time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
47370.0,2.9999999999999996,0.2964065723641217,0.2808091481478432,0.25649414392304326,0.24058568055461665,0.16152806088823454,0.0,0.23252044977126682
47400.0,2.9999999999999996,0.29752954896945505,0.283958030001907,0.25986432522028946,0.2433504915259795,0.16467499119801343,0.0,0.23252044977126682
47430.0,2.9999999999999996,0.2983700869237516,0.286808560418239,0.26320901555749293,0.24625004277732962,0.16801292050651573,0.0,0.23252044977126682
47460.0,2.9999999999999996,0.2989823337812887,0.2893460558103897,0.2664887413594402,0.2492661369322097,0.17150085830898018,0.0,0.23252044977126682
47490.0,2.9999999999999996,0.29941266663688926,0.2915709264117706,0.26966859640286034,0.2523594663932408,0.1750827815478092,0.0,0.23252044977126682
47520.0,2.9999999999999996,0.2997000830515136,0.2934927341917533,0.27271999594963076,0.255478731913205,0.1787317202128874,0.0,0.23252044977126682
47550.0,2.9999999999999996,0.29987713834866914,0.29512658135707165,0.27561653656389223,0.2586257782095115,0.18243278427606358,0.0,0.23252044977126682
47580.0,2.9999999999999996,0.29997085305457777,0.2964936249769716,0.27833768776026724,0.26176521260855184,0.18615296017622265,0.0,0.23252044977126682
47610.0,2.9999999999999996,0.30000713373902804,0.29761671024688224,0.2808703684114426,0.2648629734627549,0.18985372530949546,0.0,0.23252044977126682
47640.0,2.9999999999999996,0.30000522129130014,0.29851997214958925,0.2832041653543839,0.267892857378207,0.19349999648459568,0.0,0.23252044977126682
47670.0,2.9999999999999996,0.29431534440751,0.2992323289336336,0.2853346435411202,0.2708230069893072,0.19702625047662606,0.0,0.15854667400683603
47700.0,2.9999999999999996,0.28390615031985644,0.29890605205647336,0.2872566226342941,0.27360844795531264,0.20039956378793766,0.0,0.15854667400683603
47730.0,2.9999999999999996,0.2753029665533629,0.2968264480086201,0.28885165249930156,0.2762539686401069,0.20361607839613957,0.0,0.15854667400683603
47760.0,2.9999999999999996,0.26827989839449873,0.2934461723628236,0.28986802764645914,0.2787374692743691,0.2066520193413683,0.0,0.15854667400683603
47790.0,2.9999999999999996,0.262553682366666,0.28929859389177126,0.29017253447559455,0.28100399180118885,0.20943739844225615,0.0,0.15854667400683603
47820.0,2.9999999999999996,0.2578914189455401,0.2847561295438029,0.2897560085190283,0.28296570791532555,0.21189122992085474,0.0,0.15854667400683603
47850.0,2.9999999999999996,0.2540963658037097,0.2800819894662724,0.288682334357986,0.2845572470742518,0.21393556079434098,0.0,0.15854667400683603
47880.0,2.9999999999999996,0.2510053887764795,0.2754611955385995,0.2870550109234888,0.28571402851004024,0.21549143990639136,0.0,0.15854667400683603
47910.0,2.9999999999999996,0.248488414591822,0.2710605002655268,0.2849989304636161,0.28635548690916524,0.21646564077933575,0.0,0.15854667400683603
47940.0,2.9999999999999996,0.24643604480193151,0.2669863754173279,0.28263728933280613,0.2864330050637574,0.21679010720121175,0.0,0.15854667400683603
47970.0,2.9999999999999996,0.2447590470307584,0.26327506534663125,0.2800716588506465,0.28595713501719094,0.21645640790264561,0.0,0.15854667400683603
48000.0,2.9999999999999996,0.24338681115017674,0.2599329548259628,0.2773874994673017,0.2849787249418336,0.21550784150154823,0.0,0.15854667400683603
48030.0,2.9999999999999996,0.24226337869049752,0.25694741196846144,0.27465386803770236,0.28357607098496235,0.21402572073929074,0.0,0.15854667400683603
48060.0,2.9999999999999996,0.24134525057587228,0.25430151262580414,0.2719252773138459,0.28183033604979074,0.21210409899251623,0.0,0.15854667400683603
48090.0,2.9999999999999996,0.24996449414916652,0.2519711076972274,0.2692473308327949,0.27982200698462817,0.20982853637090118,0.0,0.28335591667305293
48120.0,2.9999999999999996,0.2668634221150513,0.25112002937134204,0.26666987286153865,0.27761643538573566,0.2072811807510817,0.0,0.28335591667305293
48150.0,2.9999999999999996,0.2817277881911113,0.252628147779622,0.2643912739376221,0.27528692655974085,0.20455862535140087,0.0,0.28335591667305293
48180.0,2.9999999999999996,0.2944777405423049,0.256185286032687,0.2627123613345292,0.2729249476595558,0.20176737207093828,0.0,0.28335591667305293
48210.0,2.9999999999999996,0.3051837868802701,0.26138328044248393,0.2617471252209759,0.2706446044697359,0.19902576373985129,0.0,0.28335591667305293
48240.0,2.9999999999999996,0.31402077888134683,0.26771920033456853,0.2616193479877099,0.26856601377458766,0.19646506740054284,0.0,0.28335591667305293
48270.0,2.9999999999999996,0.3212318496830797,0.27472078475323203,0.26238198936590545,0.26681539435845725,0.19424848545146092,0.0,0.28335591667305293
48300.0,2.9999999999999996,0.3075905005926232,0.28200413481860964,0.2640160703125692,0.2655337178935793,0.19254047328219864,0.0,0.026929670809700115
48330.0,2.9999999999999996,0.27807596574324883,0.2852218430206866,0.2664301094377648,0.26482886039355846,0.1914769044356583,0.0,0.026929670809700115
48360.0,2.9999999999999996,0.2527017252419206,0.28295217159100894,0.2690143193700425,0.2646849777495749,0.19107703806534998,0.0,0.026929670809700115
48390.0,2.9999999999999996,0.23014598188941418,0.27694650817947963,0.2710219775596321,0.2650673898531829,0.19131381278306397,0.0,0.026929670809700115
48420.0,2.9999999999999996,0.2104301168718499,0.2696246159990929,0.2719581566640917,0.2658445992847821,0.19206369858536282,0.0,0.026929670809700115
48450.0,2.9999999999999996,0.19378798183269463,0.26030664559445105,0.2714660870782192,0.2668348555138484,0.19313413412704916,0.0,0.026929670809700115
48480.0,2.9999999999999996,0.17976651652135373,0.24983123940402283,0.26949098965810864,0.2677801062386176,0.19424717771312486,0.0,0.026929670809700115
48510.0,2.9999999999999996,0.16793351452936311,0.23882356326234885,0.26615565650656464,0.26840197432909646,0.1950831031178225,0.0,0.026929670809700115
48540.0,2.9999999999999996,0.15790896971732454,0.2278265720216028,0.26170717740469757,0.2683733404075384,0.1952666548531733,0.0,0.026929670809700115
48570.0,2.9999999999999996,0.14939392489380957,0.21714414735028878,0.2563798981121417,0.26748564918761214,0.19451785076767691,0.0,0.026929670809700115
48600.0,2.9999999999999996,0.14213824920994597,0.20695319797217843,0.2503938607343077,0.26566546498476534,0.19270196652625302,0.0,0.026929670809700115
48630.0,2.9999999999999996,0.13592981692833608,0.1973619333779958,0.24395121698504071,0.2629348724644658,0.18980998101242616,0.0,0.026929670809700115
48660.0,2.9999999999999996,0.15668018044432092,0.18841913424962475,0.23721796263836872,0.25937864221448437,0.18592174352119856,0.0,0.3489766676116382
48690.0,2.9999999999999996,0.19748026562036383,0.18370560136946243,0.2303806241018725,0.25505766680941777,0.18111954103723438,0.0,0.3489766676116382
48720.0,2.9999999999999996,0.234376461789693,0.18522131864736543,0.2240321085797765,0.250175746988343,0.1755866285679831,0.0,0.3489766676116382
48750.0,2.9999999999999996,0.2665892345081425,0.1911921077164634,0.21882379851691894,0.24494223870516962,0.1695666148285003,0.0,0.3489766676116382
48780.0,2.9999999999999996,0.29477002317207696,0.20078840423399327,0.21513596047255099,0.2396058182829857,0.16336961634449934,0.0,0.3489766676116382
48810.0,2.9999999999999996,0.3190251902325,0.21342683587853126,0.21318489435822452,0.2344410759456734,0.15733270190135376,0.0,0.3489766676116382
48840.0,2.9999999999999996,0.33949058509338464,0.22812625600486727,0.21313246681598347,0.22976742210123216,0.15178362930089567,0.0,0.3489766676116382
48870.0,2.9999999999999996,0.3564844532083999,0.24403914146889366,0.21505012213876967,0.22584954161318213,0.1470434826288735,0.0,0.3489766676116382
48900.0,2.9999999999999996,0.3704120013047355,0.260477644164445,0.2188770998185999,0.2229579351349262,0.14341400832009824,0.0,0.3489766676116382
48930.0,2.9999999999999996,0.37325351207075885,0.2769445246432865,0.22445468728782925,0.22126296202893495,0.1410937631433907,0.0,0.2621114453904786
48960.0,2.9999999999999996,0.36743331638578364,0.29246966816377323,0.23158159632732436,0.22082733520466588,0.14016661565022898,0.0,0.2621114453904786
48990.0,2.9999999999999996,0.3617644255986403,0.30572904189822964,0.2399440868052116,0.22174208864637446,0.1407286080317524,0.0,0.2621114453904786
49020.0,2.9999999999999996,0.3567949633661224,0.3167334283608272,0.24902607570540533,0.22393800937051317,0.1427511907454498,0.0,0.2621114453904786
49050.0,2.9999999999999996,0.352434411611,0.32517515804835556,0.25843928426280927,0.22742916966099488,0.1462487110350908,0.0,0.2621114453904786
49080.0,2.9999999999999996,0.34857276781773633,0.3314178192592037,0.2677885145107073,0.23210784128297277,0.15112578811044702,0.0,0.2621114453904786
49110.0,2.9999999999999996,0.3451278753776099,0.3358827554539127,0.2767661219532706,0.23778565055880055,0.1572416806626584,0.0,0.2621114453904786
49140.0,2.9999999999999996,0.34204362935548904,0.33894798872954485,0.28515008873766085,0.24425727779969822,0.16440675372914018,0.0,0.2621114453904786
49170.0,2.9999999999999996,0.3392910404482992,0.3408938533798607,0.29279366968484744,0.25129335831025723,0.17233743784596817,0.0,0.2621114453904786
49200.0,2.9999999999999996,0.3439455696004915,0.34194703735652643,0.2996256847542292,0.25861403192848226,0.18077259392908893,0.0,0.3513460127495619
49230.0,2.9999999999999996,0.35510611205674325,0.34339997709308173,0.30563027243997437,0.2660428543882283,0.1894986129433403,0.0,0.3513460127495619
49260.0,2.9999999999999996,0.3653892919354703,0.34582475007724056,0.310927568859222,0.27340729901999283,0.19823560374328797,0.0,0.3513460127495619
49290.0,2.9999999999999996,0.37440402229913655,0.3492077590144808,0.31574790281784126,0.28050083176003127,0.2067594996639552,0.0,0.3513460127495619
49320.0,2.9999999999999996,0.382119685163881,0.35335239078959296,0.3202955188024819,0.2872635886600834,0.21493197848382156,0.0,0.3513460127495619
49350.0,2.9999999999999996,0.38862882769146034,0.3580155230365533,0.3247310374934693,0.2936406566196378,0.22264600328080936,0.0,0.3513460127495619
49380.0,2.9999999999999996,0.39406675593462065,0.36297490497157303,0.3291680942935305,0.29961682489906,0.22988509725688283,0.0,0.3513460127495619
49410.0,2.9999999999999996,0.3985731842487293,0.3680411494857812,0.3336634012408339,0.30524359351580477,0.2366922561314328,0.0,0.3513460127495619
49440.0,2.9999999999999996,0.4022710864413063,0.37307014701926305,0.3382333584639874,0.310584635020327,0.24313736419615675,0.0,0.3513460127495619
49470.0,2.9999999999999996,0.40693907722066813,0.3779447911555771,0.34285939794164116,0.3157140562274713,0.2493004910572526,0.0,0.3680913386271853
49500.0,2.9999999999999996,0.412622971001279,0.3827057783002361,0.3475098914787344,0.3207067501249184,0.2552339010661245,0.0,0.3680913386271853
49530.0,2.9999999999999996,0.4176494337872673,0.38742457442874123,0.35214687925700605,0.3255778797207449,0.26099205682307713,0.0,0.3680913386271853
49560.0,2.9999999999999996,0.4220276170195921,0.3920421161784266,0.3567562385865573,0.330402574178771,0.2666061010175324,0.0,0.3680913386271853
49590.0,2.9999999999999996,0.42580244334308154,0.39651938290558203,0.361311957863619,0.33515768541938973,0.2720905119447511,0.0,0.3680913386271853
49620.0,2.9999999999999996,0.4290529952986217,0.40081000330909844,0.36580623105173293,0.3398608683116454,0.27741244916207275,0.0,0.3680913386271853
49650.0,2.9999999999999996,0.43183493596793765,0.40488435909796927,0.370216499928493,0.34447070230103227,0.2825342851559314,0.0,0.3680913386271853
49680.0,2.9999999999999996,0.43421990174486425,0.408728012745226,0.3745237263730279,0.34897111053439195,0.2874883073386566,0.0,0.3680913386271853
49710.0,2.9999999999999996,0.43624885911374917,0.4123277227403258,0.3787173802363317,0.3534181685637505,0.2922851071230902,0.0,0.3680913386271853
49740.0,2.9999999999999996,0.4379781992896146,0.41568121201228936,0.3827729481594815,0.3577523455409352,0.29694640018013474,0.0,0.3680913386271853
49770.0,2.9999999999999996,0.4143506454907275,0.41879465190546267,0.3866817698040987,0.36204721679260493,0.30146010086735125,0.0,0.10443447408517396
49800.0,2.9999999999999996,0.37588605132397723,0.41544322239610104,0.39038803845797904,0.3662144151625955,0.3058297497303411,0.0,0.10443447408517396
49830.0,2.9999999999999996,0.3437680087942521,0.4077540553711992,0.39335124000040006,0.3703223346190518,0.31004755257448796,0.0,0.10443447408517396
49860.0,2.9999999999999996,0.3166835160239967,0.3948031825876064,0.3947851430108385,0.3742342439777175,0.31405333052340234,0.0,0.10443447408517396
49890.0,2.9999999999999996,0.29304081816857475,0.380157156910597,0.3939867526541496,0.3778650068076941,0.31777057406284914,0.0,0.10443447408517396
49920.0,2.9999999999999996,0.2738562946604627,0.3648445010718502,0.3910773874793311,0.38104137300776014,0.3209956040960149,0.0,0.10443447408517396
49950.0,2.9999999999999996,0.2582577960278561,0.3485147023059484,0.38610005087175603,0.3834059003470322,0.32352162169529863,0.0,0.10443447408517396
49980.0,2.9999999999999996,0.24562612388110996,0.3321399928595197,0.37933763601185316,0.38475266008943043,0.32512666692067876,0.0,0.10443447408517396
50010.0,2.9999999999999996,0.23537245142601998,0.3164074314947585,0.3711885973977704,0.3846556969941784,0.3255078107228048,0.0,0.10443447408517396
50040.0,2.9999999999999996,0.22703682230272973,0.3016832607355773,0.36199876389877317,0.38289584540257754,0.3244361644818231,0.0,0.10443447408517396
50070.0,2.9999999999999996,0.22024574280418785,0.2881485826396526,0.35209617415050043,0.3794422876512124,0.3217457176003075,0.0,0.10443447408517396
50100.0,2.9999999999999996,0.21468850391840658,0.2759061304176462,0.3418031888157731,0.37439236633172734,0.31738994565318396,0.0,0.10443447408517396
50130.0,2.9999999999999996,0.21013136835170235,0.2649486140317215,0.3313733673877696,0.3679019883170707,0.3114766821392459,0.0,0.10443447408517396
50160.0,2.9999999999999996,0.22169574201438974,0.2552033020859512,0.3210169571580231,0.3603167490637014,0.3042137030412515,0.0,0.30430348901293064
50190.0,2.9999999999999996,0.2461770867789362,0.2486823808235085,0.31092141941025214,0.35195904896364355,0.29582014457010863,0.0,0.30430348901293064
50220.0,2.9999999999999996,0.2679015250973767,0.24690846576705217,0.3015722104030268,0.3430422102090361,0.28646558640983166,0.0,0.30430348901293064
50250.0,2.9999999999999996,0.28681027623229394,0.24837947245774905,0.2934161004757896,0.33384258107802733,0.27636359335829486,0.0,0.30430348901293064
50280.0,2.9999999999999996,0.3027883009733102,0.25282976291099013,0.2868570124367187,0.3246289149048115,0.2659101510360984,0.0,0.30430348901293064
50310.0,2.9999999999999996,0.3160388265155639,0.25943958150432533,0.28198748854453687,0.31587216044387334,0.2556241228420589,0.0,0.30430348901293064
50340.0,2.9999999999999996,0.32695436721418786,0.2674713379765066,0.2787393858865127,0.30788577595626776,0.24597476070728758,0.0,0.30430348901293064
50370.0,2.9999999999999996,0.33582364278803356,0.27632340716393256,0.2770944051670162,0.3008757266789279,0.23729291591017435,0.0,0.30430348901293064
50400.0,2.9999999999999996,0.3429667791422757,0.28551311996799106,0.27693217150432764,0.2949588004321318,0.229809708405673,0.0,0.30430348901293064
50430.0,2.9999999999999996,0.3486650287447504,0.29465826414622376,0.2780827405809278,0.29022999442649616,0.2236716110966348,0.0,0.30430348901293064
50460.0,2.9999999999999996,0.35315433354519415,0.3034702461536746,0.28035871025949216,0.28674933746560677,0.21898841915717446,0.0,0.30430348901293064
50490.0,2.9999999999999996,0.3566386158263032,0.31179917376768235,0.28357388422887714,0.2844988057578907,0.2157770547606467,0.0,0.30430348901293064
50520.0,2.9999999999999996,0.3592910059377903,0.31955305691827146,0.28754006832961004,0.2833929389482014,0.213960360598699,0.0,0.30430348901293064
50550.0,2.9999999999999996,0.3612798050832908,0.3266676303224063,0.2920534353873467,0.28332438362157525,0.21342104497788328,0.0,0.30430348901293064
50580.0,2.9999999999999996,0.36273031606254685,0.33309431182171395,0.29694002852116524,0.28418866306992163,0.21403704231528176,0.0,0.30430348901293064
50610.0,2.9999999999999996,0.36375234521215605,0.3388166067135947,0.3020440017704486,0.28587889410563333,0.21568471283234364,0.0,0.30430348901293064
50640.0,2.9999999999999996,0.36534891222429605,0.3438372720940695,0.3072306676184451,0.2882904177881299,0.21824323616366992,0.0,0.31514128692955423
50670.0,2.9999999999999996,0.3674952601864291,0.34828470471978834,0.31238263451058484,0.2913149480437812,0.22154458600378954,0.0,0.31514128692955423
50700.0,2.9999999999999996,0.36922996972062927,0.3522924358519181,0.3174209384804986,0.2948046626223503,0.2254552848654947,0.0,0.31514128692955423
50730.0,2.9999999999999996,0.3705976795288314,0.3558891999923692,0.32229344288403367,0.2986785492781535,0.2298625051915814,0.0,0.31514128692955423
50760.0,2.9999999999999996,0.37164773275067525,0.3591027269262496,0.32696704971358603,0.30281360824464787,0.23460802013953502,0.0,0.31514128692955423
50790.0,2.9999999999999996,0.3724341390113638,0.36194673057851967,0.3314211585813491,0.3070878951490892,0.2395801724804336,0.0,0.31514128692955423
50820.0,2.9999999999999996,0.3730097569507038,0.3644378892056602,0.33563451491101287,0.3114542986775701,0.24467961504179472,0.0,0.31514128692955423
50850.0,2.9999999999999996,0.3542821840785881,0.36659358623485455,0.3395946807178992,0.31582093292589447,0.2498196605866681,0.0,0.07289167652363772
50880.0,2.9999999999999996,0.3219541875326114,0.3642115659301395,0.34320911987697833,0.32016823210658524,0.2549246756067767,0.0,0.07289167652363772
50910.0,2.9999999999999996,0.29463201018968316,0.35510775005342693,0.3458899142948035,0.32439790936667273,0.2599125089530268,0.0,0.07289167652363772
50940.0,2.9999999999999996,0.27079306263112074,0.3436229224935329,0.3467033790656389,0.32845115675023556,0.26468666134337143,0.0,0.07289167652363772
50970.0,2.9999999999999996,0.25098878628272797,0.33120611523477744,0.3456313167410579,0.3321236762832008,0.269054619717286,0.0,0.07289167652363772
51000.0,2.9999999999999996,0.23470944132768912,0.3173087750700842,0.34265261525165525,0.33518516424266,0.27277723662621545,0.0,0.07289167652363772
51030.0,2.9999999999999996,0.22134890378984315,0.3028371229394818,0.3379191090314259,0.3373686299506352,0.2755992298917101,0.0,0.07289167652363772
51060.0,2.9999999999999996,0.21037940891986834,0.2885560045387728,0.33172607503171864,0.3383386771425456,0.27717016617107426,0.0,0.07289167652363772
51090.0,2.9999999999999996,0.20135286282047604,0.2749381596144186,0.32440706272300546,0.33784571629228044,0.2771858210562306,0.0,0.07289167652363772
51120.0,2.9999999999999996,0.21213740141936027,0.2622223353941512,0.3162735398822424,0.3358104949267603,0.2755037059944919,0.0,0.3114841849179826
51150.0,2.9999999999999996,0.23856560188245243,0.2534276209559207,0.3076480529142768,0.3322469874522389,0.27209771932656024,0.0,0.3114841849179826
51180.0,2.9999999999999996,0.2624733748761136,0.25004414460028174,0.29923952914891744,0.3273868092597245,0.26709327459883536,0.0,0.3114841849179826
51210.0,2.9999999999999996,0.28332072136687714,0.24996345105095844,0.29167728886365885,0.32163422009168713,0.26086415676234903,0.0,0.3114841849179826
51240.0,2.9999999999999996,0.30115591116392243,0.25336134223660156,0.2854175669706224,0.31528824334669314,0.25375520824230124,0.0,0.3114841849179826
51270.0,2.9999999999999996,0.3160131754064984,0.259378937167416,0.2807253564675945,0.3087506235213595,0.24621236228078652,0.0,0.3114841849179826
51300.0,2.9999999999999996,0.32826478833972367,0.26717970550513037,0.2775952198983953,0.3024259486926114,0.2387062427494689,0.0,0.3114841849179826
51330.0,2.9999999999999996,0.3382597726440943,0.27607510638666666,0.276018338984771,0.2966243981051109,0.23163327049783777,0.0,0.3114841849179826
51360.0,2.9999999999999996,0.3463382006949356,0.2855021263782715,0.27592825998089104,0.29157600099643055,0.22533559091953476,0.0,0.3114841849179826
51390.0,2.9999999999999996,0.35281415873074445,0.29502649828064575,0.2771791922345985,0.2874975668011529,0.22007936080294668,0.0,0.3114841849179826
51420.0,2.9999999999999996,0.3579431884577469,0.30431444471170976,0.27959859612275156,0.284508948166011,0.21606890111254592,0.0,0.3114841849179826
51450.0,2.9999999999999996,0.36194835170014855,0.31318678716962,0.2830091074268528,0.28264668129627235,0.2133797624420812,0.0,0.3114841849179826
51480.0,2.9999999999999996,0.36502448231167933,0.32152966674214356,0.2872228369292607,0.2818439396803803,0.21196821593690057,0.0,0.3114841849179826
51510.0,2.9999999999999996,0.36734975170443085,0.32923725583194136,0.2920330805048659,0.2820330969676786,0.21176196055727295,0.0,0.3114841849179826
51540.0,2.9999999999999996,0.36907454683388863,0.3362388462548161,0.29725570391368894,0.2831365585714344,0.21267492971173388,0.0,0.3114841849179826
51570.0,2.9999999999999996,0.3485462204148071,0.3425042341036672,0.30272920119660574,0.2850688666111709,0.2146123797608866,0.0,0.027134831200198443
51600.0,2.9999999999999996,0.31136871598081967,0.34114546801347817,0.30821873394300775,0.2877698854877571,0.21750049284722503,0.0,0.027134831200198443
51630.0,2.9999999999999996,0.2802273036840528,0.3355611342608058,0.31287437631518705,0.2910832002078145,0.22114352731124295,0.0,0.027134831200198443
51660.0,2.9999999999999996,0.2520923443157769,0.3247832251612482,0.31602874474401066,0.2947767953251596,0.22532161983283605,0.0,0.027134831200198443
51690.0,2.9999999999999996,0.2283287352848462,0.3129921551076803,0.3170216607032884,0.2986134712147023,0.22976806352511167,0.0,0.027134831200198443
51720.0,2.9999999999999996,0.20846188196428928,0.29914614861800315,0.315801318715136,0.3022478682024898,0.23409296070095176,0.0,0.027134831200198443
51750.0,2.9999999999999996,0.19188242055676324,0.284271758945617,0.3124851791655264,0.3052931999598209,0.23788816933999532,0.0,0.027134831200198443
51780.0,2.9999999999999996,0.17800924887081107,0.269120424553194,0.3073504187137256,0.30743008982603975,0.24076143827352026,0.0,0.027134831200198443
51810.0,2.9999999999999996,0.16636047563399972,0.25434335715273404,0.3007883550801756,0.308280597097477,0.242274727553299,0.0,0.027134831200198443
51840.0,2.9999999999999996,0.16045786310003593,0.24029401706563921,0.293160555177532,0.3076208771752957,0.2421162129387666,0.0,0.0739259162069199
51870.0,2.9999999999999996,0.15962167488026938,0.22754044733197648,0.2847883851385209,0.30541653736078644,0.24017412821321962,0.0,0.0739259162069199
51900.0,2.9999999999999996,0.1590567905238849,0.2165479718275057,0.27598849712581075,0.3017755423777182,0.23650927314519835,0.0,0.0739259162069199
51930.0,2.9999999999999996,0.15863976965421311,0.2072274925396875,0.2670801212145717,0.29689868609150444,0.23126810778743295,0.0,0.0739259162069199
51960.0,2.9999999999999996,0.1583182220144737,0.1993769772799057,0.2583114691148003,0.29098977717318,0.22469025162590142,0.0,0.0739259162069199
51990.0,2.9999999999999996,0.15806083699000154,0.1927822922610825,0.2498568851825092,0.2843248700542612,0.2170806420085434,0.0,0.0739259162069199
52020.0,2.9999999999999996,0.15784806702897064,0.18724611065835314,0.24182929297151462,0.2771690375117919,0.2087527018815093,0.0,0.0739259162069199
52050.0,2.9999999999999996,0.15766999689412495,0.18258746539207513,0.23429051462176392,0.2697529012891397,0.19999290188722985,0.0,0.0739259162069199
52080.0,2.9999999999999996,0.15751957165819697,0.17866750377944807,0.22727689717485977,0.2622739088123956,0.19108650069680233,0.0,0.0739259162069199
52110.0,2.9999999999999996,0.1573920362232951,0.17536486722106828,0.22079529247944873,0.2548975645568314,0.18229734630317723,0.0,0.0739259162069199
52140.0,2.9999999999999996,0.15728350042274825,0.17257615496110895,0.21483258721207749,0.24775162058796896,0.1737267859180905,0.0,0.0739259162069199
52170.0,2.9999999999999996,0.1571909534254791,0.17021525512985172,0.20937148153483243,0.24083522553984762,0.16548210065437519,0.0,0.0739259162069199
52200.0,2.9999999999999996,0.15711204902501014,0.16821319908222415,0.20438610117544073,0.23425649680730037,0.15768795717784595,0.0,0.0739259162069199
52230.0,2.9999999999999996,0.15704478622269,0.16651283617167792,0.19984372459540606,0.22805614208111297,0.15036832234592595,0.0,0.0739259162069199
52260.0,2.9999999999999996,0.15698748481225688,0.1650679178719823,0.19571498144076444,0.22221945261791023,0.1435507258935266,0.0,0.0739259162069199
52290.0,2.9999999999999996,0.1710043496446868,0.16383876024249833,0.1919668643005187,0.21677493419218472,0.13726982113936637,0.0,0.2479042046936509
52320.0,2.9999999999999996,0.19577550701399937,0.16435141270863501,0.18858213086186892,0.21172593596804787,0.1315112872587816,0.0,0.2479042046936509
52350.0,2.9999999999999996,0.21765911677197197,0.16830634634638883,0.18576025129981993,0.20705557420021284,0.12620787392813793,0.0,0.2479042046936509
52380.0,2.9999999999999996,0.2364947383033466,0.17449970686469138,0.18374345319713362,0.20271562739389376,0.12134883951203324,0.0,0.2479042046936509
52410.0,2.9999999999999996,0.25260341660437663,0.1827807924920144,0.18269217672127436,0.19880657986689199,0.1169851417899588,0.0,0.2479042046936509
52440.0,2.9999999999999996,0.26611550729277117,0.1925658440662421,0.18276828204290102,0.19538618993785017,0.11318814484763662,0.0,0.2479042046936509
52470.0,2.9999999999999996,0.2772704787258402,0.20329980582926643,0.18405329630647485,0.19258488949897185,0.1100470150273709,0.0,0.2479042046936509
52500.0,2.9999999999999996,0.28636324893995335,0.21448551967602608,0.18654788866232508,0.19047871302005842,0.10764804786291635,0.0,0.2479042046936509
52530.0,2.9999999999999996,0.29368898172687574,0.2257292869542238,0.19018960759469694,0.18918278772157268,0.1060750913863029,0.0,0.2479042046936509
52560.0,2.9999999999999996,0.2995181161667624,0.2367573422687645,0.1948722916416673,0.18872842113393107,0.10536329614244018,0.0,0.2479042046936509
52590.0,2.9999999999999996,0.3040829504378849,0.24734893479936937,0.20045898420444952,0.18912431316556988,0.10552490619085532,0.0,0.2479042046936509
52620.0,2.9999999999999996,0.30759407229010627,0.25730743573523845,0.2067700731300496,0.19039023530701138,0.10658052346754138,0.0,0.2479042046936509
52650.0,2.9999999999999996,0.3102300905615172,0.2665043687808147,0.21362706681644728,0.19253150910203384,0.10854709812901897,0.0,0.2479042046936509
52680.0,2.9999999999999996,0.31215070020497193,0.2748526677976032,0.22084604748784262,0.195539257891817,0.1114281266324122,0.0,0.2479042046936509
52710.0,2.9999999999999996,0.3134977186271286,0.28231215937981274,0.22825425339290714,0.19934236808696132,0.11519429575180863,0.0,0.2479042046936509
52740.0,2.9999999999999996,0.314385248206558,0.28887461061747166,0.23570071267758613,0.20387754946937744,0.11980039954209784,0.0,0.2479042046936509
52770.0,2.9999999999999996,0.31491570688432147,0.2945629828112165,0.24304853825837305,0.20904201318382154,0.1251658021715597,0.0,0.2479042046936509
52800.0,2.9999999999999996,0.30042642850849527,0.2993955154693209,0.25018382574674997,0.21471542639019975,0.13115516331836016,0.0,0.05141915178319848
52830.0,2.9999999999999996,0.2750432099538543,0.30046048696821603,0.25695419626267174,0.22074428900522614,0.13767675686652864,0.0,0.05141915178319848
52860.0,2.9999999999999996,0.2523247806142957,0.29561082096155183,0.2628864334382809,0.22704562681094428,0.14464928735115612,0.0,0.05141915178319848
52890.0,2.9999999999999996,0.23273582942920484,0.28951604095910977,0.2674555875655882,0.23346704112434885,0.1518737342767589,0.0,0.05141915178319848
52920.0,2.9999999999999996,0.21638066267039427,0.2810188186150381,0.2702625412982548,0.23975071710160387,0.15910710815042337,0.0,0.05141915178319848
52950.0,2.9999999999999996,0.2027935027876348,0.2710763841016587,0.271205371809293,0.2456582636043605,0.16607455042761057,0.0,0.05141915178319848
52980.0,2.9999999999999996,0.19149053512832845,0.2603942891623774,0.2704103314098691,0.25090950703083004,0.1724123669973772,0.0,0.05141915178319848
53010.0,2.9999999999999996,0.18207162303726845,0.24947484742029602,0.26810699819090417,0.2552359006725722,0.17781277600899112,0.0,0.05141915178319848
53040.0,2.9999999999999996,0.17420220843508202,0.23867889149710753,0.2645646867460634,0.2584916015854568,0.1820575509445387,0.0,0.05141915178319848
53070.0,2.9999999999999996,0.16760026853784987,0.22831094542824357,0.26007280138281275,0.26053148206972987,0.1849458743025798,0.0,0.05141915178319848
53100.0,2.9999999999999996,0.16205197530464324,0.21859877332586045,0.25488424665678405,0.2612572944224697,0.1863295512365725,0.0,0.05141915178319848
53130.0,2.9999999999999996,0.15737481086166255,0.20963995494790258,0.24921648343403066,0.2606903676838188,0.18618479811815403,0.0,0.05141915178319848
53160.0,2.9999999999999996,0.15341745504409282,0.20145477076663756,0.24325198408509083,0.2589453749478016,0.18460734799870693,0.0,0.05141915178319848
