time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
702.0,2.9999999999999996,0.28859015387920134,0.3182054402523605,0.3084075216421418,0.2830733701681049,0.2112687974547417,0.007017419982091086,0.17577153874619483,0.1851851851851852,200.0
703.0,2.9999999999999996,0.27488160188612415,0.30712028666919616,0.3097843584046159,0.29279685854332865,0.2230999550729274,0.016342953361368647,0.17577153874619483,0.1851851851851852,200.0
704.0,2.9999999999999996,0.2658764526599129,0.29658668960747747,0.3079848449150843,0.29985231656462874,0.23174024274966937,0.02884267458066953,0.17577153874619483,0.1851851851851852,200.0
705.0,2.9999999999999996,0.26033765492660405,0.2859631228247103,0.3037359978247417,0.3038956500676458,0.23686952616420312,0.04351495856353964,0.17577153874619483,0.1851851851851852,200.0
706.0,2.9999999999999996,0.2569934726118688,0.2766137786233766,0.2978076033977429,0.30498731371967713,0.23854215154066258,0.05930327795053989,0.17577153874619483,0.1851851851851852,200.0
707.0,2.9999999999999996,0.2549861637928707,0.2692724699165153,0.29115360417082187,0.303308145990277,0.23693099921583172,0.07518923071398732,0.17577153874619483,0.1851851851851852,200.0
708.0,2.9999999999999996,0.2537755350399703,0.2638709508689613,0.28455776662136745,0.29938937539372673,0.2326054242956079,0.0902483912626853,0.17577153874619483,0.1851851851851852,200.0
709.0,2.9999999999999996,0.26426342954397414,0.26003791286563444,0.2785082743032352,0.29402839746104004,0.22648256660698407,0.10366169312730833,0.25371881474698854,0.1851851851851852,200.0
710.0,2.9999999999999996,0.2825990163611864,0.26119467204942814,0.2734365362337711,0.2880475242606462,0.2194745955365587,0.11505313320095056,0.25371881474698854,0.1851851851851852,200.0
711.0,2.9999999999999996,0.2969560184717645,0.26823314992256464,0.2705099277610738,0.28220127609664586,0.21254734796743427,0.12449534528101117,0.25371881474698854,0.1851851851851852,200.0
712.0,2.9999999999999996,0.3063353310095477,0.27701754992930827,0.2701828158231204,0.27719533347658126,0.2065213446906261,0.1319504641206565,0.25371881474698854,0.1851851851851852,200.0
713.0,2.9999999999999996,0.3123194770750566,0.2864687152102441,0.27235199484174916,0.2737118325632306,0.20225851476158208,0.1377906450886754,0.25371881474698854,0.1851851851851852,200.0
714.0,2.9999999999999996,0.3158701417433557,0.29521793919172445,0.27646535155182095,0.2722838351280045,0.20037254049439007,0.1426268227147401,0.25371881474698854,0.1851851851851852,200.0
715.0,2.9999999999999996,0.3177916942686155,0.3026262207643755,0.281803619907126,0.27294691351029426,0.2009364224188924,0.14719277729476285,0.25371881474698854,0.1851851851851852,200.0
716.0,2.9999999999999996,0.3186557402579264,0.30851461702895605,0.28769209582803307,0.2753888530314621,0.20363181594960625,0.1521934210369674,0.25371881474698854,0.1851851851851852,200.0
717.0,2.9999999999999996,0.31888190336013356,0.31288624680765315,0.2935492686940162,0.27919859878919284,0.20799586061132375,0.15821593472858606,0.25371881474698854,0.1851851851851852,200.0
718.0,2.9999999999999996,0.3188059965469726,0.3158710842251745,0.2989526399805961,0.2839058701117279,0.2134565805240051,0.1656946683497536,0.25371881474698854,0.1851851851851852,200.0
719.0,2.9999999999999996,0.31859158817814753,0.3177447461038958,0.3036438474936677,0.28903003462576193,0.2194737258797129,0.17489114061230668,0.25371881474698854,0.1851851851851852,200.0
720.0,2.9999999999999996,0.3183242136068282,0.31880276446286565,0.3075183439259288,0.29417610937067784,0.22552433516688872,0.18591064206911476,0.25371881474698854,0.1851851851851852,200.0
721.0,2.9999999999999996,0.31805972008696626,0.31928577226584004,0.310591016291656,0.298989834542988,0.2312454561534819,0.19871266293815082,0.25371881474698854,0.1851851851851852,200.0
722.0,2.9999999999999996,0.31785669837118796,0.3193885552317548,0.3129081187409623,0.30328176324897443,0.2363508823667904,0.21316444776299703,0.25371881474698854,0.1851851851851852,200.0
723.0,2.9999999999999996,0.3177284023615989,0.3192713517123081,0.3145875213362367,0.30690205993790837,0.24071219040513767,0.22905867062494542,0.25371881474698854,0.1851851851851852,200.0
724.0,2.9999999999999996,0.28568601759394063,0.31477545660017264,0.31576506216535755,0.3098647245047161,0.24429532883316168,0.2462470728120201,0.009359599772333832,0.1851851851851852,200.0
725.0,2.9999999999999996,0.2312573675872767,0.29829239943523334,0.31471237884088266,0.3120729057648832,0.2469911158413744,0.26438064994307264,0.009359599772333832,0.1851851851851852,200.0
726.0,2.9999999999999996,0.18979316804317986,0.2738041813143564,0.3073735918197496,0.313056843924103,0.2482594013783928,0.2831104200781982,0.009359599772333832,0.1851851851851852,200.0
727.0,2.9999999999999996,0.15660560174534693,0.2442774253256031,0.2959421985061183,0.31149350379695256,0.2466599674293149,0.30189550032893775,0.009359599772333832,0.1851851851851852,200.0
728.0,2.9999999999999996,0.1320479030578789,0.21730204413744686,0.28009921941737953,0.30678692645086786,0.24138405882827915,0.3197906034362443,0.009359599772333832,0.1851851851851852,200.0
729.0,2.9999999999999996,0.11432062932678518,0.19233367599888157,0.26166929607652917,0.29801235185660196,0.23140680750635764,0.3355528976248115,0.009359599772333832,0.1851851851851852,200.0
730.0,2.9999999999999996,0.1014339434447014,0.17059962032111856,0.2423033964925834,0.2853793778763894,0.21675171919250286,0.3477547722403571,0.009359599772333832,0.1851851851851852,200.0
731.0,2.9999999999999996,0.09187860001568833,0.15227865342661331,0.22324900227383707,0.26985304800643545,0.1985451063864607,0.35510155330126525,0.009359599772333832,0.1851851851851852,200.0
732.0,2.9999999999999996,0.08465338052487821,0.13706932764212565,0.20531710179359064,0.25285331691136825,0.17855913849086544,0.35673070538638196,0.009359599772333832,0.1851851851851852,200.0
733.0,2.9999999999999996,0.0790965779268578,0.12448830424171554,0.1889107111154522,0.2356353764812524,0.15839006832680746,0.352315645625588,0.009359599772333832,0.1851851851851852,200.0
734.0,2.9999999999999996,0.08948709862603482,0.11406645120684951,0.17416957940620495,0.21894745384514447,0.13925878050042165,0.34154500815016453,0.08529935466501123,0.1851851851851852,200.0
735.0,2.9999999999999996,0.11010083227142475,0.10953072787710796,0.16119122149081486,0.20337504592571046,0.12185720596332174,0.3252815610577,0.08529935466501123,0.1851851851851852,200.0
736.0,2.9999999999999996,0.12666010615659093,0.10927392002498472,0.15039252539754533,0.18904236286526727,0.10648069986314494,0.3041929560397445,0.08529935466501123,0.1851851851851852,200.0
737.0,2.9999999999999996,0.13932195187425406,0.11331440439527368,0.14216194790147424,0.17619508099994594,0.09327576857649372,0.2787872656415957,0.08529935466501123,0.1851851851851852,200.0
738.0,2.9999999999999996,0.14937968845952695,0.11950456394278988,0.13672076686660167,0.16503128911527837,0.082276469922004,0.2498713831803029,0.08529935466501123,0.1851851851851852,200.0
739.0,2.9999999999999996,0.15640786331725567,0.1266880664266452,0.13378418341197745,0.15562486795004196,0.07344609589301068,0.21791533741287197,0.08529935466501123,0.1851851851851852,200.0
740.0,2.9999999999999996,0.16146694599010736,0.13416276386036743,0.13292275909078155,0.14818651077665587,0.06672017951305295,0.1835652431661354,0.08529935466501123,0.1851851851851852,200.0
741.0,2.9999999999999996,0.16495316821039274,0.14131964863459345,0.13376549173124697,0.14274872522415302,0.061945647732480374,0.14743226366853057,0.08529935466501123,0.1851851851851852,200.0
742.0,2.9999999999999996,0.16725790263534326,0.14776436738599577,0.13586371379267229,0.13916065505542038,0.05891111301912248,0.11007606267300252,0.08529935466501123,0.1851851851851852,200.0
743.0,2.9999999999999996,0.16868939492079746,0.1532827666101755,0.13880573927718426,0.13739869700357032,0.05742427718897516,0.07199494607500033,0.08529935466501123,0.1851851851851852,200.0
744.0,2.9999999999999996,0.1694992058514922,0.1578026937005652,0.14221882654401116,0.13721566994379442,0.057239580694294384,0.033624579740184256,0.08529935466501123,0.1851851851851852,200.0
745.0,2.9999999999999996,0.16988391742451817,0.16144321555675156,0.14582878646679856,0.13823163446765926,0.05804126827443912,0.0,0.08529935466501123,0.17012320074171997,200.0
746.0,2.9999999999999996,0.17664697005217256,0.16429651869921397,0.14941295220241071,0.14010404454112516,0.05956029704507832,0.0,0.1273193204954327,0.05956029704507832,200.0
747.0,2.9999999999999996,0.18746314939121445,0.16811890895822543,0.1528492603219996,0.1425752639209271,0.06160618835760427,0.0,0.1273193204954327,0.06160618835760427,200.0
748.0,2.9999999999999996,0.19571601877389294,0.17418382725170997,0.15646650422856148,0.14547418619618357,0.06402717151286091,0.0,0.1273193204954327,0.06402717151286091,200.0
749.0,2.9999999999999996,0.20137915240408913,0.1807422387123686,0.16066428185919673,0.14857977097172165,0.06671144914214241,0.0,0.1273193204954327,0.06671144914214241,200.0
750.0,2.9999999999999996,0.20519420172284544,0.1872466321736143,0.16547018065295102,0.1520063687975321,0.069723869054442,0.0,0.1273193204954327,0.069723869054442,200.0
751.0,2.9999999999999996,0.20761882332484347,0.193194042323438,0.1707320335500964,0.15587322104561374,0.0731691029115213,0.0,0.1273193204954327,0.0731691029115213,200.0
752.0,2.9999999999999996,0.2090497741630044,0.19828891003038068,0.17619688126360966,0.16017223012607398,0.0770836918350005,0.0,0.1273193204954327,0.0770836918350005,200.0
753.0,2.9999999999999996,0.20980277494020058,0.2024113948607092,0.18159533884057183,0.1649202743039596,0.0814827220104225,0.0,0.1273193204954327,0.0814827220104225,200.0
754.0,2.9999999999999996,0.21011495752643544,0.20557274704070408,0.18669489679009196,0.16994652601351523,0.0862504805368626,0.0,0.1273193204954327,0.0862504805368626,200.0
755.0,2.9999999999999996,0.2101614867674145,0.20786060509033222,0.19132181371743112,0.17511976956320988,0.09126232976264256,0.0,0.1273193204954327,0.09126232976264256,200.0
756.0,2.9999999999999996,0.2100852748560262,0.20939327649689243,0.19536818139219497,0.18025136508480927,0.09631197945756273,0.0,0.1273193204954327,0.09631197945756273,200.0
757.0,2.9999999999999996,0.2099545251432026,0.21033175913642482,0.1987896099364049,0.18512519756249005,0.10121311333381221,0.0,0.1273193204954327,0.10121311333381221,200.0
758.0,2.9999999999999996,0.20980591302417792,0.2108360610824181,0.20159574350888954,0.1896342002159442,0.10581688226534429,0.0,0.1273193204954327,0.10581688226534429,200.0
759.0,2.9999999999999996,0.22244234046336683,0.21103954676615697,0.20380759396921855,0.19364648904187273,0.11000385459313965,0.0,0.21818194089074575,0.11000385459313965,200.0
760.0,2.9999999999999996,0.2444948830654061,0.21625675146963974,0.20565369935416566,0.19708897274979176,0.1136497614795824,0.0,0.21818194089074575,0.1136497614795824,200.0
761.0,2.9999999999999996,0.26102304789596603,0.2251843740909433,0.20860594192552936,0.2000467648806469,0.11682954100335896,0.0,0.21818194089074575,0.11682954100335896,200.0
762.0,2.9999999999999996,0.27282317391423677,0.23677765909064652,0.2132190168767522,0.20292062857114895,0.11993733580769007,0.0,0.21818194089074575,0.11993733580769007,200.0
763.0,2.9999999999999996,0.28033545525373116,0.24861719911298294,0.2196117424794387,0.20615110104229123,0.12345931031958346,0.0,0.21818194089074575,0.12345931031958346,200.0
764.0,2.9999999999999996,0.2849079280820227,0.2596427080020152,0.22749765875005573,0.21025711725988633,0.12791951712322422,0.0,0.21818194089074575,0.12791951712322422,200.0
765.0,2.9999999999999996,0.2874215958238114,0.269061386745259,0.2362638906585321,0.2155350536183321,0.13365234810381693,0.0,0.21818194089074575,0.13365234810381693,200.0
766.0,2.9999999999999996,0.2885872582271866,0.2765384465139124,0.2452226847251353,0.2220120145804334,0.14079429592728654,0.0,0.21818194089074575,0.14079429592728654,200.0
767.0,2.9999999999999996,0.28892917600152207,0.282076141012783,0.2537786056430824,0.22949692309323205,0.14917974404386877,0.0,0.21818194089074575,0.14917974404386877,200.0
768.0,2.9999999999999996,0.2888538130105498,0.28584333596752304,0.26149292747847425,0.23758267431997648,0.1583671174714453,0.0,0.21818194089074575,0.1583671174714453,200.0
769.0,2.9999999999999996,0.2886018826327676,0.2881758070165784,0.26810506586994065,0.24577810350708243,0.1678487490062352,0.0,0.21818194089074575,0.1678487490062352,200.0
770.0,2.9999999999999996,0.288283447477993,0.2894554196334291,0.2735237297673845,0.2536545338410532,0.17701825395672113,0.0,0.21818194089074575,0.17701825395672113,200.0
771.0,2.9999999999999996,0.28797304529268125,0.28999953396126404,0.27779643580537156,0.2607979656029685,0.18550667280627053,2.410888677833858e-05,0.21818194089074575,0.1851851851851852,200.0
772.0,2.9999999999999996,0.26877848867731924,0.2881540703193852,0.2809910246702313,0.2670783964413599,0.193064844887273,0.001229078225439166,0.0749430124587807,0.1851851851851852,200.0
773.0,2.9999999999999996,0.23700126087016238,0.27873908681349885,0.28237299618143563,0.272252637911618,0.1993202775979766,0.0045211251023792335,0.0749430124587807,0.1851851851851852,200.0
774.0,2.9999999999999996,0.2131736118632929,0.2634131387240973,0.2796508017009675,0.27605278047960957,0.2039842271895695,0.009434936240450663,0.0749430124587807,0.1851851851851852,200.0
775.0,2.9999999999999996,0.1948778790298138,0.24544701131178012,0.2737592870563065,0.277904291933376,0.2063621948520511,0.015410206964201985,0.0749430124587807,0.1851851851851852,200.0
776.0,2.9999999999999996,0.18236266994848596,0.2287345756384575,0.2648257997511495,0.277367081883937,0.20591408229676428,0.021779447364961582,0.0749430124587807,0.1851851851851852,200.0
777.0,2.9999999999999996,0.17414359785657377,0.21342161370771887,0.253983512457469,0.27378147224645744,0.20193126844377582,0.02759944050150928,0.0749430124587807,0.1851851851851852,200.0
778.0,2.9999999999999996,0.16875544347110874,0.20049017888670795,0.24230108828358426,0.26727348758593084,0.19445030278027492,0.031800719824242964,0.0749430124587807,0.1851851851851852,200.0
779.0,2.9999999999999996,0.1877648501071897,0.19218735975871043,0.23068876647112402,0.2584823140405659,0.18429598596292862,0.03314550225103154,0.2292463952283129,0.1851851851851852,200.0
780.0,2.9999999999999996,0.22293025205446937,0.19242120264681872,0.2200739621836992,0.24831895160306258,0.1724761152270366,0.03115292104924614,0.2292463952283129,0.1851851851851852,200.0
781.0,2.9999999999999996,0.24981029177613986,0.20026657396780978,0.213464287472416,0.23788669643145435,0.16034032905510437,0.025610173558127346,0.2292463952283129,0.1851851851851852,200.0
782.0,2.9999999999999996,0.2701296191318087,0.2154576780830209,0.21104771367666997,0.2284946355294431,0.14945509704666737,0.016821572319360892,0.2292463952283129,0.1851851851851852,200.0
783.0,2.9999999999999996,0.2830904695979059,0.23213648103890377,0.21284644260769775,0.2211008392565651,0.1409443183897018,0.005025154817060555,0.2292463952283129,0.1851851851851852,200.0
784.0,2.9999999999999996,0.2912134922634437,0.24854982166229067,0.2185219774479647,0.21671967647308274,0.13584931859327182,0.0,0.2292463952283129,0.15259983465014035,200.0
785.0,2.9999999999999996,0.29590224925295977,0.26303004252035295,0.22695676445374047,0.2158741579745325,0.13467330838483504,0.0,0.2292463952283129,0.13467330838483504,200.0
786.0,2.9999999999999996,0.29827965382672655,0.27501656991131407,0.23698890203017337,0.21836216971888106,0.13717343957598319,0.0,0.2292463952283129,0.13717343957598319,200.0
787.0,2.9999999999999996,0.2991883439756053,0.2843233870968002,0.247517641492529,0.22362455867299064,0.14284376474534327,0.0,0.2292463952283129,0.14284376474534327,200.0
788.0,2.9999999999999996,0.29926910635274734,0.2910339920515003,0.25766842010333835,0.23099780700961506,0.1509962966279383,0.0,0.2292463952283129,0.1509962966279383,200.0
789.0,2.9999999999999996,0.2989828296880027,0.29547447555328427,0.26682341195578857,0.2396698599128037,0.16080098809879703,0.0,0.2292463952283129,0.16080098809879703,200.0
