time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
47820.0,2.9999999999999996,0.05123926407182307,0.06339421915633027,0.06385246002552894,0.06058005454256123,0.010866933945471722,0.0,0.003322570288270003
47850.0,2.9999999999999996,0.0501116142441958,0.06250583325713358,0.06375604704441241,0.060897901543481944,0.010987826331592003,0.0,0.003322570288270003
47880.0,2.9999999999999996,0.04906555371353356,0.06159924620707146,0.06360287346147989,0.06117798438479489,0.011094915625938418,0.0,0.003322570288270003
47910.0,2.9999999999999996,0.048094462949264366,0.060681865883683406,0.06339738057239193,0.061417849402424673,0.011187039400594186,0.0,0.003322570288270003
47940.0,2.9999999999999996,0.0471930098158325,0.059760309239596424,0.06314375452940281,0.06161583498845884,0.011263437852528984,0.0,0.003322570288270003
47970.0,2.9999999999999996,0.046354480584251484,0.058841258409581584,0.06284617902354733,0.06177096168534196,0.011323641222314147,0.0,0.003322570288270003
48000.0,2.9999999999999996,0.04705296067466231,0.05792914565067037,0.06250880630517375,0.06188284881613144,0.011367427987140142,0.0,0.014296895911578096
48030.0,2.9999999999999996,0.04914710264104633,0.057104138790719204,0.06213622627831553,0.0619516473401414,0.011394797872772262,0.0,0.014296895911578096
48060.0,2.9999999999999996,0.05099087350320289,0.056460289521231055,0.06173750298302177,0.06197802454067382,0.011405966288422727,0.0,0.014296895911578096
48090.0,2.9999999999999996,0.05265423573593114,0.055998444569573445,0.06132782805703709,0.061961361676526834,0.011400676699196439,0.0,0.014296895911578096
48120.0,2.9999999999999996,0.0541620622117747,0.05570826090074663,0.060922213888246014,0.06190124249444958,0.011378797693172089,0.0,0.014296895911578096
48150.0,2.9999999999999996,0.05555144481186818,0.05554603648864435,0.06053244238984279,0.06180064429279677,0.011341492767026137,0.0,0.014296895911578096
48180.0,2.9999999999999996,0.056829709608843974,0.05549781344282845,0.060166194476049095,0.06166575066537562,0.011291069591115817,0.0,0.014296895911578096
48210.0,2.9999999999999996,0.05800574694998545,0.05554996509662423,0.059829550974010944,0.06150346819762578,0.011230096611803402,0.0,0.014296895911578096
48240.0,2.9999999999999996,0.05908648739226966,0.055689700517771425,0.05952706869689514,0.061320242688056935,0.011161053652611792,0.0,0.014296895911578096
48270.0,2.9999999999999996,0.05851571985068922,0.05590459047531761,0.05926205036029093,0.06112213169986871,0.01108628776397226,0.0,0.0006000236553397062
48300.0,2.9999999999999996,0.056395284503906566,0.056064399358239286,0.05903594180277902,0.06091487977037604,0.011008010770424185,0.0,0.0006000236553397062
48330.0,2.9999999999999996,0.05432517665134023,0.056069214150997373,0.05884184563892906,0.06070375974363294,0.010928244241911224,0.0,0.0006000236553397062
48360.0,2.9999999999999996,0.05233630285285856,0.055942305579935986,0.05866591427547997,0.060493098339844405,0.010848642854393013,0.0,0.0006000236553397062
48390.0,2.9999999999999996,0.05046034315090379,0.05567719722377517,0.058495204380099336,0.06028570070965314,0.010770290035110971,0.0,0.0006000236553397062
48420.0,2.9999999999999996,0.048692071125824236,0.055296292878006324,0.05831815867646646,0.06008269774058711,0.010693646832123262,0.0,0.0006000236553397062
48450.0,2.9999999999999996,0.04702788400625858,0.05481954544818054,0.05812603139095232,0.059883753509024744,0.010619502292539792,0.0,0.0006000236553397062
48480.0,2.9999999999999996,0.04546348038703953,0.0542639551332934,0.05791258725694257,0.05969013315227827,0.010548288100030181,0.0,0.0006000236553397062
48510.0,2.9999999999999996,0.0456995022496423,0.05364720735611918,0.05767375830849209,0.05949877691757217,0.010478051069491078,0.0,0.01322178087412506
48540.0,2.9999999999999996,0.047637557309839706,0.05306759213212714,0.057407936941624375,0.05930492697787258,0.010407228207334543,0.0,0.01322178087412506
48570.0,2.9999999999999996,0.049350035128555805,0.052638648861678114,0.05712009686783813,0.059106277271215396,0.010334856568848014,0.0,0.01322178087412506
48600.0,2.9999999999999996,0.0508967223253193,0.05236351045227531,0.05682229159484845,0.05890094285272152,0.010260237515613425,0.0,0.01322178087412506
48630.0,2.9999999999999996,0.052301387891877625,0.05222953664883489,0.05652699192909572,0.058688059867549505,0.010183053282923557,0.0,0.01322178087412506
48660.0,2.9999999999999996,0.05359529507739219,0.05220452098539577,0.056244620961876164,0.05846802434574638,0.0101034339701005,0.0,0.01322178087412506
48690.0,2.9999999999999996,0.054788345901008347,0.052273177686145936,0.05598254052611005,0.0582423389270249,0.010021905162217353,0.0,0.01322178087412506
48720.0,2.9999999999999996,0.05588785354330877,0.052423996684720024,0.05574608020789513,0.05801325922686474,0.009939265744441804,0.0,0.01322178087412506
48750.0,2.9999999999999996,0.056900404879707725,0.05264625869021104,0.05553916963634957,0.05778345911044559,0.00985646874679909,0.0,0.01322178087412506
48780.0,2.9999999999999996,0.05783136587236432,0.05293062037740757,0.055364623155162225,0.05755579358258055,0.009774533410109079,0.0,0.01322178087412506
48810.0,2.9999999999999996,0.05868595004950099,0.05326724781858028,0.05522432991970708,0.05733314258900677,0.009694485880751138,0.0,0.01322178087412506
48840.0,2.9999999999999996,0.05946916205347285,0.05364720022644836,0.05511932251967165,0.05711830509948232,0.009617319354144347,0.0,0.01322178087412506
48870.0,2.9999999999999996,0.060188707256593366,0.05406224260778471,0.05504693485923292,0.05691391005247325,0.009543961430655362,0.0,0.01322178087412506
48900.0,2.9999999999999996,0.06085048770928451,0.054505328062171864,0.05500531119155993,0.05672222743942148,0.009475208427629257,0.0,0.01322178087412506
48930.0,2.9999999999999996,0.06145781466163585,0.05497065653143024,0.05499428671335653,0.05654511470995478,0.00941170975979603,0.0,0.01322178087412506
48960.0,2.9999999999999996,0.06201439075834867,0.05545228787005959,0.05501317660383521,0.05638412543586811,0.009354004538946352,0.0,0.01322178087412506
48990.0,2.9999999999999996,0.06252362661272247,0.055945016592644656,0.055061065526872635,0.05624058478670044,0.009302546789551655,0.0,0.01322178087412506
49020.0,2.9999999999999996,0.06173389899071367,0.056444192458991044,0.05513677698238415,0.05611561108364064,0.009257715457450438,0.0,0.001992526469013617
49050.0,2.9999999999999996,0.05971277696993226,0.05684811875487409,0.055238222964267135,0.05601011580930323,0.009219816799521776,0.0,0.001992526469013617
49080.0,2.9999999999999996,0.05776253677084317,0.057078080378307486,0.05535727182098313,0.055924743840475175,0.009189064289949509,0.0,0.001992526469013617
49110.0,2.9999999999999996,0.05590313972987611,0.057155536028005424,0.05548144928630203,0.05585954851506551,0.00916546700522465,0.0,0.001992526469013617
49140.0,2.9999999999999996,0.05416016991279521,0.057080031110159524,0.05559992648245843,0.05581361612688738,0.009148704369716439,0.0,0.001992526469013617
49170.0,2.9999999999999996,0.05252971168236333,0.05687425858308841,0.05570305428795841,0.0557850116272946,0.009138106801651209,0.0,0.001992526469013617
49200.0,2.9999999999999996,0.050998344031200446,0.056563373948613674,0.05578339330245788,0.05577093585466345,0.009132703179818655,0.0,0.001992526469013617
49230.0,2.9999999999999996,0.049560776250721375,0.05616509962662233,0.05583584324444873,0.055767983297859605,0.009131306605899557,0.0,0.001992526469013617
49260.0,2.9999999999999996,0.04821108626074769,0.05569457235901815,0.055857216797651904,0.05577186513238426,0.009132417568744382,0.0,0.001992526469013617
49290.0,2.9999999999999996,0.04694344791476993,0.055163898594834976,0.05584532889049929,0.05577871165185581,0.009134679986158467,0.0,0.001992526469013617
49320.0,2.9999999999999996,0.04575713764503524,0.054584737160324685,0.05579374934572495,0.05578526927438635,0.009136931213053947,0.0,0.001992526469013617
49350.0,2.9999999999999996,0.044645798454821584,0.05396832189466379,0.05570172657224382,0.055788350960076734,0.009138033339600652,0.0,0.001992526469013617
49380.0,2.9999999999999996,0.043605319363462625,0.0533227595744471,0.05557057655017306,0.0557847948046503,0.00913686312272997,0.0,0.001992526469013617
49410.0,2.9999999999999996,0.0426316321394953,0.052655836966870755,0.05540249344845437,0.05577092630415853,0.009132123359053706,0.0,0.001992526469013617
49440.0,2.9999999999999996,0.0417207915984606,0.05197384568374802,0.05519974168712757,0.05574362216656724,0.009122722389247705,0.0,0.001992526469013617
49470.0,2.9999999999999996,0.040867431162097845,0.05128175528420882,0.054965850729941,0.05570058582195202,0.009107836346942035,0.0,0.001992526469013617
49500.0,2.9999999999999996,0.04006745513696469,0.05058413929649198,0.0547036769346294,0.055640211935403736,0.00908688253809718,0.0,0.001992526469013617
49530.0,2.9999999999999996,0.040741452576462445,0.04988497738050195,0.05441553182360397,0.05556141045033715,0.009059470766405363,0.0,0.011836316803584535
49560.0,2.9999999999999996,0.04275985331214466,0.04925404885785439,0.054103999612831126,0.05546351292965159,0.009025366420688635,0.0,0.011836316803584535
49590.0,2.9999999999999996,0.044537914320700596,0.04876886544424295,0.05377528087350068,0.055346224235524516,0.008984473531653114,0.0,0.011836316803584535
49620.0,2.9999999999999996,0.04615041678582451,0.048438657775588964,0.0534397837788256,0.05520976905982021,0.008936884073458254,0.0,0.011836316803584535
49650.0,2.9999999999999996,0.04761513856958101,0.04825130554415725,0.053108281135239216,0.05505515410599525,0.008882963778016246,0.0,0.011836316803584535
49680.0,2.9999999999999996,0.04896634792026869,0.048173387973053663,0.052789956467313444,0.05487189557185522,0.008822450344479192,0.0,0.011836316803584535
49710.0,2.9999999999999996,0.05021619312630729,0.04819296199498613,0.052491506254985776,0.05465903932476257,0.00875537170254172,0.0,0.011836316803584535
49740.0,2.9999999999999996,0.0513717701993536,0.048298445023701515,0.05221790323699914,0.05443430225096186,0.008684312082043977,0.0,0.011836316803584535
49770.0,2.9999999999999996,0.05243957184991671,0.04848042371353445,0.051972929967674775,0.054201472770215774,0.008610734652536,0.0,0.011836316803584535
49800.0,2.9999999999999996,0.05342524002030685,0.04872826701909499,0.05175933788378584,0.05396462129059981,0.00853597988967396,0.0,0.011836316803584535
49830.0,2.9999999999999996,0.054334047987626345,0.049032376726486034,0.05157907486463407,0.053727763215196254,0.008461320574189118,0.0,0.011836316803584535
49860.0,2.9999999999999996,0.055170881270053214,0.0493840900247081,0.05143339948779482,0.05349452305038935,0.008387895001238614,0.0,0.011836316803584535
49890.0,2.9999999999999996,0.054783138951157155,0.04977605967233906,0.05132289806199877,0.05326813074209758,0.008316718463064527,0.0,0.001964094828509505
49920.0,2.9999999999999996,0.05324400743910016,0.05011364824602432,0.05124660218070877,0.05305151425062457,0.008248703670505881,0.0,0.001964094828509505
49950.0,2.9999999999999996,0.05174828854053511,0.0503258086621303,0.05119490109789706,0.05284724440920835,0.008184640785641998,0.0,0.001964094828509505
