time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1890.0,5.24,0.4839972800845039,0.08091085940953538,0.11399777308629244,0.8122838376558259,0.0,2.495827396228731,1.0,0.0,29.9432,4597.0
1891.0,5.24,0.49088969131415344,0.08076576508392472,0.11374192958181618,0.8181304641440232,0.0,2.491869269009084,1.0,0.0,29.9432,4599.0
1892.0,5.24,0.4972431833857088,0.08062494258845293,0.11348742281436176,0.8267159767497916,0.0,2.485660338878841,1.0,0.0,29.9432,4601.0
1893.0,5.24,0.5030608788345876,0.08048862245624233,0.1132341109237365,0.8379656284720673,0.0,2.478054165626692,1.0,0.0,29.9432,4603.0
1894.0,5.24,0.5084279441667997,0.08035512606014014,0.1129777364596953,0.8519353911006983,0.0,2.4698207589312844,0.0,0.0,29.9432,4605.0
1895.0,5.24,0.5123536720560564,0.08025141533664958,0.11277196671489398,0.8647894100453619,0.0,2.4634317637446213,0.0,0.0,29.9432,4606.0
1896.0,5.24,0.5171005337813321,0.08011715870979522,0.11249536081527894,0.8838481450743074,0.0,2.455909989263041,0.0,0.0,29.9432,4608.0
1897.0,5.24,0.519902652353759,0.08003234002682656,0.11231310962064049,0.8971966405385808,0.0,2.4519413309809486,0.0,0.0,29.9432,4610.0
1898.0,5.24,0.5222386692229367,0.07995771574300052,0.11214648186550097,0.9096524187694172,0.0,2.449232502545152,0.0,0.0,29.9432,4611.0
1899.0,5.24,0.5247076817695698,0.07987358143878741,0.11195073466518449,0.9242207234090332,0.0,2.447368500168573,0.0,0.0,29.9432,4612.0
1900.0,5.24,0.5270552949611166,0.0797869154599371,0.1117381631260777,0.9394849262161985,0.009915450765928112,2.447161650583922,0.0,0.0,29.9432,4614.0
1901.0,5.24,0.5288343644671434,0.0797151628918767,0.11155143027165823,0.9519982295798994,0.03325658190424311,2.448677696329198,0.0,0.0,29.9432,4615.0
1902.0,5.24,0.5304499618788332,0.07964314510319005,0.11135121158346595,0.9640483453798943,0.058819971530735204,2.4521643034666947,0.0,0.0,29.9432,4617.0
1903.0,5.24,0.5319417433849969,0.07956677077820694,0.1111203361607701,0.9757040918444686,0.08743043288287203,2.458592202835748,0.0,0.0,29.9432,4618.0
1904.0,5.24,0.5323736480937816,0.07945379062462897,0.11072331470239381,0.9891017994478482,0.12726176938069303,2.475006002343853,0.0,0.0,29.9432,4621.0
1905.0,5.24,0.5308219990063935,0.07940662129705123,0.11052233308381007,0.9924800595542148,0.13985340413088668,2.4854105152087036,0.0,0.0,29.9432,4623.0
1906.0,5.24,0.5276225059170208,0.07935712848419814,0.11026366897758648,0.9934902587375838,0.1445239638521562,2.499780780655832,0.0,0.0,29.9432,4625.0
1907.0,5.24,0.5215113844831784,0.07930423962014664,0.10983331802336678,0.9877858869528144,0.11715638387642778,2.522147900453707,0.0,0.0,29.9432,4628.0
1908.0,5.24,0.5183923402224891,0.0792943854602875,0.10963757279813034,0.9825040664795979,0.09171615505892024,2.5302549073021616,0.0,0.0,29.9432,4630.0
1909.0,5.24,0.5137177511462993,0.07929729575202467,0.10936589295008627,0.9728524413646306,0.0448245755334436,2.53764918255923,0.0,0.0,29.9432,4632.0
1910.0,5.24,0.5099428817515917,0.07931773228693483,0.10909950132398563,0.9610232125754126,0.0,2.539617080278394,0.0,0.0,29.9432,4634.0
1911.0,5.24,0.5056102156843344,0.07938781133469734,0.1087224426786266,0.9412744660678289,0.0,2.532529552775222,0.0,0.0,29.9432,4637.0
1912.0,5.24,0.5004304210894394,0.07951373937043381,0.10834035091152337,0.9187590047286783,0.0,2.514995691784503,0.0,0.0,29.9432,4640.0
1913.0,5.24,0.49522005575515904,0.0796720418660668,0.10800103215223482,0.8976660286417723,0.0,2.492968057255447,0.0,0.0,29.9432,4642.0
1914.0,5.24,0.48990306051519056,0.07986766968860974,0.10768784618023423,0.8789696042756572,0.0,2.4707916546721203,0.0,0.0,29.9432,4645.0
1915.0,5.24,0.4833768289275095,0.08017167943733092,0.10731154969302445,0.8596167337758602,0.0,2.445849529242357,0.0,0.0,29.9432,4648.0
1916.0,5.24,0.4768813723106463,0.0806057086162174,0.106898350565732,0.8453314390723405,0.0,2.4249742492401407,0.0,0.0,29.9432,4651.0
1917.0,5.24,0.47314992488572183,0.08088487890378628,0.10668223964607218,0.8417604852677174,0.0,2.417850914051055,0.0,0.0,29.9432,4653.0
1918.0,5.24,0.4680680637377803,0.08131993140456699,0.10638978415473092,0.8416511046723989,0.0,2.412887029440173,0.0,0.0,29.9432,4655.0
1919.0,5.24,0.46340556410444356,0.08184218932237197,0.10609078651921079,0.8470528140731526,0.026508803961126447,2.413426831481415,0.0,0.0,29.9432,4658.0
1920.0,5.24,0.45763659395622475,0.08255188456641792,0.10574575280200493,0.8591265140066169,0.07080489116720637,2.420544084243279,0.0,0.0,29.9432,4661.0
1921.0,5.24,0.45122542083083444,0.08343020437373613,0.10538621024193343,0.8759539518424779,0.10093511639597291,2.4337410679660483,0.0,0.0,29.9432,4664.0
1922.0,5.24,0.44486027430959446,0.0844578415922097,0.10503140171541164,0.8936246593446945,0.10794217282858547,2.4497679616795187,0.0,0.0,29.9432,4667.0
1923.0,5.24,0.44048685457940556,0.08549896412350703,0.10472445766331599,0.907254870745504,0.09317692962915443,2.4631836988632227,0.0,0.0,29.9432,4669.0
1924.0,5.24,0.43724957668010084,0.08646466501742242,0.10447413021801645,0.9159833518510248,0.06763188547452592,2.4719499386047072,0.0,0.0,29.9432,4671.0
1925.0,5.24,0.43327326604725624,0.08776489141081542,0.10417451375518667,0.9228380938965509,0.02567757379561526,2.4781373468616352,0.0,0.0,29.9432,4674.0
1926.0,5.24,0.4286784470345245,0.08943165901806623,0.10383783965532326,0.9258996329063651,0.0,2.4780860584352746,0.0,0.0,29.9432,4677.0
1927.0,5.24,0.42546404602515414,0.09071035275443656,0.10360869084781174,0.9256964001877441,0.0,2.473800754029597,0.0,0.0,29.9432,4679.0
1928.0,5.24,0.42021701999613875,0.09299788837079051,0.1032428169461104,0.922462155078044,0.0,2.461421362897016,0.0,0.0,29.9432,4682.0
1929.0,5.24,0.4144133110227428,0.09585688725892773,0.10284889002206489,0.9156905879076352,0.0,2.445806357998324,0.0,0.0,29.9432,4686.0
1930.0,5.24,0.4101890007109093,0.09817427729584373,0.10256859715601047,0.9084874579927364,0.0,2.4363911765563855,0.0,0.0,29.9432,4688.0
1931.0,5.24,0.40548261684814974,0.10100241555125904,0.1022623707963517,0.8980119497709942,0.0,2.4308156402948944,0.0,0.0,29.9432,4691.0
1932.0,5.24,0.40039497690173137,0.10437434376412336,0.10193727164728844,0.883786344392135,0.039535296499532226,2.4325242839892733,0.0,0.0,29.9432,4694.0
1933.0,5.24,0.39524092000114963,0.10815090988121652,0.10161405522858998,0.8671992545167411,0.09512882232562711,2.4429846064858878,0.0,0.0,29.9432,4697.0
1934.0,5.24,0.39004322076802445,0.11235739419735831,0.10129403408019838,0.8501002994976711,0.14150776970117257,2.4616905966299583,0.0,0.0,29.9432,4700.0
1935.0,5.24,0.38478097029891467,0.1170519547599231,0.10097572678475804,0.8348811062841998,0.16964569924885248,2.4869016220146887,0.0,0.0,29.9432,4703.0
1936.0,5.24,0.3793597051339549,0.1223751262113478,0.10065354037894962,0.8241184564293637,0.16968244803877686,2.515710996907212,0.0,0.0,29.9432,4706.0
1937.0,5.24,0.37491613061605616,0.12713379125571345,0.10039401597242796,0.8206702513669524,0.1438311180765654,2.5376834632899268,0.0,0.0,29.9432,4709.0
1938.0,5.24,0.36971163784590055,0.13318613375375918,0.1000949768502272,0.823749453229771,0.08512325412505524,2.5569009016899997,0.0,0.0,29.9432,4712.0
1939.0,5.24,0.3639762202873862,0.14047541932353166,0.09977136954915006,0.8357960145543888,0.0,2.5648735457344527,0.0,0.0,29.9432,4716.0
1940.0,5.24,0.35824467527043996,0.1484053355693738,0.0994546722403427,0.8548511902555012,0.0,2.557030198906375,0.0,0.0,29.9432,4719.0
1941.0,5.24,0.3528455268729565,0.1564543320500212,0.09916298400208828,0.8762174171075184,0.0,2.5380783512956553,0.0,0.0,29.9432,4722.0
1942.0,5.24,0.3477297418351766,0.1645915602772701,0.09889286456161092,0.8966458708312318,0.0,2.515474675272226,0.0,0.0,29.9432,4726.0
1943.0,5.24,0.3428032403644989,0.172882998114269,0.09863900943722234,0.9142267123423603,0.0,2.4952468669034173,0.0,0.0,29.9432,4729.0
1944.0,5.24,0.3380268221231166,0.18132501940472573,0.09839936631331149,0.9278871888582162,0.0,2.4812844273289967,0.0,0.0,29.9432,4732.0
1945.0,5.24,0.33339080595462467,0.18987153438470258,0.09817347650021067,0.9372810410824773,0.0,2.475062347796877,0.0,0.0,29.9432,4735.0
1946.0,5.24,0.3288195674808979,0.19860781143544418,0.0979577470179507,0.9424786498028551,0.025816997762140376,2.4760387213675203,0.0,0.0,29.9432,4738.0
1947.0,5.24,0.324050623108697,0.2080109848882591,0.09774048248957953,0.9431151282413153,0.05343733781519816,2.482893311506657,0.0,0.0,29.9432,4741.0
1948.0,5.24,0.3175126058885152,0.22114697290646423,0.09745736680927519,0.9345726350523025,0.0372977583140183,2.49381869329052,0.0,0.0,29.9432,4745.0
1949.0,5.24,0.3128761894230934,0.23079037504655894,0.09726639747542376,0.9217287100146352,0.012862672568843778,2.4982774204185945,0.0,0.0,29.9432,4748.0
1950.0,5.24,0.30829427532408554,0.24046471470663103,0.0970878895499066,0.9048422685649038,0.0,2.497275825796475,0.0,0.0,29.9432,4752.0
1951.0,5.24,0.3037342854111592,0.25015133253041677,0.09692108814506951,0.8860351769913334,0.0,2.4882270957928574,0.0,0.0,29.9432,4755.0
1952.0,5.24,0.29917601814341155,0.25982909382096764,0.09676675145808707,0.8679586085920209,0.0,2.4701691290719454,0.0,0.0,29.9432,4758.0
1953.0,5.24,0.2945613914577601,0.26955718998430317,0.09662527964184112,0.8533298215530967,0.0,2.444630531835079,0.0,0.0,29.9432,4761.0
1954.0,5.24,0.2897750747163493,0.27950052431947836,0.09649717616319574,0.8448624803565887,0.0,2.4157858603090525,0.0,0.0,29.9432,4765.0
1955.0,5.24,0.284316370491906,0.29054287065927636,0.09637900877265142,0.846024921251301,0.0,2.3893220922551937,0.0,0.0,29.9432,4769.0
1956.0,5.24,0.2800983736207231,0.2988007195890306,0.09631392563039937,0.8553508764279295,0.0,2.379547682524445,0.0,0.0,29.9432,4772.0
1957.0,5.24,0.27597845673921284,0.30657771373643083,0.09627701855863227,0.8708356592951114,0.04267555797272509,2.3811122996028726,0.0,0.0,29.9432,4776.0
1958.0,5.24,0.27204707075386947,0.3136721793180822,0.0962711162576321,0.889823818209082,0.09620743469857689,2.392352560157002,0.0,0.0,29.9432,4779.0
1959.0,5.24,0.26825716169999303,0.3201663158201402,0.09629776372319868,0.9098377710027318,0.12915330004694883,2.410149816111618,0.0,0.0,29.9432,4782.0
1960.0,5.24,0.26454394188512925,0.3261622820080738,0.09636042187004605,0.9286695358104736,0.1399194767428261,2.4313614575634617,0.0,0.0,29.9432,4785.0
1961.0,5.24,0.26085986619998225,0.3317211775402567,0.09646503142850814,0.9443159506478968,0.12882434773560797,2.4528731979280436,0.0,0.0,29.9432,4788.0
1962.0,5.24,0.2571769203810383,0.33685745561438407,0.09661982958214571,0.9550902427533277,0.0975489623581669,2.4714678472649894,0.0,0.0,29.9432,4792.0
1963.0,5.24,0.25350791296952685,0.34152269533038676,0.09683339121121826,0.9597954537707689,0.050975041453173976,2.4839283878840903,0.0,0.0,29.9432,4795.0
1964.0,5.24,0.2499489204443676,0.3455867388153612,0.09710771198898673,0.958082836453058,0.0,2.488082191972008,0.0,0.0,29.9432,4798.0
1965.0,5.24,0.24660685083011663,0.3489653728571345,0.09743642596399538,0.9508198376511593,0.0,2.4845529511169806,0.0,0.0,29.9432,4801.0
1966.0,5.24,0.24339438619091994,0.3517947786172151,0.09782827063525226,0.9390785500722801,0.0,2.4760063223641504,0.0,0.0,29.9432,4804.0
1967.0,5.24,0.24025760975492264,0.3541472464595454,0.09829456055619733,0.9239922429316464,0.0,2.465993281352512,0.0,0.0,29.9432,4807.0
1968.0,5.24,0.23716073964574047,0.3560609270737634,0.09884929457086132,0.9069580786771888,0.0,2.458521715472381,0.0,0.0,29.9432,4810.0
1969.0,5.24,0.23407037254285062,0.3575575185187531,0.0995112547899969,0.8896454684809187,0.01733371895157546,2.457226233281612,0.0,0.0,29.9432,4813.0
1970.0,5.24,0.23094141070186217,0.35864762148409507,0.10030933931446019,0.8739346362075292,0.07047413720578077,2.4644704584838535,0.0,0.0,29.9432,4817.0
1971.0,5.24,0.22769481388464835,0.3593250435510967,0.10129659627703087,0.8619198463329625,0.11208382487966234,2.480787852298852,0.0,0.0,29.9432,4820.0
1972.0,5.24,0.22406936816354395,0.3595378956444356,0.10262613299697429,0.8561850168536459,0.12359974362516576,2.5052877919749745,0.0,0.0,29.9432,4824.0
1973.0,5.24,0.22145692895932734,0.3593351896728925,0.10376357172333053,0.8579929477607199,0.10531078824754699,2.52251751876463,0.0,0.0,29.9432,4827.0
1974.0,5.24,0.2185871372740309,0.3587720863788551,0.10520714684973002,0.8655562933736642,0.062036438919854484,2.536759707342947,0.0,0.0,29.9432,4830.0
1975.0,5.24,0.2158318118076127,0.3579032834946709,0.10681125972781594,0.8770793751406347,0.005474990603252096,2.5423984531142807,0.0,0.0,29.9432,4833.0
1976.0,5.24,0.21319577028805714,0.3565170088096402,0.10857233788611693,0.8901590399172364,0.0,2.5386428050169303,0.0,0.0,29.9432,4836.0
1977.0,5.24,0.21064200551171322,0.35380352789235153,0.11051688428706687,0.9026784766124416,0.0,2.526453512018862,0.0,0.0,29.9432,4839.0
1978.0,5.24,0.20813571232877637,0.35086582410286393,0.11268268385585023,0.9129040350390458,0.0,2.5079247005851557,0.0,0.0,29.9432,4842.0
1979.0,5.24,0.20565678773429705,0.3479643542208988,0.11510721094263714,0.919578078608138,0.0,2.4861785303829333,0.0,0.0,29.9432,4845.0
1980.0,5.24,0.20320768263560607,0.3451739756841449,0.11781037389759484,0.9220920152181303,0.0,2.4651711401149248,0.0,0.0,29.9432,4848.0
1981.0,5.24,0.20080590601347653,0.3425087563615779,0.1207910246074615,0.9205616870304719,0.0,2.4488335758451716,0.0,0.0,29.9432,4851.0
1982.0,5.24,0.1984483291770223,0.3399572297530662,0.1240652162135219,0.9154824656838905,0.0,2.4397947150314856,0.0,0.0,29.9432,4854.0
1983.0,5.24,0.19610756865177964,0.33748214136096094,0.1276826454149162,0.9072012989847453,0.020319208174111827,2.4390000215572223,0.0,0.0,29.9432,4857.0
1984.0,5.24,0.19366689762429756,0.3349546713182048,0.13187299817945847,0.8953658396909688,0.06266718429278056,2.446185440832394,0.0,0.0,29.9432,4860.0
1985.0,5.24,0.19124785509020353,0.3324979824360537,0.13647520602582763,0.8809165571602816,0.0812464475198351,2.4586249797474182,0.0,0.0,29.9432,4863.0
1986.0,5.24,0.1888177120666144,0.33007575863035454,0.14157223615428283,0.8649265555364997,0.07229485975070127,2.4721797602997153,0.0,0.0,29.9432,4867.0
1987.0,5.24,0.18637462292909387,0.32768332425064245,0.14719972302634968,0.8495707998106897,0.04015197607560271,2.4823159627434457,0.0,0.0,29.9432,4870.0
1988.0,5.24,0.18389216462392668,0.3252902878917484,0.15346002047907958,0.8377206598744921,0.0,2.4856393748920866,0.0,0.0,29.9432,4874.0
1989.0,5.24,0.18126787302197975,0.32279267512408083,0.16069416270164943,0.8328832976582056,0.0,2.4804871330646883,0.0,0.0,29.9432,4878.0
1990.0,5.24,0.17854930034638536,0.32023110921210224,0.16887644966807525,0.8393289150698844,0.0,2.468222263937837,0.0,0.0,29.9432,4882.0
1991.0,5.24,0.17653821413269338,0.31835721652773996,0.17540349839445216,0.85226501403231,0.0,2.4579526084960945,0.0,0.0,29.9432,4885.0
1992.0,5.24,0.17447773492575006,0.3164486148757542,0.18250735905436502,0.8718771141213325,0.0,2.4497427412955073,0.0,0.0,29.9432,4888.0
1993.0,5.24,0.17249440561442586,0.31461016738316805,0.18972052928784805,0.8948295639305681,2.8320000000000003e-05,2.446935838594973,0.0,0.0,29.9432,4891.0
1994.0,5.24,0.1705836754199254,0.31283558484609925,0.19700824564364583,0.918211292470296,0.052502111123132696,2.4508772292270558,0.0,0.0,29.9432,4894.0
1995.0,5.24,0.16872514531774654,0.31110236214992804,0.2043986341874419,0.9396447954333875,0.1034984728297277,2.463108544651601,0.0,0.0,29.9432,4897.0
1996.0,5.24,0.16690932458716928,0.30939834054916376,0.21188199665973922,0.9573099439232031,0.13839919588697114,2.4822576414133732,0.0,0.0,29.9432,4900.0
1997.0,5.24,0.1651463624896324,0.30773053133834016,0.21936749459797472,0.9700883957921455,0.14619475238535964,2.504689548212944,0.0,0.0,29.9432,4903.0
1998.0,5.24,0.16345160723714378,0.3061120613026581,0.22673824320038366,0.9776685961597191,0.12492560204552393,2.5256587224637204,0.0,0.0,29.9432,4906.0
1999.0,5.24,0.16181878933556973,0.3045360219234247,0.23396982991643583,0.9801947134789087,0.08132624840719714,2.541297613523084,0.0,0.0,29.9432,4909.0
2000.0,5.24,0.15953553712876234,0.3022928588207476,0.2441520532025761,0.9749385487792189,0.0031588553441451194,2.550347493580139,0.0,0.0,29.9432,4913.0
2001.0,5.24,0.1578833245185587,0.3006396415096931,0.25161662512634225,0.9643714285530994,0.0,2.5462507536402774,0.0,0.0,29.9432,4916.0
2002.0,5.24,0.15623081169412598,0.29896673618079367,0.25909719524819685,0.9488249419827294,0.0,2.534077610535897,0.0,0.0,29.9432,4919.0
2003.0,5.24,0.15457685368883958,0.29726415988539256,0.2665384405367433,0.9298711835500172,0.0,2.516482686056051,0.0,0.0,29.9432,4922.0
2004.0,5.24,0.15290710928548384,0.2953787098041711,0.2739563117555899,0.9097595414063574,0.0,2.4968792670060544,0.0,0.0,29.9432,4925.0
2005.0,5.24,0.1511881630969125,0.2930046455188472,0.28143773189021015,0.8911982052954124,0.0,2.479011635579678,0.0,0.0,29.9432,4929.0
2006.0,5.24,0.1493291558058573,0.29046296400899846,0.2892856561330047,0.8772417592522793,0.0,2.466973283395582,0.0,0.0,29.9432,4932.0
2007.0,5.24,0.14640385047388194,0.28649081571726054,0.30094204384694906,0.8739646511176984,0.04570906960937857,2.4693853137660136,0.0,0.0,29.9432,4938.0
2008.0,5.24,0.14484917844450282,0.2844146819523886,0.30672587369087434,0.881657190272122,0.06914077079674014,2.479398979469406,0.0,0.0,29.9432,4941.0
2009.0,5.24,0.14340230788250613,0.2825147259224827,0.3117299778989503,0.8934799390694179,0.06611461667885604,2.4904992379790216,0.0,0.0,29.9432,4944.0
2010.0,5.24,0.14201353053977522,0.28069860583619594,0.3159459329166308,0.9070951710037506,0.04151440259026634,2.499074417157114,0.0,0.0,29.9432,4947.0
2011.0,5.24,0.14065905964464384,0.27893062058654366,0.31977933283061505,0.920418161188003,0.004303092724011644,2.502685617944261,0.0,0.0,29.9432,4950.0
2012.0,5.24,0.1393211807982577,0.2771044560857004,0.32327281281580694,0.9317054654512146,0.0,2.5002823489699924,0.0,0.0,29.9432,4953.0
2013.0,5.24,0.13799125693268632,0.27505848861461674,0.3264363649908863,0.9396628296416942,0.0,2.492227248186851,0.0,0.0,29.9432,4956.0
2014.0,5.24,0.13667379367384,0.27305877693508585,0.32914518580311614,0.9436124783405713,0.0,2.4802258366214898,0.0,0.0,29.9432,4959.0
2015.0,5.24,0.1353868093105402,0.27113186708720594,0.33098532564333816,0.94354756524211,0.0,2.4669644099979062,0.0,0.0,29.9432,4962.0
2016.0,5.24,0.1342129198828581,0.26939622866097773,0.3321958133543973,0.9401668141628969,0.0,2.4558325085384953,0.0,0.0,29.9432,4965.0
2017.0,5.24,0.13285545510838526,0.26740795589902794,0.3332503203401384,0.9323442140091451,0.0,2.446924337827655,0.0,0.0,29.9432,4968.0
2018.0,5.24,0.13157843726202748,0.2655530166427086,0.3339072128694902,0.9212579375348323,0.013062401553109221,2.4450618040287972,0.0,0.0,29.9432,4972.0
2019.0,5.24,0.13032232162823523,0.26374308281530795,0.33423688316661665,0.9073829454521714,0.06533364978627725,2.451235878232852,0.0,0.0,29.9432,4975.0
2020.0,5.24,0.12908010768735698,0.2619635730636494,0.3342592081212257,0.892038856082014,0.11178313059158564,2.465591581961054,0.0,0.0,29.9432,4978.0
2021.0,5.24,0.1278468836466704,0.2602043870186663,0.33398940159765633,0.8771778628470043,0.14003411077074085,2.486451571943643,0.0,0.0,29.9432,4981.0
2022.0,5.24,0.1266077201949551,0.2584423744293166,0.33343585394889613,0.8650974412873769,0.14037602423597975,2.510401944676831,0.0,0.0,29.9432,4984.0
2023.0,5.24,0.12533043558507195,0.2566317631204908,0.33258424852887364,0.8583942136189232,0.10929691249893697,2.5328807234909814,0.0,0.0,29.9432,4988.0
2024.0,5.24,0.12392977801494164,0.2545673138519357,0.33134606583003806,0.8605344805499089,0.050607930208771384,2.5489287984879123,0.0,0.0,29.9432,4991.0
2025.0,5.24,0.12242395286982671,0.25197189223522065,0.32968665658064406,0.8756030531228931,0.0,2.5524144953977284,0.0,0.0,29.9432,4995.0
2026.0,5.24,0.12129829804013251,0.2500457658769786,0.3282206509075519,0.8949077653037254,0.0,2.5466966753024423,0.0,0.0,29.9432,4998.0
2027.0,5.24,0.12023740310428714,0.2482720799938947,0.32666993573745295,0.9177919969571904,0.0,2.5371412067520978,0.0,0.0,29.9432,5001.0
2028.0,5.24,0.11922648422909003,0.24661108632024215,0.32505554072198417,0.9417074217922168,0.0,2.5269869920999337,0.0,0.0,29.9432,5004.0
2029.0,5.24,0.11825045704064217,0.24503108443322422,0.32337908717900016,0.9645210465868126,0.0,2.51870141965218,0.0,0.0,29.9432,5007.0
2030.0,5.24,0.11729826687314394,0.24350938530863148,0.32164206955240837,0.984505014314579,0.0,2.514049754302132,0.0,0.0,29.9432,5010.0
2031.0,5.24,0.11636384658945895,0.24203262327024783,0.31986339364175403,1.0004193084163762,0.016676536602637015,2.5140515949523836,0.0,0.0,29.9432,5013.0
2032.0,5.24,0.11544478407797616,0.24059402840453517,0.318098565714544,1.0115875009644881,0.04623142535210235,2.518753486818013,0.0,0.0,29.9432,5015.0
2033.0,5.24,0.11453517343916998,0.23918180053693722,0.31635744714064085,1.0177341597416516,0.06414397140452911,2.527080746435401,0.0,0.0,29.9432,5018.0
2034.0,5.24,0.11361833558875552,0.23776781186640253,0.3146075593960781,1.0186591836186534,0.06354001531401815,2.5369864751539586,0.0,0.0,29.9432,5021.0
2035.0,5.24,0.11266108048009163,0.23629889860239955,0.3127840156050647,1.0135858165086322,0.03979641511441711,2.5455830069378313,0.0,0.0,29.9432,5024.0
2036.0,5.24,0.11156266254883174,0.23461792798220993,0.31069371087519104,0.9999222539693572,0.0,2.5486958582190624,0.0,0.0,29.9432,5027.0
2037.0,5.24,0.1105801249717234,0.23311896581843256,0.3088236379073436,0.9814413947264634,0.0,2.5425296020431953,0.0,0.0,29.9432,5031.0
2038.0,5.24,0.10950950551611506,0.2314886544903342,0.30678350025592255,0.9576235621859458,0.0,2.526158790019781,0.0,0.0,29.9432,5034.0
2039.0,5.24,0.10833431506959769,0.2296038957620184,0.30453978371935914,0.9344066347520582,0.0,2.501062573717243,0.0,0.0,29.9432,5038.0
2040.0,5.24,0.1073561777727223,0.22791304584432642,0.30266530460185326,0.9228999541296853,0.0,2.478580574249338,0.0,0.0,29.9432,5041.0
2041.0,5.24,0.1066517213176296,0.22671450564792925,0.3013099990497636,0.9209678902499121,0.0,2.464328952251347,0.0,0.0,29.9432,5044.0
2042.0,5.24,0.10585178922361914,0.22536800624562103,0.299766902837923,0.9265587331698851,0.0,2.452206347683013,0.0,0.0,29.9432,5046.0
2043.0,5.24,0.10508581935156557,0.22408808277938913,0.29828539871602733,0.9398808786618392,0.0,2.4462185828302516,0.0,0.0,29.9432,5049.0
2044.0,5.24,0.10435582423127375,0.22287705526793813,0.29686894602027947,0.9590105038712083,0.02594950233687901,2.4465576567119167,0.0,0.0,29.9432,5052.0
2045.0,5.24,0.10365682960102268,0.2217234928869286,0.2955078586940032,0.9816455548301823,0.06905736384348313,2.4526904163116217,0.0,0.0,29.9432,5054.0
2046.0,5.24,0.10298017792690799,0.22058141009317264,0.29418533695490495,1.0056037806491198,0.10437998466550197,2.4636971113381345,0.0,0.0,29.9432,5057.0
2047.0,5.24,0.10231678144764526,0.2193815540096442,0.29288360386375517,1.0289135069977342,0.1282464975936313,2.478399304270761,0.0,0.0,29.9432,5059.0
2048.0,5.24,0.10166010581446924,0.21820531354468287,0.29158975322172526,1.0498049668685687,0.13785072080403862,2.4953127262564316,0.0,0.0,29.9432,5062.0
2049.0,5.24,0.10100736049178279,0.21704697179186028,0.29029813501927676,1.0668746263450721,0.1320970291475574,2.5126349008421553,0.0,0.0,29.9432,5064.0
2050.0,5.24,0.10035948483319333,0.2159080105584797,0.2890102276617849,1.0795433960723906,0.11257265749114369,2.5283086891047786,1.0,0.0,29.9432,5067.0
2051.0,5.24,0.09990675967373432,0.21512222439573483,0.28810494716169005,1.0856265996730072,0.09291684611590315,2.537686701882836,1.0,0.0,29.9432,5068.0
2052.0,5.24,0.09957813919687336,0.2145561070376981,0.28744510225006864,1.0886198595078986,0.07681815712071156,2.543371492705279,1.0,0.0,29.9432,5070.0
2053.0,5.24,0.09923892972777093,0.21397339522984227,0.28676163657769066,1.09046429309262,0.05974671938050854,2.5481305825002103,1.0,0.0,29.9432,5071.0
2054.0,5.24,0.0988789063426849,0.2133562189789386,0.2860334690095038,1.0910028201114375,0.042335199117409496,2.5519333025395583,1.0,0.0,29.9432,5072.0
2055.0,5.24,0.09850414119336498,0.21271495892969713,0.2852721981339829,1.0898760779024794,0.026334344553785926,2.5546102510908013,1.0,0.0,29.9432,5074.0
2056.0,5.24,0.09811637816161058,0.2120523019215021,0.284480632653099,1.0866407900994706,0.013426263824858325,2.5562114759476287,1.0,0.0,29.9432,5075.0
2057.0,5.24,0.09771693024681062,0.21136997346069072,0.283660542563457,1.0807552064355048,0.005229773104677658,2.5569656078291736,1.0,0.0,29.9432,5077.0
2058.0,5.24,0.09729934046377232,0.21059904763649445,0.2827974124402387,1.071470236409158,0.003135542139647422,2.5572867169661024,1.0,0.0,29.9432,5079.0
2059.0,5.24,0.09685966012311177,0.20974049306178041,0.28188091849447505,1.0580433570627785,0.008596325899908913,2.5578014445624166,1.0,0.0,29.9432,5080.0
2060.0,5.24,0.09641564411860654,0.20887738682890544,0.2809459796403162,1.0408284729692105,0.02203565891918493,2.559280434801039,1.0,0.0,29.9432,5082.0
2061.0,5.24,0.09597893549350366,0.20803047696392438,0.2800155254027005,1.0208746026615085,0.04234581733202933,2.5624482502237744,1.0,0.0,29.9432,5084.0
2062.0,5.24,0.09554711740395412,0.20719290244616348,0.2790824638845604,0.999303647093533,0.06817886370154536,2.567976414038037,1.0,0.0,29.9432,5086.0
2063.0,5.24,0.09512085297221426,0.20636370138924018,0.2781463354855557,0.9776350755759811,0.09770932620560133,2.5763684277661025,1.0,0.0,29.9432,5088.0
2064.0,5.24,0.09470355884146713,0.20554547140864704,0.27721068746678434,0.9576598791763995,0.12853989134348218,2.5878769885285307,1.0,0.0,29.9432,5090.0
2065.0,5.24,0.09429826186095434,0.204739341201603,0.2762775302840136,0.9411262071130371,0.15790381929881356,2.6024823132815746,1.0,0.0,29.9432,5092.0
2066.0,5.24,0.09390762217993132,0.2039455113275705,0.27534785786864757,0.9295702973023872,0.225472372367727,2.544778772904783,1.0,1.0,29.9432,5093.0
2067.0,5.24,0.09353405800186351,0.20316499758011258,0.2744236481074102,0.9241421420812309,0.3984660992928189,2.4740595240398675,1.0,1.0,29.9432,5095.0
