time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
6480.0,2.9999999999999996,0.2173634473369146,0.2539468108300156,0.26464497469935816,0.3825992700229387,0.19140389458830895,1.9999999999999998,0.0927105984383284
6510.0,2.9999999999999996,0.21048478547234775,0.24779798405505338,0.2628497717206092,0.3825150496264498,0.1914123495816211,1.9999999999999998,0.0927105984383284
6540.0,2.9999999999999996,0.2047970260986248,0.2415208607381224,0.26028067430259716,0.38214304205818417,0.19085099799142327,1.9999999999999998,0.0927105984383284
6570.0,2.9999999999999996,0.2000871876126031,0.23534878893945788,0.25705033682565925,0.38144194599385445,0.1895610752269717,1.9999999999999998,0.0927105984383284
6600.0,2.9999999999999996,0.19618303457729505,0.2294331565294988,0.2532972960708708,0.3804112600741197,0.18749530775112197,1.9999999999999998,0.0927105984383284
6630.0,2.9999999999999996,0.19293588980954932,0.22387158016729322,0.24916858573670822,0.37907139788084515,0.18468067178127298,1.9999999999999998,0.0927105984383284
6660.0,2.9999999999999996,0.19023326938024787,0.2187165272455184,0.24479560419685187,0.3774671165759499,0.18120463524518643,1.9999999999999998,0.0927105984383284
6690.0,2.9999999999999996,0.20155897143918167,0.21398869554478514,0.2402912685811387,0.37565236474775804,0.17719471446539137,1.9999999999999998,0.267227310364982
6720.0,2.9999999999999996,0.22398574155041248,0.21142913687049758,0.23577747303907948,0.3736837403934514,0.17275597466384524,1.9999999999999998,0.267227310364982
6750.0,2.9999999999999996,0.24381905556721742,0.21250709872926496,0.23160792175422384,0.37161723945820896,0.16800213819009163,1.9999999999999998,0.267227310364982
6780.0,2.9999999999999996,0.2609031937773858,0.21604803123441735,0.22821034603920354,0.3695566196152088,0.16318476297934909,1.9999999999999998,0.267227310364982
6810.0,2.9999999999999996,0.27536517596986054,0.22184786102496312,0.2258760800732407,0.3676224666496036,0.1585551621120097,1.9999999999999998,0.267227310364982
6840.0,2.9999999999999996,0.2874449108509547,0.22930155703987368,0.22469830399647925,0.3659466598968288,0.1544038855830384,1.9999999999999998,0.267227310364982
6870.0,2.9999999999999996,0.2973726635717321,0.23782528026188257,0.22479995828772514,0.36463914903668404,0.15099630538071024,1.9999999999999998,0.267227310364982
6900.0,2.9999999999999996,0.30543751013305354,0.24691709013014493,0.2261962619236854,0.36379193721369996,0.14853995664760503,1.9999999999999998,0.267227310364982
6930.0,2.9999999999999996,0.3119185838458845,0.2561751781096868,0.22883147073473856,0.36345443630332497,0.14718150330551363,1.9999999999999998,0.267227310364982
6960.0,2.9999999999999996,0.31706535634000216,0.2653393539868029,0.232580966556163,0.36360440837127955,0.1469516068477417,1.9999999999999998,0.267227310364982
6990.0,2.9999999999999996,0.32109454689330363,0.27417630472723425,0.23729009059899836,0.3642519502776619,0.14786046852389922,1.9999999999999998,0.267227310364982
7020.0,2.9999999999999996,0.3241960719683977,0.2825016129208906,0.24277645443820145,0.36539952439127055,0.14991539816034516,1.9999999999999998,0.267227310364982
7050.0,2.9999999999999996,0.3203708802874903,0.2901852050953003,0.2488513205383833,0.3670232415652613,0.15308387693870523,1.9999999999999998,0.18949140764214795
7080.0,2.9999999999999996,0.3107231138089886,0.2963962896820879,0.2553204207936211,0.3690833089728707,0.1573184194710304,1.9999999999999998,0.18949140764214795
7110.0,2.9999999999999996,0.30272831430722863,0.3000077924422808,0.26191370556543714,0.3715217453954247,0.16253447492168702,1.9999999999999998,0.18949140764214795
7140.0,2.9999999999999996,0.2960158718460389,0.30146244918785436,0.2682539838201161,0.3742511164189053,0.16858103433364593,1.9999999999999998,0.18949140764214795
7170.0,2.9999999999999996,0.2903268379476628,0.30136758959072446,0.2740186921258988,0.37715550087602606,0.1751904985863215,1.9999999999999998,0.18949140764214795
7200.0,2.9999999999999996,0.28548413021936986,0.3001892521003574,0.278996407890197,0.3801050650264976,0.18206960149325377,1.9999999999999998,0.18949140764214795
7230.0,2.9999999999999996,0.2814063479574886,0.2982602587067376,0.2830261529361515,0.3829660891500256,0.18895769480497807,1.9999999999999998,0.18949140764214795
7260.0,2.9999999999999996,0.27805508350963604,0.29583496455527747,0.2860167112820095,0.38561620686281584,0.19554966504029495,1.9999999999999998,0.18949140764214795
7290.0,2.9999999999999996,0.27532614388893273,0.29311949330418985,0.2880138818323227,0.3879502643931361,0.2015137047123739,1.9999999999999998,0.18949140764214795
7320.0,2.9999999999999996,0.27311113792527814,0.2902738017665382,0.28912991204821725,0.38990711537080625,0.20665206209856932,1.9999999999999998,0.18949140764214795
7350.0,2.9999999999999996,0.2713127284607666,0.2874228036308755,0.2894946447535748,0.3914506838726099,0.21084557286092453,1.9999999999999998,0.18949140764214795
7380.0,2.9999999999999996,0.2698512457646133,0.284655161193354,0.2892456732896197,0.39258381568528417,0.2140453741593656,1.9999999999999998,0.18949140764214795
7410.0,2.9999999999999996,0.2678977647918341,0.2820317460083588,0.2885083076422137,0.3933285008174199,0.21630059970654406,1.9999999999999998,0.1792965617126915
7440.0,2.9999999999999996,0.2655191727497125,0.2794892618432967,0.28739826398823015,0.39370741296248735,0.2176521117125663,1.9999999999999998,0.1792965617126915
7470.0,2.9999999999999996,0.26355708664627325,0.2769697645003178,0.28600372067098895,0.39374966993584093,0.2181575492342581,1.9999999999999998,0.1792965617126915
7500.0,2.9999999999999996,0.26195627043627073,0.27454082882826236,0.2843878617678016,0.3935058953562315,0.21792063618557417,1.9999999999999998,0.1792965617126915
7530.0,2.9999999999999996,0.26065305717546366,0.2722562995074727,0.2826082454475119,0.39303983595837894,0.21707836272974118,1.9999999999999998,0.1792965617126915
7560.0,2.9999999999999996,0.25959216980890015,0.27014619171294657,0.2807235762858426,0.39240705960801603,0.21576899672786137,1.9999999999999998,0.1792965617126915
7590.0,2.9999999999999996,0.258728065689103,0.26822566634643397,0.27878749327138685,0.3916511190125771,0.21411386964826798,1.9999999999999998,0.1792965617126915
7620.0,2.9999999999999996,0.2580237320984977,0.266496256196627,0.27684623395588087,0.39081051774369785,0.21221458485156772,1.9999999999999998,0.1792965617126915
7650.0,2.9999999999999996,0.2574493238598013,0.2649521604893996,0.274937613303014,0.389917776898724,0.21015557436591145,1.9999999999999998,0.1792965617126915
7680.0,2.9999999999999996,0.2569806313824835,0.26358308551241383,0.27309120292973427,0.3889999885969043,0.2079907497975455,1.9999999999999998,0.1792965617126915
7710.0,2.9999999999999996,0.24939057559305228,0.26237915304091375,0.2713304314018274,0.3880778897909228,0.20577931738994756,1.9999999999999998,0.08323150433519606
7740.0,2.9999999999999996,0.23576255727033293,0.2602423442317066,0.26965683935012963,0.38716959628273223,0.2035867986566234,1.9999999999999998,0.08323150433519606
7770.0,2.9999999999999996,0.22426367708016892,0.2562730784402551,0.26791653738711124,0.3862851808249369,0.20144602318242127,1.9999999999999998,0.08323150433519606
7800.0,2.9999999999999996,0.21470723857438886,0.25098084485002364,0.26583540440862885,0.385405606278213,0.1993425824229795,1.9999999999999998,0.08323150433519606
7830.0,2.9999999999999996,0.2067813968479862,0.24495054456302204,0.2632213938067815,0.384472983233758,0.19716903018686507,1.9999999999999998,0.08323150433519606
7860.0,2.9999999999999996,0.20020156424254826,0.238604325304571,0.26002550312361783,0.3834150897503368,0.19476196072592744,1.9999999999999998,0.08323150433519606
7890.0,2.9999999999999996,0.19473693113260207,0.23222999185319107,0.25628973378883785,0.38217421448486244,0.19198653201795193,1.9999999999999998,0.08323150433519606
7920.0,2.9999999999999996,0.19018943677574685,0.22602225277332497,0.25210661071880036,0.38071639987451816,0.1887509625476701,1.9999999999999998,0.08323150433519606
7950.0,2.9999999999999996,0.19448526430027782,0.22011298576286395,0.24758972879951113,0.379034373192885,0.18501279112512944,1.9999999999999998,0.1867658238629963
7980.0,2.9999999999999996,0.2062184222046526,0.2156313666975046,0.24285820175166653,0.37714911448993715,0.1807965509127674,1.9999999999999998,0.1867658238629963
8010.0,2.9999999999999996,0.21626058946732651,0.21335225419843057,0.2381602474790294,0.37509928302450696,0.17618360596852603,1.9999999999999998,0.1867658238629963
8040.0,2.9999999999999996,0.2249494209732636,0.21289033019748876,0.23382345474318447,0.3729477784333268,0.1712497387362375,1.9999999999999998,0.1867658238629963
8070.0,2.9999999999999996,0.23226536829826394,0.21395048054431856,0.23011148872461107,0.37079582542474826,0.16619343391420766,1.9999999999999998,0.1867658238629963
8100.0,2.9999999999999996,0.23831430199273704,0.2161423564680654,0.2271934244518646,0.36875193951944524,0.1613047639687478,1.9999999999999998,0.1867658238629963
8130.0,2.9999999999999996,0.2432969980130569,0.21910876082179498,0.22509002624340957,0.36691195141927135,0.1568114420337506,1.9999999999999998,0.1867658238629963
8160.0,2.9999999999999996,0.24741035817694096,0.22255654403145064,0.22375867442532665,0.3653446828725472,0.152899009699059,1.9999999999999998,0.1867658238629963
8190.0,2.9999999999999996,0.25077163234421423,0.22625705212710684,0.22317912665282272,0.36408999628252847,0.14966846549848276,1.9999999999999998,0.1867658238629963
8220.0,2.9999999999999996,0.25349638313752887,0.2300316889133284,0.22328863106969707,0.36316997878497126,0.147177847293845,1.9999999999999998,0.1867658238629963
8250.0,2.9999999999999996,0.25419899679252445,0.2337447935236194,0.22400741083893305,0.3625890949661877,0.14546200611443663,1.9999999999999998,0.16703007974289563
8280.0,2.9999999999999996,0.25315025148419673,0.2371291154865547,0.22524092196250037,0.3623258909832986,0.14449363528412143,1.9999999999999998,0.16703007974289563
8310.0,2.9999999999999996,0.2520831346303068,0.23998147783766002,0.22687240449489404,0.36233613048088364,0.14419308083210575,1.9999999999999998,0.16703007974289563
8340.0,2.9999999999999996,0.2510975404008109,0.24226789998030668,0.22876815015469332,0.36258742848590564,0.1444825081594313,1.9999999999999998,0.16703007974289563
8370.0,2.9999999999999996,0.2502229263101117,0.2440328974112456,0.23080084139519177,0.3630484213746852,0.14528859127030266,1.9999999999999998,0.16703007974289563
8400.0,2.9999999999999996,0.24945076795418375,0.24535589021367663,0.2328625131193642,0.3636802123971159,0.1465304385093599,1.9999999999999998,0.16703007974289563
8430.0,2.9999999999999996,0.2487628484500622,0.24632018043865705,0.23486797634091577,0.3644404795939384,0.14811936986635443,1.9999999999999998,0.16703007974289563
8460.0,2.9999999999999996,0.24814641829052228,0.24699540895537953,0.23675572931798644,0.36528499469177605,0.14995551708359073,1.9999999999999998,0.16703007974289563
8490.0,2.9999999999999996,0.24759426600142145,0.2474377009885369,0.23848557610214763,0.36617209969741815,0.151934150870297,1.9999999999999998,0.16703007974289563
8520.0,2.9999999999999996,0.24710171400523706,0.24769253868748434,0.24003460986998024,0.36706645337989247,0.1539718870208052,1.9999999999999998,0.16703007974289563
8550.0,2.9999999999999996,0.2466658692733343,0.2477983734418984,0.2413906995250508,0.36793755190153377,0.15600132060298516,1.9999999999999998,0.16703007974289563
8580.0,2.9999999999999996,0.2462834725941787,0.24778799675203259,0.24255208699280437,0.36876159418342236,0.15795950887477847,1.9999999999999998,0.16703007974289563
8610.0,2.9999999999999996,0.24595654582846116,0.24768958885091766,0.24351879551412842,0.36952099801867705,0.15979705320346113,1.9999999999999998,0.16703007974289563
8640.0,2.9999999999999996,0.24568475294470046,0.24752760226848441,0.24429838813046012,0.37020376488678286,0.16147639920646054,1.9999999999999998,0.16703007974289563
8670.0,2.9999999999999996,0.24546197644017248,0.2473229704757221,0.24490794741809274,0.3708031226027822,0.16297116255106892,1.9999999999999998,0.16703007974289563
8700.0,2.9999999999999996,0.24527987407420376,0.24709295660207203,0.24536921548867857,0.37131716300311823,0.1642709065985483,1.9999999999999998,0.16703007974289563
8730.0,2.9999999999999996,0.24513101725247116,0.24685111088461095,0.24570360593832366,0.3717475170108811,0.1653766146343197,1.9999999999999998,0.16703007974289563
8760.0,2.9999999999999996,0.2578596584474454,0.2466076940589955,0.2459314265203645,0.3720988746082621,0.16629428074273436,1.9999999999999998,0.33831580708572384
8790.0,2.9999999999999996,0.28192331653163977,0.24792973347323316,0.24609092797177148,0.3723779730853919,0.16703608142848317,1.9999999999999998,0.33831580708572384
8820.0,2.9999999999999996,0.3034455509155147,0.25216605332919895,0.24639588905064613,0.3725967979863382,0.16762351553467988,1.9999999999999998,0.33831580708572384
8850.0,2.9999999999999996,0.32231245540494285,0.2589712069634899,0.24717056291051598,0.37279068241389834,0.1681143987951385,1.9999999999999998,0.33831580708572384
8880.0,2.9999999999999996,0.3383913459866917,0.2678126407658146,0.2487462340553421,0.37302825832709424,0.1686319036600081,1.9999999999999998,0.33831580708572384
8910.0,2.9999999999999996,0.3518024660792538,0.2780728501599564,0.25135489444786013,0.3734046134190412,0.16936755061779274,1.9999999999999998,0.33831580708572384
8940.0,2.9999999999999996,0.36283475797705084,0.28915837780532766,0.2551180191935131,0.3740250039146188,0.1705566038984341,1.9999999999999998,0.33831580708572384
8970.0,2.9999999999999996,0.37180409274349563,0.30059363691685964,0.2600398613480087,0.3749915317136477,0.1724471247621226,1.9999999999999998,0.33831580708572384
9000.0,2.9999999999999996,0.3790082123406077,0.3119752816558297,0.2660552361771607,0.3763861420875582,0.17522544650908498,1.9999999999999998,0.33831580708572384
9030.0,2.9999999999999996,0.3847295689588787,0.3230118332644203,0.2730179082784502,0.3782558781909663,0.17904751328739998,1.9999999999999998,0.33831580708572384
9060.0,2.9999999999999996,0.38922603735138167,0.3334733480468461,0.28072896014726695,0.380615803480694,0.18403643146448448,1.9999999999999998,0.33831580708572384
9090.0,2.9999999999999996,0.3927010288593473,0.3432062886704299,0.28898703787927355,0.38343624977729357,0.19019867710215507,1.9999999999999998,0.33831580708572384
9120.0,2.9999999999999996,0.3953337560676336,0.3521121963418355,0.29759152972611513,0.38666352897766765,0.1974295608797949,1.9999999999999998,0.33831580708572384
9150.0,2.9999999999999996,0.3972850442449538,0.3601191844711093,0.30634869247422464,0.3902397728231944,0.20557649041773152,1.9999999999999998,0.33831580708572384
9180.0,2.9999999999999996,0.39869210946710265,0.367207533603325,0.31507380422148007,0.39408797578688876,0.21445690679685434,1.9999999999999998,0.33831580708572384
9210.0,2.9999999999999996,0.39967361813676977,0.37339865566393027,0.32360819449760575,0.39812211532029557,0.2238389373929765,1.9999999999999998,0.33831580708572384
9240.0,2.9999999999999996,0.40032390780865157,0.37874887940384755,0.3318211246652542,0.4022415271156848,0.23348004270690945,1.9999999999999998,0.33831580708572384
9270.0,2.9999999999999996,0.37410386020853525,0.38331585681436897,0.33961687976660854,0.40636633153860435,0.2431845438302412,1.9999999999999998,0.0075335367165750315
9300.0,2.9999999999999996,0.3296254091169871,0.37869904901737594,0.34677729412168634,0.4103947178709574,0.252725549122007,1.9999999999999998,0.0075335367165750315
9330.0,2.9999999999999996,0.2919139744072824,0.36909286003849207,0.35236239327996305,0.4142662368185504,0.2619588395119913,1.9999999999999998,0.0075335367165750315
9360.0,2.9999999999999996,0.2596232017699734,0.3539855370090576,0.35541513067901126,0.41782203266683415,0.27007850948047024,1.9999999999999998,0.0075335367165750315
9390.0,2.9999999999999996,0.23141090956856403,0.33693530171210817,0.3553130814348696,0.420858248210423,0.27608734799201384,1.9999999999999998,0.0075335367165750315
9420.0,2.9999999999999996,0.20760965095219602,0.3191567269947434,0.3525079205325035,0.42331394321692867,0.28027690270318134,1.9999999999999998,0.0075335367165750315
9450.0,2.9999999999999996,0.1875769393253852,0.30041451350151965,0.34707147640828506,0.4248802494233861,0.28293433656834216,1.9999999999999998,0.0075335367165750315
9480.0,2.9999999999999996,0.17069284616726804,0.281756711916584,0.33926276813539685,0.4250926146071821,0.28405751274400165,1.9999999999999998,0.0075335367165750315
9510.0,2.9999999999999996,0.1563807674729861,0.2638123731502304,0.32943804100711843,0.42374535082580334,0.28351092984400306,1.9999999999999998,0.0075335367165750315
9540.0,2.9999999999999996,0.14417440221452668,0.2469074305763622,0.3179965937795083,0.42084421547817874,0.2812227485665089,1.9999999999999998,0.0075335367165750315
9570.0,2.9999999999999996,0.13370277795013694,0.2311797227577318,0.3053459278819838,0.4165470335502212,0.2758072777365989,1.9999999999999998,0.0075335367165750315
9600.0,2.9999999999999996,0.12466372641047435,0.2166826313578411,0.2920866234438226,0.41127974528316424,0.26559495651326026,1.9999999999999998,0.0075335367165750315
9630.0,2.9999999999999996,0.11682207446475136,0.2034023807889268,0.278758619154863,0.4054815189146985,0.25275695908896584,1.9999999999999998,0.0075335367165750315
9660.0,2.9999999999999996,0.10998683356550468,0.1912734064901541,0.2656421288870598,0.3993965696739173,0.23884034728553544,1.9999999999999998,0.0075335367165750315
9690.0,2.9999999999999996,0.12348411386405225,0.18021791775168422,0.2529199097865237,0.3931931525277674,0.2243213097427859,1.9999999999999998,0.22392000591157443
9720.0,2.9999999999999996,0.15154784834238513,0.17246243506247433,0.24082450804714836,0.3870375903965657,0.20961018267771356,1.9999999999999998,0.22392000591157443
9750.0,2.9999999999999996,0.17598799286753164,0.16919612716432114,0.2296372386188413,0.3810434466439142,0.19508251202435775,1.9999999999999998,0.22392000591157443
9780.0,2.9999999999999996,0.19745424940315626,0.16917051284952678,0.2197089009404645,0.37530049266962645,0.1811318257395933,1.9999999999999998,0.22392000591157443
9810.0,2.9999999999999996,0.2158126065424075,0.17193250592758122,0.21123704599773666,0.3699011971756326,0.167994621951678,1.9999999999999998,0.22392000591157443
9840.0,2.9999999999999996,0.2314256351394483,0.17719948570029484,0.20452284415468877,0.36498883079870864,0.15599418488771113,1.9999999999999998,0.22392000591157443
9870.0,2.9999999999999996,0.24447570995476672,0.1843225934046284,0.1996463303737552,0.3606586552707475,0.14539868172018972,1.9999999999999998,0.22392000591157443
9900.0,2.9999999999999996,0.25532092624971914,0.19268812087678241,0.19652779252121091,0.3569924484489466,0.1364041403815146,1.9999999999999998,0.22392000591157443
9930.0,2.9999999999999996,0.26424571204041003,0.20178219559044566,0.19511152691595013,0.35403187375184136,0.12909937702420618,1.9999999999999998,0.22392000591157443
9960.0,2.9999999999999996,0.26481239035547716,0.21118547693474363,0.1952945946090634,0.35180850967631855,0.12343460711653975,1.9999999999999998,0.13577802361166058
9990.0,2.9999999999999996,0.25816435956048844,0.2197562993038114,0.19692798178098203,0.3503387428220481,0.11941897158244294,1.9999999999999998,0.13577802361166058
10020.0,2.9999999999999996,0.25207022318179284,0.22651571662555653,0.19973050022014402,0.34960430422497507,0.11703820266356649,1.9999999999999998,0.13577802361166058
10050.0,2.9999999999999996,0.24681938817535107,0.23127517369053335,0.20331727652350315,0.34951402273,0.1161289442209945,1.9999999999999998,0.13577802361166058
10080.0,2.9999999999999996,0.24235878812704129,0.2343728412833894,0.20729399472001647,0.34996015136097197,0.11648459127989207,1.9999999999999998,0.13577802361166058
10110.0,2.9999999999999996,0.23853000027969887,0.23619988420651256,0.2113383288696039,0.3508583115457596,0.11791567608495937,1.9999999999999998,0.13577802361166058
10140.0,2.9999999999999996,0.2352129568660617,0.23707680643519213,0.21521071466199634,0.35209966602789877,0.12021078946795362,1.9999999999999998,0.13577802361166058
10170.0,2.9999999999999996,0.2323314624158168,0.23723809540090884,0.21874818168008484,0.35357165412893765,0.12314817358100975,1.9999999999999998,0.13577802361166058
10200.0,2.9999999999999996,0.22256487086527252,0.2368601783286963,0.22184837026347595,0.3551644946094635,0.12649555168493948,1.9999999999999998,0.039329661751116095
10230.0,2.9999999999999996,0.20680071684625864,0.23505696844189752,0.22445144174127124,0.35677854811347254,0.12999682125183126,1.9999999999999998,0.039329661751116095
10260.0,2.9999999999999996,0.19316766531006416,0.2310982624726296,0.2263618562311986,0.35833540113628354,0.1334617142191618,1.9999999999999998,0.039329661751116095
10290.0,2.9999999999999996,0.18162166571697344,0.22554528153934825,0.22731677850323276,0.35974850054678786,0.13673438794811965,1.9999999999999998,0.039329661751116095
10320.0,2.9999999999999996,0.17185202493454882,0.21901156051366244,0.2271895778205757,0.36092204806431677,0.13961154915528634,1.9999999999999998,0.039329661751116095
10350.0,2.9999999999999996,0.16357418281391659,0.21193854597644995,0.22599087259363593,0.3617663831976063,0.14187720799785758,1.9999999999999998,0.039329661751116095
10380.0,2.9999999999999996,0.15655121404477096,0.20464343303497023,0.22380768977016788,0.36221471135744915,0.14333807596459006,1.9999999999999998,0.039329661751116095
10410.0,2.9999999999999996,0.15057976427390668,0.19741998542723088,0.2207781966212,0.36216727413794486,0.14377600156918027,1.9999999999999998,0.039329661751116095
10440.0,2.9999999999999996,0.14549155665331284,0.1904465466153851,0.21706696551220633,0.3616169571701295,0.14309393556450212,1.9999999999999998,0.039329661751116095
10470.0,2.9999999999999996,0.1411488977733206,0.18381653143953136,0.21283751841161222,0.36061846589004337,0.1413511455143251,1.9999999999999998,0.039329661751116095
10500.0,2.9999999999999996,0.1374330602887117,0.17758762282068452,0.20824328696485553,0.3592373533260871,0.13868862430051665,1.9999999999999998,0.039329661751116095
10530.0,2.9999999999999996,0.1342457797473089,0.17178755392044062,0.20341968626963508,0.3575478336462769,0.13528790731143553,1.9999999999999998,0.039329661751116095
10560.0,2.9999999999999996,0.1315057220561648,0.16641980389891278,0.19847858895317255,0.35562280635412846,0.13132518579423083,1.9999999999999998,0.039329661751116095
10590.0,2.9999999999999996,0.14573674208827841,0.1614749642138956,0.19351164659258907,0.3535300222627066,0.1269329810480162,1.9999999999999998,0.23825829667141038
10620.0,2.9999999999999996,0.17246312227468943,0.1591269037341848,0.18862913404879358,0.35132506339414604,0.12223477380777857,1.9999999999999998,0.23825829667141038
10650.0,2.9999999999999996,0.19614537185883107,0.1606104845699029,0.18416591848457547,0.34907307157936385,0.11742139407271109,1.9999999999999998,0.23825829667141038
10680.0,2.9999999999999996,0.2168676651852865,0.16490692342323077,0.18051602950902207,0.34685701548997944,0.11267187996150513,1.9999999999999998,0.23825829667141038
10710.0,2.9999999999999996,0.23451716201396913,0.1714371300531777,0.1779143168715801,0.3447720762778095,0.10816315391584544,1.9999999999999998,0.23825829667141038
10740.0,2.9999999999999996,0.24948473771630666,0.17988449310113078,0.17651667904394294,0.34293071283673704,0.10411324884790464,1.9999999999999998,0.23825829667141038
10770.0,2.9999999999999996,0.26198621809948297,0.18965713040523227,0.17643377860860657,0.34143507302844056,0.10071959016504975,1.9999999999999998,0.23825829667141038
10800.0,2.9999999999999996,0.2722822409581941,0.20022535881978645,0.17773532764597505,0.34037716828404474,0.09815171100305978,1.9999999999999998,0.23825829667141038
10830.0,2.9999999999999996,0.2806677538420912,0.21113296105235807,0.1803979599277127,0.33983663951846804,0.0965580401020328,1.9999999999999998,0.23825829667141038
10860.0,2.9999999999999996,0.2874119422058742,0.2220523438428053,0.18434180429807748,0.33981958167580534,0.09599302777484366,1.9999999999999998,0.23825829667141038
10890.0,2.9999999999999996,0.2927740737310861,0.2327316958007872,0.18942803090759547,0.3403168265099485,0.09646233477882923,1.9999999999999998,0.23825829667141038
10920.0,2.9999999999999996,0.29696623556942975,0.24292933544420323,0.19549595193361818,0.3413581404853377,0.09800535196310957,1.9999999999999998,0.23825829667141038
10950.0,2.9999999999999996,0.30017986821372306,0.25247105834320155,0.2023587994461901,0.34294784330458983,0.1006588861819197,1.9999999999999998,0.23825829667141038
10980.0,2.9999999999999996,0.2868502360801995,0.26124029974603263,0.20981612545849643,0.3450607058997747,0.10443329491591538,1.9999999999999998,0.028298943339376957
11010.0,2.9999999999999996,0.26121601700711106,0.2662983040101507,0.21761497491517365,0.3476697421879594,0.10934052139341721,1.9999999999999998,0.028298943339376957
11040.0,2.9999999999999996,0.23819417049727384,0.2647119306313389,0.22514159829387925,0.35068060474759793,0.11527123411719759,1.9999999999999998,0.028298943339376957
11070.0,2.9999999999999996,0.2178742379992366,0.26158562664497215,0.23179923867150878,0.3539632228043978,0.12203072953536537,1.9999999999999998,0.028298943339376957
11100.0,2.9999999999999996,0.20040225426657401,0.25560091359589776,0.23714103820780427,0.3573329050900153,0.12926738719124115,1.9999999999999998,0.028298943339376957
11130.0,2.9999999999999996,0.18559899941712518,0.24773314600166552,0.2406505056758924,0.36058358285154685,0.1365438392278754,1.9999999999999998,0.028298943339376957
11160.0,2.9999999999999996,0.17310280460247243,0.23870751266650048,0.24220494091676822,0.3634860623145622,0.14342398018424263,1.9999999999999998,0.028298943339376957
11190.0,2.9999999999999996,0.1625438525505485,0.22906262891880116,0.2419202387923817,0.365840094549335,0.14940104479587685,1.9999999999999998,0.028298943339376957
11220.0,2.9999999999999996,0.1535875032580329,0.21919383192954453,0.2400227511674011,0.36751250112210304,0.15401656949427203,1.9999999999999998,0.028298943339376957
11250.0,2.9999999999999996,0.14597158416123027,0.20940279383056434,0.2367621777737398,0.3684389010590808,0.15701281577859455,1.9999999999999998,0.028298943339376957
11280.0,2.9999999999999996,0.139473202029238,0.19999144359044396,0.2324045138985233,0.3685251024923896,0.15816424185713218,1.9999999999999998,0.028298943339376957
11310.0,2.9999999999999996,0.13840738134458,0.19112901446396421,0.22721574059982635,0.3678090511746198,0.15743357280063958,1.9999999999999998,0.07976749719591726
11340.0,2.9999999999999996,0.142086776447101,0.18330204900201968,0.22145070152063173,0.3664183880133254,0.1550243655188841,1.9999999999999998,0.07976749719591726
11370.0,2.9999999999999996,0.14520684980301368,0.17697004897284574,0.21538012376762028,0.3645105989394191,0.15126132611391865,1.9999999999999998,0.07976749719591726
11400.0,2.9999999999999996,0.14788594926596138,0.17202214976646352,0.20927848065896915,0.3622192001638617,0.14647394046380002,1.9999999999999998,0.07976749719591726
11430.0,2.9999999999999996,0.15020199903546685,0.16821388687304764,0.2033693734546378,0.3596838472739595,0.14101546117615557,1.9999999999999998,0.07976749719591726
11460.0,2.9999999999999996,0.15220095690142804,0.16532736849412163,0.19780256400202015,0.3570286700467499,0.13524021424591734,1.9999999999999998,0.07976749719591726
11490.0,2.9999999999999996,0.15393724863716401,0.16316453600061148,0.1926656393039837,0.3543522174266494,0.129391932445713,1.9999999999999998,0.07976749719591726
11520.0,2.9999999999999996,0.15543050831302221,0.16158982103576394,0.188006521749072,0.35173320232799077,0.12361088695710165,1.9999999999999998,0.07976749719591726
11550.0,2.9999999999999996,0.15670819575567974,0.1604835084199465,0.18384622444452883,0.34923347389417897,0.1180642071406802,1.9999999999999998,0.07976749719591726
11580.0,2.9999999999999996,0.15779499654383472,0.15974642310235232,0.1801778080692407,0.3468919754074995,0.11289736622897381,1.9999999999999998,0.07976749719591726
11610.0,2.9999999999999996,0.15871379171708946,0.1592964262005999,0.17697816265103572,0.34473173148307074,0.10816519615039287,1.9999999999999998,0.07976749719591726
11640.0,2.9999999999999996,0.15948609533435196,0.1590666385974898,0.17421579467075432,0.3427645173304952,0.10389517680354407,1.9999999999999998,0.07976749719591726
11670.0,2.9999999999999996,0.16013173209416975,0.1590027034036186,0.17185295922444097,0.34099235387049165,0.10008408603469066,1.9999999999999998,0.07976749719591726
11700.0,2.9999999999999996,0.16066867852776534,0.15906061837405847,0.16985139726667453,0.3394130186272256,0.09670746499320972,1.9999999999999998,0.07976749719591726
11730.0,2.9999999999999996,0.1611129177551756,0.1592052853877568,0.16817236653353504,0.3380196734075843,0.0937365495554018,1.9999999999999998,0.07976749719591726
11760.0,2.9999999999999996,0.18345703485277398,0.15940870189223785,0.16677833304536777,0.33680252396822996,0.091148468350467,1.9999999999999998,0.364531281482955
11790.0,2.9999999999999996,0.223329851133334,0.1625937413406823,0.16569409299502258,0.335758915680569,0.08893769960948723,1.9999999999999998,0.364531281482955
11820.0,2.9999999999999996,0.25937924999202266,0.1711536096732598,0.16519629827687096,0.3348783992502703,0.08706857408844437,1.9999999999999998,0.364531281482955
11850.0,2.9999999999999996,0.2913047933573479,0.18283830061771741,0.1656862105740537,0.33417371045570404,0.08552820532148464,1.9999999999999998,0.364531281482955
11880.0,2.9999999999999996,0.31933901035251666,0.19766359958925242,0.1676002973128597,0.33374399068129995,0.08445092000526953,1.9999999999999998,0.364531281482955
