time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
737.0,5.24,0.13838007655714427,0.08012622623921246,0.1969483743345451,0.6815739956035762,0.11573572864869906,0.49653084323391244,1.0,0.0,29.9432,1884.0
738.0,5.24,0.16577948675969836,0.07991002328855579,0.19647461258029494,0.6802622841407701,0.06277469091539631,0.5013912554673888,1.0,0.0,29.9432,1885.0
739.0,5.24,0.1927610459069534,0.07968490078745495,0.19598054460219871,0.680127039985058,0.007211304604574268,0.506372178242059,1.0,0.0,29.9432,1886.0
740.0,5.24,0.21930942946697118,0.0794515032037955,0.19546738788225324,0.6812223363884117,0.0,0.5114344379931759,1.0,0.0,29.9432,1888.0
741.0,5.24,0.24542163943958897,0.07921019864672828,0.1949357208932588,0.6834402958729786,0.0,0.5165431068247799,1.0,0.0,29.9432,1890.0
742.0,5.24,0.27047923774100197,0.0789566005193066,0.19437581273482324,0.6865491792076825,0.0,0.5217562137491398,1.0,0.0,29.9432,1891.0
743.0,5.24,0.2944860588215826,0.07868860088940709,0.19378289372332919,0.6900897775268687,0.0,0.5270657401719995,1.0,0.0,29.9432,1893.0
744.0,5.24,0.31855761327761384,0.07841757729186699,0.1931815156690772,0.6932260095495479,0.0,0.5321985667178931,1.0,0.0,29.9432,1895.0
745.0,5.24,0.34144365149331724,0.07814938279644358,0.192584082894977,0.6952587990673554,0.0,0.537015810411656,1.0,0.0,29.9432,1897.0
746.0,5.24,0.36236832751190073,0.07788235596613559,0.1919860648733798,0.6957502959510841,0.0,0.5415306265496213,1.0,0.0,29.9432,1899.0
747.0,5.24,0.38116911490268346,0.0776171013338399,0.19138748842488681,0.6945263402099487,0.0,0.545718390346791,1.0,0.0,29.9432,1901.0
748.0,5.24,0.3978214498529775,0.07735525570933426,0.19079027827526363,0.6917618919079337,0.02387627631760126,0.5495462487507219,1.0,0.0,29.9432,1902.0
749.0,5.24,0.4124478113641223,0.07709829769059216,0.1901957079090462,0.6879439650126982,0.04263415013374357,0.5529928355550885,1.0,0.0,29.9432,1904.0
750.0,5.24,0.42504617159232344,0.076847558711746,0.18960501633689958,0.683766987710317,0.041906714640061335,0.5560440461371385,1.0,0.0,29.9432,1906.0
751.0,5.24,0.4356573636496851,0.07660387713453709,0.18901878967268249,0.6799910621882852,0.02139627445825138,0.5586957671933626,1.0,0.0,29.9432,1908.0
752.0,5.24,0.44439803480328016,0.07636844299854459,0.1884382286919623,0.6773130853537195,0.0,0.5609470107983258,1.0,0.0,29.9432,1910.0
753.0,5.24,0.4531821300459817,0.07614259282311824,0.18786451271325513,0.6762552898130223,0.0,0.5628029350525062,1.0,0.0,29.9432,1912.0
754.0,5.24,0.4684127754882462,0.07592763876067518,0.18729726713359474,0.6770978731127124,0.0,0.5642786075260288,1.0,0.0,29.9432,1914.0
755.0,5.24,0.4812650211369651,0.07572145123962398,0.18672746103247323,0.6799184794097559,0.0,0.5654034315910736,1.0,0.0,29.9432,1915.0
756.0,5.24,0.49202133915211643,0.07552663683967853,0.18615485573646987,0.684583244187904,0.0,0.5661772283464246,1.0,0.0,29.9432,1917.0
757.0,5.24,0.5014725950382183,0.07534704060728031,0.1855834726011737,0.690658806948725,0.0,0.5665987434296533,1.0,0.0,29.9432,1919.0
758.0,5.24,0.5102161759182302,0.07518595755540902,0.18501543872657128,0.697509217364556,0.0,0.5666771406611768,1.0,0.0,29.9432,1921.0
759.0,5.24,0.5181150697708842,0.07504623787716026,0.18445152486595195,0.7044179108529305,0.0,0.5664265780620877,1.0,0.0,29.9432,1923.0
760.0,5.24,0.5247188906345435,0.07493031892861773,0.18389020242931367,0.7107113706045439,0.0,0.565860167909988,1.0,0.0,29.9432,1925.0
761.0,5.24,0.529819207002875,0.07484134298992526,0.18333116046792935,0.7158108308127484,0.0031334957835649066,0.5649898903263574,1.0,0.0,29.9432,1927.0
762.0,5.24,0.5336317081011305,0.07478285770850439,0.18277469020573772,0.7193315398568059,0.08979490237191244,0.5638286447366337,1.0,0.0,29.9432,1929.0
763.0,5.24,0.5365485047699995,0.07476152742731641,0.18222197229677645,0.7211550542279721,0.17360476900027935,0.5623927511190712,1.0,0.0,29.9432,1930.0
764.0,5.24,0.5388014741356072,0.07478294378442872,0.1816744658851753,0.7214637883061339,0.24446704189141108,0.5607021189814685,1.0,0.0,29.9432,1932.0
765.0,5.24,0.5404008356892284,0.07485151648339666,0.18113242625011397,0.7207022110032265,0.29442652414622905,0.5587750663971895,1.0,0.0,29.9432,1934.0
766.0,5.24,0.541280486969104,0.074972088427151,0.1805952231585256,0.7194851066327166,0.318619639254442,0.5566268077118927,1.0,0.0,29.9432,1936.0
767.0,5.24,0.5414616606497102,0.07515098118856643,0.18006223610472738,0.7184998894757914,0.31560661193895334,0.5542716303137432,1.0,0.0,29.9432,1938.0
768.0,5.24,0.5410996894690591,0.07539839079971739,0.179533438097491,0.7184089116059521,0.2874115928017128,0.551725780682693,1.0,0.0,29.9432,1940.0
769.0,5.24,0.5403913501837965,0.07572059689249938,0.1790090922436249,0.719752401709454,0.23919874300361466,0.5490068208279338,1.0,0.0,29.9432,1941.0
770.0,5.24,0.540184147000743,0.07612406489957438,0.17848944883651696,0.7228696419408908,0.178491950446839,0.5461329394432854,1.0,0.0,29.9432,1943.0
771.0,5.24,0.5417463977731248,0.07662083939227582,0.17797303744282575,0.7278695840571059,0.11389616392087232,0.5431093589117185,1.0,0.0,29.9432,1945.0
772.0,5.24,0.5426756122561377,0.07722430928150577,0.1774563934416238,0.7346477527423513,0.05399749028472308,0.539928276484981,1.0,0.0,29.9432,1947.0
773.0,5.24,0.5430630293989658,0.07794848954263188,0.17693868168823654,0.7428337688464115,0.007035600333506238,0.5365940978498057,1.0,0.0,29.9432,1949.0
774.0,5.24,0.5432243417498226,0.07880601017152346,0.17642107447098804,0.7517900673349771,0.0,0.5331238327931916,1.0,0.0,29.9432,1950.0
775.0,5.24,0.5433693911163308,0.07981114817425079,0.17590528722376383,0.7607017372258377,0.0,0.5295395313665398,1.0,0.0,29.9432,1952.0
776.0,5.24,0.5434513125949154,0.08097598534074157,0.1753915985653811,0.7687507076957393,0.0,0.5258551640811915,1.0,0.0,29.9432,1954.0
777.0,5.24,0.5433044000242879,0.08231823666634625,0.17487888214348238,0.7752500214512006,0.020699998614642053,0.5220756745036129,1.0,0.0,29.9432,1956.0
778.0,5.24,0.5428420597074529,0.08385935684070928,0.1743665889138777,0.7797521291316244,0.05840898832175104,0.518211924328257,1.0,0.0,29.9432,1958.0
779.0,5.24,0.5421361502117265,0.08561654278188523,0.1738544589017735,0.7821581368920129,0.09242223805929797,0.5142804397971619,1.0,0.0,29.9432,1959.0
780.0,5.24,0.5413389204211305,0.08760485177434707,0.17334334566847667,0.7827609012967922,0.11283262746315449,0.5103114675751041,1.0,0.0,29.9432,1961.0
781.0,5.24,0.5407609246010937,0.08984292212224987,0.1728335341628293,0.782199169369741,0.11254597609520224,0.5063368424050394,1.0,0.0,29.9432,1963.0
782.0,5.24,0.5403945160825788,0.09234666363345569,0.1723253105254381,0.7813166199120605,0.08870718856000036,0.5023947471222737,1.0,0.0,29.9432,1965.0
783.0,5.24,0.5401058989083845,0.09513741562572117,0.1718184130424012,0.7809927889986819,0.04310036793377737,0.49852531778302167,1.0,0.0,29.9432,1967.0
784.0,5.24,0.5398125983935248,0.09823643535771893,0.1713125848388745,0.7819885556186956,0.0,0.4947742997631057,1.0,0.0,29.9432,1969.0
785.0,5.24,0.5394933183900997,0.10165895294018427,0.1708083897625215,0.7848272141287068,0.0,0.4911969999430499,1.0,0.0,29.9432,1971.0
786.0,5.24,0.5391417915554433,0.10542088999349507,0.17030611159668224,0.7897083014902906,0.0,0.48784755386853407,1.0,0.0,29.9432,1972.0
787.0,5.24,0.5387259238055113,0.1095326781604098,0.16980549040368173,0.7964892501700306,0.0,0.4847754751075746,1.0,0.0,29.9432,1974.0
788.0,5.24,0.538188531089379,0.11398305045864678,0.16930707543001264,0.8046893514614331,0.0,0.48203214101386854,1.0,0.0,29.9432,1976.0
789.0,5.24,0.5374757197658128,0.11875660057640883,0.1688108722546383,0.8135702450709356,0.0,0.47966029106999597,1.0,0.0,29.9432,1978.0
790.0,5.24,0.5365637921278654,0.1238369043138963,0.1683171518997373,0.8222328205246061,0.0,0.4776974240429929,1.0,0.0,29.9432,1980.0
791.0,5.24,0.5354566093786808,0.1292095938843768,0.16782591599112118,0.8297594494434959,0.0,0.47617264715065993,1.0,0.0,29.9432,1982.0
792.0,5.24,0.5341762266087977,0.13485583678627186,0.16733742880277966,0.8353572290338426,0.0,0.47510851167854445,1.0,0.0,29.9432,1984.0
793.0,5.24,0.5327348305246304,0.14075574267948013,0.1668519497844615,0.838507988283106,0.08038435991832087,0.4745196793375921,1.0,0.0,29.9432,1985.0
794.0,5.24,0.5311315381472712,0.14689543978675093,0.16636921106325545,0.8390673179674268,0.17631113245347402,0.47441345190898765,1.0,0.0,29.9432,1987.0
795.0,5.24,0.5293679683114604,0.15324811096056046,0.16588972868406718,0.837293828097042,0.2553596984346599,0.4747911442643223,1.0,0.0,29.9432,1989.0
796.0,5.24,0.5220985312873909,0.16006902243781657,0.16539306915877391,0.8336342641861918,0.30865844822224187,0.47569485418296253,0.0,0.0,29.9432,1991.0
797.0,5.24,0.502404670120863,0.16500934402960316,0.16504420355595312,0.8304179362139554,0.3245288314810325,0.4766401371205206,0.0,0.0,29.9432,1992.0
798.0,5.24,0.4483764894348468,0.17983073427474247,0.1640522073937962,0.8227668879394096,0.21942707997756072,0.48065594077753593,0.0,0.0,29.9432,1996.0
799.0,5.24,0.42983064823854844,0.18498621607539562,0.1636856759815109,0.823147839489139,0.17871266269777172,0.4826355487060518,0.0,0.0,29.9432,1998.0
800.0,5.24,0.4145446516772565,0.19052345275695282,0.16332871590440592,0.8231811422501419,0.132238388792408,0.4848055875334132,0.0,0.0,29.9432,1999.0
801.0,5.24,0.4055396070335816,0.19721335756490993,0.162905961247231,0.8243519570000546,0.07453489333956458,0.4876642554587533,0.0,0.0,29.9432,2001.0
802.0,5.24,0.3989464098501588,0.20350373235561559,0.16251337479426084,0.8264246011907833,0.023685319807922975,0.49058237527142035,0.0,0.0,29.9432,2002.0
803.0,5.24,0.392386805252713,0.2097679706532627,0.1621283686973065,0.8291517010305011,0.0,0.4936724452300384,0.0,0.0,29.9432,2004.0
804.0,5.24,0.38300231785132394,0.21670872036989736,0.16170758771128685,0.8325382128342084,0.0,0.4972852899901191,0.0,0.0,29.9432,2005.0
805.0,5.24,0.3704679032075505,0.22487195790497902,0.161218565388006,0.836300810241146,0.0,0.5017633527935027,0.0,0.0,29.9432,2007.0
806.0,5.24,0.3551704857293758,0.23447412422761615,0.16064956484983992,0.8392981713415723,0.0,0.50730151011775,0.0,0.0,29.9432,2010.0
807.0,5.24,0.34510784621102564,0.24217732133455216,0.16019149053816978,0.839655747023042,0.0,0.5119976645427362,0.0,0.0,29.9432,2012.0
