time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
362.0,5.24,0.012497440636191128,0.10179372765079778,0.24734329637934252,0.642987601392156,0.7216485055621116,2.0495550912093017,0.0,0.0,29.9432,1563.0
363.0,5.24,0.012344042501994805,0.1011700109419999,0.24602966005583154,0.6354683243262181,0.5750417091551709,2.08917956529487,0.0,0.0,29.9432,1565.0
364.0,5.24,0.012197093516300854,0.10055062150728993,0.24472226149184076,0.6312381537815165,0.3300386184830646,2.1170758045450127,0.0,0.0,29.9432,1568.0
365.0,5.24,0.01205591223809457,0.09993555614374448,0.24342117993436463,0.631890005318675,0.020390100073401658,2.1279932187839687,0.0,0.0,29.9432,1571.0
366.0,5.24,0.011919638945236148,0.09932482606217695,0.24212651364682533,0.6381827513613205,0.0,2.1193882327130478,0.0,0.0,29.9432,1574.0
367.0,5.24,0.011787277997784073,0.09871841730626321,0.2408382935251648,0.6497197428121073,0.0,2.0924953259936365,0.0,0.0,29.9432,1577.0
368.0,5.24,0.011657697662537452,0.09811610461508832,0.23955608125026798,0.6651332347483797,0.0,2.0518239916982015,0.0,0.0,29.9432,1579.0
369.0,5.24,0.011529772776327005,0.09751788510840997,0.2382799180168173,0.6826178357670598,0.0,2.0035178527405755,0.0,0.0,29.9432,1582.0
370.0,5.24,0.01140233827049255,0.09692354317827037,0.23700940397255219,0.7003715882230018,0.0,1.9538199473218298,0.0,0.0,29.9432,1585.0
371.0,5.24,0.011274328094628746,0.0963330812717442,0.23574461522291273,0.7167800770142722,0.0,1.908341320763689,0.0,0.0,29.9432,1588.0
372.0,5.24,0.011145342577887669,0.09574650374140416,0.23448563794304236,0.7304831416066473,0.0,1.8717876599792098,0.0,0.0,29.9432,1590.0
373.0,5.24,0.011018875075728242,0.09516356827269852,0.23323205599927357,0.7404083584393123,0.0,1.8477753972667188,0.0,0.0,29.9432,1593.0
374.0,5.24,0.010895813596102241,0.09458423369417308,0.23198490047069867,0.7459050078042332,0.0,1.8385641070404295,0.0,0.0,29.9432,1596.0
375.0,5.24,0.010777432306916322,0.09400832576519721,0.23074394782764923,0.746840507646239,0.21561993516684688,1.8447004079259046,0.0,0.0,29.9432,1599.0
376.0,5.24,0.01066205844292754,0.09343525679293706,0.22950779227545504,0.7436405891359166,0.4184841656786927,1.8648574027753126,0.0,0.0,29.9432,1602.0
377.0,5.24,0.010549065544963836,0.09286426819528479,0.22827466696213874,0.737201364242312,0.5613531824700674,1.896074017749087,0.0,0.0,29.9432,1605.0
378.0,5.24,0.010438048911393112,0.09229422657197638,0.2270420347168706,0.728732598115315,0.6286251406222787,1.934232878552811,0.0,0.0,29.9432,1608.0
379.0,5.24,0.010328646240223284,0.09172404712410182,0.22580743501194078,0.7196876203965927,0.6100764830203227,1.9743798984142673,0.0,0.0,29.9432,1611.0
380.0,5.24,0.010220455837385472,0.09115230715245949,0.2245676731449971,0.71171560836754,0.5012017923438363,2.010954094764749,0.0,0.0,29.9432,1613.0
381.0,5.24,0.010113004604286178,0.09057707814923593,0.22331843075440566,0.7065604245004616,0.3085822110937076,2.0381454982541674,0.0,0.0,29.9432,1616.0
382.0,5.24,0.010005894924294632,0.08999669445335737,0.2220558634281734,0.7057997735426549,0.05863042538846174,2.0507390575313305,0.0,0.0,29.9432,1620.0
383.0,5.24,0.009899820407258402,0.08941536797742504,0.22078894231548782,0.7102862068518003,0.0,2.0457971532979466,0.0,0.0,29.9432,1623.0
384.0,5.24,0.009794952700202161,0.08883457160136121,0.21952078589080345,0.7196086717062571,0.0,2.0244894401441833,0.0,0.0,29.9432,1626.0
385.0,5.24,0.009691250032689122,0.08825462532216619,0.21825197928454124,0.7322687399467828,0.0,1.9917079819519938,0.0,0.0,29.9432,1629.0
386.0,5.24,0.009589281799152251,0.08767925483006371,0.21699057735252372,0.7460729338980577,0.0,1.9548154985105222,0.0,0.0,29.9432,1632.0
387.0,5.24,0.00948791148822794,0.08710254378089895,0.21572354796162607,0.7588972098596393,0.0,1.9213137341927018,0.0,0.0,29.9432,1635.0
388.0,5.24,0.009387157805240043,0.08652499398704698,0.21445042225190955,0.7684375549966168,0.0,1.8990440450630788,0.0,0.0,29.9432,1639.0
389.0,5.24,0.009286832705036436,0.08594591248062591,0.21316925058340608,0.7726786791557639,0.09111956691934447,1.8948013367002494,0.0,0.0,29.9432,1642.0
390.0,5.24,0.009187890643414538,0.08537120273364558,0.21189313136837032,0.7703477937037522,0.40195340242431715,1.9126773834725987,0.0,0.0,29.9432,1645.0
391.0,5.24,0.009090234012570867,0.08480071442851432,0.21062191913831937,0.7615711137140889,0.6756336307109944,1.9523322888186223,0.0,0.0,29.9432,1649.0
392.0,5.24,0.00899310507685658,0.08423040637642083,0.20934674479085813,0.7476403250216058,0.8570286064235416,2.0095707190939174,0.0,0.0,29.9432,1652.0
393.0,5.24,0.008895339151554525,0.0836537307953697,0.20805298526258664,0.7308016076865613,0.8980610805759106,2.07699588093842,0.0,0.0,29.9432,1655.0
394.0,5.24,0.008795008029645317,0.08305944960137998,0.20671537148533414,0.7143100104664862,0.7541488833364609,2.143881083710178,0.0,0.0,29.9432,1659.0
395.0,5.24,0.008689232593978786,0.08243054579512565,0.2052951764634586,0.7029229283647007,0.3393701084800256,2.1918126326772724,0.0,0.0,29.9432,1663.0
396.0,5.24,0.008575941660204695,0.08175529027045302,0.20376480531518384,0.7053097416909261,0.0,2.2007354241754333,0.0,0.0,29.9432,1667.0
397.0,5.24,0.008461707158476805,0.08107224701822899,0.20221110880855037,0.7195693842849552,0.0,2.1702652760867944,0.0,0.0,29.9432,1671.0
398.0,5.24,0.008362068648214272,0.08047565398970885,0.2008490922270907,0.7367441996572087,0.0,2.125965593182147,0.0,0.0,29.9432,1675.0
399.0,5.24,0.008274144260403524,0.07994775357015839,0.19964049275563017,0.7510741392323811,0.0,2.0851771245920667,0.0,0.0,29.9432,1679.0
400.0,5.24,0.008188815108204437,0.07943406335907367,0.19846154817105438,0.763072154960995,0.0,2.0522000961420113,0.0,0.0,29.9432,1682.0
401.0,5.24,0.008108461221823616,0.07894907524316712,0.19734592875967233,0.7714684382026322,0.0,2.033390718356615,0.0,0.0,29.9432,1685.0
402.0,5.24,0.008031141121708062,0.07848160251088979,0.19626856696003084,0.7749063153301498,0.08677560756697843,2.031069949941893,0.0,0.0,29.9432,1688.0
403.0,5.24,0.007955230230650359,0.07802160184882537,0.1952075099111375,0.773597201772237,0.30443244475450487,2.0448234708502446,0.0,0.0,29.9432,1692.0
404.0,5.24,0.007878625386465683,0.07755644248569431,0.19413449472266767,0.768446919280417,0.4564014278828074,2.072144069763865,0.0,0.0,29.9432,1695.0
405.0,5.24,0.007798881185903417,0.077071345446184,0.19301566075476267,0.7609765927768123,0.5017513748235186,2.1085335556495117,0.0,0.0,29.9432,1698.0
406.0,5.24,0.007712783511466137,0.07654676088455858,0.19180590598117245,0.7536649647974413,0.34565996093675366,2.143742690913061,0.0,0.0,29.9432,1702.0
407.0,5.24,0.007614374415388782,0.07594703124294241,0.19042314736224242,0.7529177842269511,0.053599085377206125,2.1637687330293747,0.0,0.0,29.9432,1706.0
408.0,5.24,0.007525982280867477,0.07540788296452638,0.18918003166953046,0.7603541912563613,0.0,2.1563810174833415,0.0,0.0,29.9432,1710.0
409.0,5.24,0.007423267755748712,0.07478024555776155,0.18773256041781292,0.7767767214051091,0.0,2.1232315172718947,0.0,0.0,29.9432,1714.0
410.0,5.24,0.007330216409618835,0.07421204104382391,0.1864221197548911,0.7935397200343527,0.0,2.080986841388807,0.0,0.0,29.9432,1718.0
411.0,5.24,0.007245553900551398,0.07369439583734463,0.18522777660162126,0.8083675009520971,0.0,2.042030641158683,0.0,0.0,29.9432,1722.0
412.0,5.24,0.007169743080773399,0.07323014405631657,0.18415553378068764,0.8200820427143702,0.0,2.012728288158471,0.0,0.0,29.9432,1726.0
413.0,5.24,0.007098855707711227,0.07279514843944632,0.18314902848945047,0.8289609587625286,0.0,1.9939296160060993,0.0,0.0,29.9432,1729.0
414.0,5.24,0.007032673233394259,0.07238886286028248,0.18220735165776628,0.8342670148157825,0.0,1.9865874305637923,0.0,0.0,29.9432,1732.0
415.0,5.24,0.006969393630043247,0.0720002676515372,0.18130526086085524,0.836435097872358,0.11832625198849346,1.9896059859883,0.0,0.0,29.9432,1735.0
416.0,5.24,0.006906891043464435,0.07161638012937502,0.18041279094122734,0.8359984741854893,0.24086605841243597,2.0015293045640097,0.0,0.0,29.9432,1738.0
417.0,5.24,0.006842942620665941,0.07122362474952382,0.179498404172355,0.8335227076330304,0.32353573282736514,2.0208287301588657,0.0,0.0,29.9432,1741.0
418.0,5.24,0.0067770139404570206,0.07081307393355514,0.1785412050543633,0.8297896626186131,0.3503545641895133,2.045156830761725,0.0,0.0,29.9432,1744.0
419.0,5.24,0.006706235625118954,0.07037362065030404,0.1775150506076602,0.8259733061095533,0.3071753688048516,2.0708890664946145,0.0,0.0,29.9432,1748.0
420.0,5.24,0.006632697802362494,0.06991735989935202,0.1764479379382562,0.8239279362688351,0.19581016525357817,2.091545765413543,0.0,0.0,29.9432,1751.0
421.0,5.24,0.006559720728280367,0.06946532492894836,0.17538895320537917,0.8250961273352823,0.05028823042268199,2.1015293994091357,0.0,0.0,29.9432,1755.0
422.0,5.24,0.006482551244065135,0.06898790737868296,0.1742686378171475,0.8300990575015649,0.0,2.0996072527627203,0.0,0.0,29.9432,1759.0
423.0,5.24,0.00639759998938271,0.06846390193500212,0.1730368430717718,0.8387860664800674,0.0,2.0871616505153376,0.0,0.0,29.9432,1763.0
424.0,5.24,0.006309842507556396,0.06792439859394833,0.17176626203666964,0.8478434727133369,0.0,2.074707940720049,0.0,0.0,29.9432,1768.0
425.0,5.24,0.006219295443438999,0.06736915155980296,0.17045624732767237,0.8515306968057468,0.07643107772733088,2.0735275326890847,0.0,0.0,29.9432,1772.0
426.0,5.24,0.006119871899992939,0.06675891231278806,0.16901409019074723,0.8493054053141911,0.2989239551846241,2.0950801947680486,0.0,0.0,29.9432,1778.0
427.0,5.24,0.006049791394162714,0.06633265242792252,0.16800504829273422,0.8428557636754377,0.42729934893023036,2.125193862563006,0.0,0.0,29.9432,1781.0
428.0,5.24,0.00598500131827077,0.06593624297224011,0.16706553286241463,0.8344897059288638,0.4787550110009813,2.1607643280585322,0.0,0.0,29.9432,1785.0
429.0,5.24,0.005923501291033249,0.06556040893040326,0.16617396422725586,0.8260681840343044,0.44305833305475867,2.195589544655701,0.0,0.0,29.9432,1788.0
430.0,5.24,0.005862305333845156,0.06518687276043975,0.1652871418030362,0.81915803965932,0.32322928821910063,2.224803210122658,0.0,0.0,29.9432,1792.0
431.0,5.24,0.005798075534754656,0.0647953558768115,0.16435686243237746,0.8154309265589277,0.13196482134784449,2.243235775270566,0.0,0.0,29.9432,1795.0
432.0,5.24,0.005722551364662724,0.06433570042270591,0.16326369932779164,0.8172165596778246,0.0,2.2440968594685837,0.0,0.0,29.9432,1799.0
433.0,5.24,0.005633383795526484,0.06379443175888504,0.16197513541356398,0.8262778309765484,0.0,2.224657912448729,0.0,0.0,29.9432,1804.0
434.0,5.24,0.20233666928386962,0.06337393564556229,0.16097294688455838,0.8335261845249298,0.0,2.2029512157188265,1.0,0.0,29.9432,1808.0
435.0,5.24,0.29382113139121246,0.06322083034662097,0.1606073798432087,0.8357616251597035,0.0,2.1943978200160648,1.0,0.0,29.9432,1810.0
436.0,5.24,0.31376268116366357,0.06308479072800754,0.16028221098448067,0.8382838042104543,0.0,2.187178592000099,1.0,0.0,29.9432,1811.0
437.0,5.24,0.33959530908681873,0.0629442641049075,0.15994614759286352,0.8406455462766362,0.0,2.180415359272596,1.0,0.0,29.9432,1812.0
438.0,5.24,0.366201741100309,0.0627959919033461,0.15959133154859842,0.8427754072613551,0.0,2.1743444685094953,1.0,0.0,29.9432,1814.0
439.0,5.24,0.3911965731445187,0.06264155374432394,0.1592214309076816,0.8445156034693738,0.0,2.169443312756045,1.0,0.0,29.9432,1815.0
440.0,5.24,0.41520162028321583,0.06248149395900706,0.15883760816003403,0.8457447468997672,0.0,2.166087282674134,1.0,0.0,29.9432,1817.0
441.0,5.24,0.4397455729564967,0.06231606444648131,0.1584402786851726,0.8463762992653865,0.0,2.1645485399370066,1.0,0.0,29.9432,1818.0
442.0,5.24,0.4758701562978105,0.062142088644837036,0.15802154385237477,0.8463632783132315,0.0373844073588455,2.164987024339676,1.0,0.0,29.9432,1820.0
443.0,5.24,0.5195027358572574,0.06195876016746307,0.15757900677526154,0.8456891925401491,0.08331280177187647,2.167459651384199,1.0,0.0,29.9432,1822.0
444.0,5.24,0.5533012605309096,0.061774219308033236,0.15713166860872252,0.8444858874092122,0.11459659316157537,2.1715744422644847,1.0,0.0,29.9432,1824.0
445.0,5.24,0.577534930084313,0.061591807834432466,0.15668717102323101,0.8429782327147565,0.1271974591157597,2.1765956344790567,1.0,0.0,29.9432,1826.0
446.0,5.24,0.5950235817822296,0.06141044739004187,0.15624218373356386,0.8414119730782555,0.11952070116169079,2.181755714728084,1.0,0.0,29.9432,1828.0
447.0,5.24,0.6075445968184752,0.06123101644894588,0.15579745758138197,0.8400520080871374,0.0914886655417333,2.1861991101081433,1.0,0.0,29.9432,1829.0
448.0,5.24,0.6150068332160977,0.06105447376717522,0.1553534796748997,0.8391503750984246,0.04497190716356614,2.1890998149981207,1.0,0.0,29.9432,1831.0
449.0,5.24,0.6161788333829558,0.06088213638688871,0.15491167113638868,0.8389186698179569,0.0,2.189745909588484,1.0,0.0,29.9432,1833.0
450.0,5.24,0.6107475098080929,0.06071496433930576,0.1544731882628787,0.8395030500997065,0.0,2.1876386408781294,1.0,0.0,29.9432,1835.0
451.0,5.24,0.599943219483939,0.06055375200654844,0.15403856232976137,0.8409696116224135,0.0,2.182543228406662,1.0,0.0,29.9432,1837.0
452.0,5.24,0.585658777414953,0.06039945543889454,0.1536082454556442,0.8432992355562554,0.0,2.174505066196573,1.0,0.0,29.9432,1839.0
453.0,5.24,0.574274895342702,0.06025336735514017,0.15318334888913598,0.8463908669199869,0.0,2.16385362499577,1.0,0.0,29.9432,1841.0
454.0,5.24,0.5778707679225467,0.06011604488159165,0.152761747497788,0.8501072812482933,0.0,2.1510134912712027,1.0,0.0,29.9432,1842.0
455.0,5.24,0.5888213930062787,0.05998679880854834,0.15233743747186226,0.8543259320533518,0.0,2.136400032878316,1.0,0.0,29.9432,1844.0
456.0,5.24,0.6052140130917719,0.05986808692991585,0.15191070183580252,0.8588320675347003,0.0,2.1207116928158687,1.0,0.0,29.9432,1846.0
457.0,5.24,0.6179796797039123,0.05976332805002008,0.15148477298050206,0.8633549369928969,0.0,2.104850259053514,1.0,0.0,29.9432,1848.0
458.0,5.24,0.621986382460373,0.05967597444954213,0.15106146815624114,0.8676387793924476,0.0,2.089676079429744,1.0,0.0,29.9432,1850.0
459.0,5.24,0.6197072712599166,0.059609879371739345,0.15064076857279868,0.8714692689123924,0.0,2.075912591094906,1.0,0.0,29.9432,1852.0
460.0,5.24,0.6163700409194568,0.05956798297335898,0.1502219806390545,0.8746718745795394,0.0,2.0641558237211814,1.0,0.0,29.9432,1854.0
461.0,5.24,0.6143928495561292,0.059553701682004724,0.14980442321865775,0.8771116067629837,0.0,2.05487901699225,1.0,0.0,29.9432,1855.0
462.0,5.24,0.6122095076078314,0.05957089187659006,0.14938876080619087,0.8786940110385381,0.0,2.0484325404374983,1.0,0.0,29.9432,1857.0
463.0,5.24,0.607333822735593,0.059623402653548034,0.14897586849938307,0.8793840016062567,0.0,2.044980081479287,1.0,0.0,29.9432,1859.0
464.0,5.24,0.5992884235707946,0.05971732228306757,0.1485663851174293,0.8792075164232992,0.022801473355910238,2.044487352810172,1.0,0.0,29.9432,1861.0
465.0,5.24,0.5896665267899049,0.05986040676076409,0.14816049989707983,0.8782446880769494,0.08688859873384942,2.04674273535518,1.0,0.0,29.9432,1863.0
466.0,5.24,0.580322903301473,0.06005788158752941,0.14775796078260695,0.8766188552112665,0.14114944260252457,2.051392241412501,1.0,0.0,29.9432,1865.0
467.0,5.24,0.5719322765347514,0.060315700677806165,0.14735851880568046,0.8744866806642061,0.18299810642365744,2.057971277642303,1.0,0.0,29.9432,1867.0
468.0,5.24,0.5640073627833263,0.06064164697047706,0.14696236234447058,0.8720305620353128,0.21065386152403384,2.0659266464461874,1.0,0.0,29.9432,1868.0
469.0,5.24,0.5559130616083906,0.061047164667024055,0.14656967699544338,0.869444941568198,0.22329090233990007,2.074656943559719,1.0,0.0,29.9432,1870.0
470.0,5.24,0.5476838534279886,0.061538985950295354,0.14618064368350198,0.8669241306747807,0.22106763202501023,2.083552913081243,1.0,0.0,29.9432,1872.0
471.0,5.24,0.5400233718919053,0.06212480891783386,0.14579522105726328,0.8646480798437113,0.20509834281915118,2.0920428748388082,1.0,0.0,29.9432,1874.0
472.0,5.24,0.5349124635458156,0.0628184092603596,0.14541295105570196,0.8627706138557559,0.1773366939045703,2.0996301862043167,1.0,0.0,29.9432,1876.0
473.0,5.24,0.5356099782615787,0.06363430532678309,0.1450325398508785,0.861412063916529,0.14037848621819868,2.105930409692165,1.0,0.0,29.9432,1877.0
474.0,5.24,0.5395089687018285,0.06458701121361371,0.14465185941126166,0.8606566791903955,0.0972736191193879,2.1106626675016282,1.0,0.0,29.9432,1879.0
475.0,5.24,0.545363479017222,0.06569758443999155,0.1442705099303649,0.8605578105161418,0.05173429907925421,2.113639716598991,1.0,0.0,29.9432,1881.0
476.0,5.24,0.5507815499897135,0.06698037644233783,0.14388997552074662,0.8611160836660419,0.008021429666282312,2.114821305996303,1.0,0.0,29.9432,1883.0
477.0,5.24,0.554728241198867,0.06844985748814778,0.14351067181383076,0.8622745639240733,0.0,2.114355500496898,1.0,0.0,29.9432,1885.0
478.0,5.24,0.5580552794553493,0.07012519106517329,0.14313279596426098,0.8639266408485029,0.0,2.112552528259131,1.0,0.0,29.9432,1886.0
479.0,5.24,0.5620918362189798,0.07202809912082479,0.142755724247057,0.8659298054436302,0.0,2.1098524117487916,1.0,0.0,29.9432,1888.0
480.0,5.24,0.567251084455172,0.07417857930133905,0.14237904831142512,0.8681099510523993,0.0,2.106796398960842,1.0,0.0,29.9432,1890.0
481.0,5.24,0.5727843629001325,0.0765988865921809,0.14200277610288758,0.8702711433637493,0.0,2.10399591955554,1.0,0.0,29.9432,1892.0
482.0,5.24,0.5777103014132675,0.0793051491018651,0.14162732303902983,0.8722105809046571,0.0,2.1020875010269124,1.0,0.0,29.9432,1894.0
483.0,5.24,0.5816890580875039,0.08231323305819305,0.1412530977496452,0.8737347996212159,0.012886823063957694,2.1016754757424545,1.0,0.0,29.9432,1896.0
484.0,5.24,0.5850551045562983,0.08564848348124005,0.14088009837349755,0.8746789315336583,0.06787038227126083,2.1032807492719106,1.0,0.0,29.9432,1898.0
485.0,5.24,0.5882068762284298,0.08933490333093451,0.14050812212714667,0.8749202972405007,0.13053490643561802,2.1073015362041803,1.0,0.0,29.9432,1899.0
486.0,5.24,0.5911313189945437,0.09337634895901177,0.1401373701010552,0.8743873831673414,0.19634430799591276,2.1139688893597204,1.0,0.0,29.9432,1901.0
487.0,5.24,0.5934705980731135,0.0977650463609814,0.1397678407813474,0.8730708022959949,0.26026522698655874,2.12332056757744,1.0,0.0,29.9432,1903.0
488.0,5.24,0.5948927507492948,0.10249305628040677,0.13939973112388557,0.8710268468282993,0.31708761893070503,2.1351790359456286,1.0,0.0,29.9432,1905.0
489.0,5.24,0.5953421696111976,0.1075485581827486,0.13903303710432643,0.8683760585840804,0.36187708262162527,2.149161698908779,1.0,0.0,29.9432,1907.0
490.0,5.24,0.5949675797420542,0.11290757902824161,0.13866814815027542,0.8652993672478426,0.3903160731753766,2.164676112652235,1.0,0.0,29.9432,1909.0
491.0,5.24,0.5939036673000648,0.11855530908965863,0.13830505557036643,0.8620199120042972,0.39918623809793935,2.1809867712429476,1.0,0.0,29.9432,1910.0
492.0,5.24,0.5921377427921173,0.12447821454680914,0.13794355553778495,0.8587864030110779,0.38666933435402967,2.197257622759433,1.0,0.0,29.9432,1912.0
493.0,5.24,0.5895552821101349,0.13064553049511687,0.1375842238130728,0.8558620828826806,0.352621096495405,2.212572434035929,1.0,0.0,29.9432,1914.0
494.0,5.24,0.5860980800176147,0.13704828220308643,0.13722685385116512,0.8534892267767212,0.29870942262410993,2.2260760453253368,1.0,0.0,29.9432,1916.0
495.0,5.24,0.5818374488347539,0.14366055495128408,0.13687181910141286,0.8518774497215142,0.2284949751259065,2.236999117268302,1.0,0.0,29.9432,1918.0
496.0,5.24,0.5769138281262266,0.15046218405988143,0.13651910374788243,0.8511764359849655,0.14717813810622327,2.244770762932078,1.0,0.0,29.9432,1920.0
497.0,5.24,0.57144919465432,0.15743566321821595,0.1361686920417022,0.8514638217375881,0.06108587143742587,2.249062955342291,1.0,0.0,29.9432,1922.0
498.0,5.24,0.5655298184899743,0.1645584635718422,0.1358207581406911,0.852736467510239,0.0,2.249827044630991,1.0,0.0,29.9432,1923.0
499.0,5.24,0.5592571005103858,0.17181224785291774,0.1354754733056918,0.8549094525256591,0.0,2.2473066376372985,1.0,0.0,29.9432,1925.0
500.0,5.24,0.5527766627782549,0.1791752447507559,0.13513300562702293,0.8578243934652904,0.0,2.242010784292992,1.0,0.0,29.9432,1927.0
501.0,5.24,0.5462815419019845,0.18663165264848047,0.13479333272013058,0.8612691287622057,0.0,2.2346503830743605,1.0,0.0,29.9432,1929.0
502.0,5.24,0.5399719438091872,0.1941651904329748,0.13445643282018493,0.8649989307924625,0.0,2.22606096931969,1.0,0.0,29.9432,1931.0
503.0,5.24,0.5339874892576895,0.20176390208228495,0.13412228404762896,0.8687606652408159,0.0,2.217120649348352,1.0,0.0,29.9432,1932.0
504.0,5.24,0.5284172926836641,0.20941719807691034,0.13379068029348395,0.8723145534150306,0.0,2.2086666504767543,1.0,0.0,29.9432,1934.0
505.0,5.24,0.5233265849464551,0.21710845230626927,0.13346178696470118,0.8754486425646095,0.0,2.2014428407548716,1.0,0.0,29.9432,1936.0
506.0,5.24,0.5187799803414082,0.22482754925680817,0.13313539995870668,0.8780028387856857,0.0,2.1960265922090096,1.0,0.0,29.9432,1938.0
507.0,5.24,0.514851922427282,0.2325718286786249,0.1328111361349847,0.8798765877073482,0.0,2.1928015546239594,1.0,0.0,29.9432,1940.0
508.0,5.24,0.5116097573172086,0.24033118837842687,0.13248898233222275,0.8810315686169903,0.00825790228843351,2.19194327803429,1.0,0.0,29.9432,1941.0
509.0,5.24,0.5090749159455702,0.2480930637515545,0.13216890288644953,0.8814969240508878,0.06461647005377115,2.1934031065011035,1.0,0.0,29.9432,1943.0
510.0,5.24,0.5072261854372456,0.2558549844689388,0.13185050460752382,0.881364594125671,0.11199576850091547,2.1969222996005264,1.0,0.0,29.9432,1945.0
511.0,5.24,0.5060382501791048,0.2636085427155148,0.13153359483993798,0.8807784498130613,0.14593733806615758,2.202056023143774,1.0,0.0,29.9432,1947.0
512.0,5.24,0.5055007930958031,0.2713462553727819,0.1312179839225159,0.879921630503897,0.1631048132155279,2.208208497527427,1.0,0.0,29.9432,1948.0
513.0,5.24,0.5056115986695552,0.2790560542699963,0.13090366400313674,0.8790010314879644,0.1615297457554377,2.214675782841244,1.0,0.0,29.9432,1950.0
514.0,5.24,0.5063515017804485,0.2867283199666791,0.1305904505977143,0.8782294580571925,0.1407819704845601,2.2207083171032767,1.0,0.0,29.9432,1952.0
515.0,5.24,0.5076718190762803,0.29435605561935707,0.13027816258881497,0.8778107702879226,0.10199971730704033,2.225567141957123,1.0,0.0,29.9432,1954.0
516.0,5.24,0.5095051249723208,0.30193308791619067,0.12996679893847324,0.8779239050070623,0.04787115514324973,2.2285821228737546,1.0,0.0,29.9432,1955.0
517.0,5.24,0.511791563247929,0.30945416036397144,0.12965601180238417,0.878708673159176,0.0,2.2292147164425833,1.0,0.0,29.9432,1957.0
518.0,5.24,0.5144817277221473,0.3169062889204348,0.12934580951301383,0.8802558464443725,0.0,2.2271003140327172,1.0,0.0,29.9432,1959.0
519.0,5.24,0.5175250477329247,0.32427759175730675,0.12903620103189162,0.8825961756190183,0.0,2.2220927081383506,1.0,0.0,29.9432,1961.0
520.0,5.24,0.5208652578422052,0.3315619592693037,0.12872719586812723,0.8856985771669632,0.0,2.21427986503261,1.0,0.0,29.9432,1963.0
521.0,5.24,0.5244361498761931,0.3387503183339979,0.12841880412558435,0.8894735821529606,0.0,2.2039748719061394,1.0,0.0,29.9432,1964.0
522.0,5.24,0.5281660656459758,0.34583114253428343,0.12811103655635261,0.8937812480411088,0.0,2.1916860030011276,1.0,0.0,29.9432,1966.0
523.0,5.24,0.5319846045234418,0.3527939488683483,0.12780390314936987,0.8984415658174424,0.0,2.1780688529451777,1.0,0.0,29.9432,1968.0
524.0,5.24,0.5358311325463351,0.3596402069918744,0.12749706293828503,0.903254739251819,0.0,2.1638535816199136,1.0,0.0,29.9432,1970.0
525.0,5.24,0.5396375056543585,0.36635614504397807,0.12719087269734347,0.907999353370965,0.0,2.149837227198544,1.0,0.0,29.9432,1972.0
526.0,5.24,0.5433362806198238,0.37293252179155234,0.12688534679597258,0.9124650078155961,0.0,2.1367783578891,1.0,0.0,29.9432,1973.0
527.0,5.24,0.5468607233814197,0.37936355717030384,0.1265805005214226,0.9164614656987077,0.0,2.1253641567154995,1.0,0.0,29.9432,1975.0
528.0,5.24,0.5501409309749383,0.38563977896703927,0.1262766844239476,0.919826524600312,0.0,2.1161762185664905,1.0,0.0,29.9432,1977.0
529.0,5.24,0.5531335119305042,0.3917590393943855,0.12597374528164199,0.9224469093779062,0.0,2.1096284280541275,1.0,0.0,29.9432,1979.0
530.0,5.24,0.5557922848358607,0.3977161327566801,0.12567169977547085,0.9242560157885462,0.0,2.1059717624134757,1.0,0.0,29.9432,1981.0
531.0,5.24,0.5580675991021377,0.40350639476901917,0.12537073053077769,0.925239410737874,0.01876488452786865,2.1052746385108754,1.0,0.0,29.9432,1982.0
532.0,5.24,0.5599093890984057,0.4091271191799482,0.1250708547995217,0.9254357160984026,0.08621671043088637,2.10741788480819,1.0,0.0,29.9432,1984.0
533.0,5.24,0.561274638029366,0.4145733084522959,0.12477225450589795,0.924931852270166,0.14420230419394092,2.112104961761475,1.0,0.0,29.9432,1986.0
534.0,5.24,0.562137522894679,0.419842018174841,0.12447511029355429,0.9238559446179065,0.18931152124482595,2.1188825972378793,1.0,0.0,29.9432,1988.0
535.0,5.24,0.5624883173682571,0.4249341593910051,0.12417943965027586,0.922366223191608,0.21911448595352964,2.1271809565676256,1.0,0.0,29.9432,1990.0
536.0,5.24,0.5623263836220302,0.4298483942031872,0.12388526196418535,0.9206399208458415,0.2322646746718362,2.136353842197278,1.0,0.0,29.9432,1992.0
537.0,5.24,0.5616565218977105,0.43458554508319597,0.12359259867073477,0.9188618973270847,0.22859927250738424,2.145722923966433,1.0,0.0,29.9432,1993.0
538.0,5.24,0.5604914881826861,0.43914600006992016,0.12330146253272423,0.9172116523533658,0.20919576501867737,2.1546214147216203,1.0,0.0,29.9432,1995.0
539.0,5.24,0.5588563896648818,0.44352816861833855,0.12301189046657918,0.9158484307392423,0.17634610317449598,2.1624509988956246,1.0,0.0,29.9432,1997.0
540.0,5.24,0.5567896586218894,0.44773396527035386,0.12272391286696889,0.9148979822160944,0.13339860908685114,2.168733410745421,1.0,0.0,29.9432,1999.0
541.0,5.24,0.554341901437544,0.45176733106616995,0.12243756556003502,0.9144434536825892,0.08453169851554924,2.173143557151231,1.0,0.0,29.9432,2001.0
