time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow
46500.0,2.9999999999999996,0.26049758794821143,0.35081574977886226,0.3860188500052586,0.388306367661227,0.32858455459593555,0.3628596349718538,0.05875973666390523,0.1851851851851852
46530.0,2.9999999999999996,0.24023893962541135,0.334693521358657,0.37997139786292944,0.3884931353173473,0.3290461811588774,0.3844093422113332,0.05875973666390523,0.1851851851851852
46560.0,2.9999999999999996,0.22353800943612426,0.3179107672844242,0.3723319352183225,0.38752134003764893,0.3285220875231396,0.40596703351106467,0.05875973666390523,0.1851851851851852
46590.0,2.9999999999999996,0.20979144253194126,0.3012584259388175,0.3632961599198869,0.3851861852951638,0.32681150448936214,0.42737089465727884,0.05875973666390523,0.1851851851851852
46620.0,2.9999999999999996,0.19846086539263555,0.2852493719242342,0.35314035744671235,0.38138014745298704,0.32375320571271116,0.44843223692597994,0.05875973666390523,0.1851851851851852
46650.0,2.9999999999999996,0.18608873042212035,0.27022494023594296,0.34220081513895106,0.3760884509443482,0.31915609544088924,0.46893726845172634,0.020765298326339963,0.1851851851851852
46680.0,2.9999999999999996,0.17254844307912112,0.2560101418935093,0.3307884985757726,0.3693195453512038,0.31300046246854085,0.48864965252936754,0.020765298326339963,0.1851851851851852
46710.0,2.9999999999999996,0.16086867093655702,0.24235039335589537,0.3191216961329137,0.36135590573960535,0.3054054642662794,0.5073427040911554,0.020765298326339963,0.1851851851851852
46740.0,2.9999999999999996,0.1508761926906855,0.22937226985476916,0.3073460319070629,0.3524316598986035,0.29650875109843927,0.5248099561055235,0.020765298326339963,0.1851851851851852
46770.0,2.9999999999999996,0.14231037047510417,0.217192584315669,0.29558682401419867,0.3427489141516234,0.2864003182789576,0.540863092354039,0.020765298326339963,0.1851851851851852
46800.0,2.9999999999999996,0.13494038007271617,0.20586207754794447,0.2839776265636895,0.33245200857987384,0.2751711800787732,0.5553260418667745,0.020765298326339963,0.1851851851851852
46830.0,2.9999999999999996,0.12858664628866576,0.195386066363753,0.27263430280396045,0.32174396118949394,0.2631095315274747,0.5680448485117161,0.020765298326339963,0.1851851851851852
46860.0,2.9999999999999996,0.12309009576208932,0.1857451995842912,0.26164438453024585,0.3109441939406437,0.2506073723147151,0.5789207292979917,0.020765298326339963,0.1851851851851852
46890.0,2.9999999999999996,0.11831875768154176,0.17690004532566458,0.25106781174963266,0.3002241486682634,0.23793325720030614,0.5879082333041948,0.020765298326339963,0.1851851851851852
46920.0,2.9999999999999996,0.11416775507293209,0.1687949434716815,0.24094230732825006,0.28961548496658024,0.22520970155873163,0.5949914371119182,0.020765298326339963,0.1851851851851852
46950.0,2.9999999999999996,0.11054752915433752,0.16138755644544764,0.23130090032970457,0.2791258250463912,0.21258919579342092,0.6001709202268628,0.020765298326339963,0.1851851851851852
46980.0,2.9999999999999996,0.10737977698614312,0.15462395603152143,0.22215716606870878,0.268904671141895,0.20020362959374255,0.6034725235045533,0.020765298326339963,0.1851851851851852
47010.0,2.9999999999999996,0.13232532098178434,0.14844654728109913,0.2135135984669242,0.2590085003103861,0.1882371667442068,0.6048560088299243,0.3482834897586735,0.1851851851851852
47040.0,2.9999999999999996,0.17697022050326117,0.14630445006343573,0.2054284213587891,0.24952479588672238,0.17677605616063397,0.6044679162640222,0.3482834897586735,0.1851851851851852
47070.0,2.9999999999999996,0.21680184272673705,0.15038732538252034,0.19826725633830983,0.24043853125261053,0.16587410788986806,0.6024149786432005,0.3482834897586735,0.1851851851851852
47100.0,2.9999999999999996,0.2523116979991674,0.15920158539579737,0.19257573788969676,0.2318297450687003,0.15563913120544987,0.598847186004159,0.3482834897586735,0.1851851851851852
47130.0,2.9999999999999996,0.2832031186993872,0.171344378957948,0.18859719812093848,0.22381850756536303,0.146190288987371,0.5937945783129467,0.3482834897586735,0.1851851851851852
47160.0,2.9999999999999996,0.30992779605784326,0.1864794094772753,0.18653980100306725,0.21654483469085858,0.13770262455860877,0.5873847049701443,0.3482834897586735,0.1851851851851852
47190.0,2.9999999999999996,0.33250925086989813,0.20364573631478766,0.18662229000083852,0.21020884825426972,0.13032733696093976,0.5797728966098139,0.3482834897586735,0.1851851851851852
47220.0,2.9999999999999996,0.35129028457845796,0.22200137337875134,0.18890358920100944,0.2049610162360555,0.12419014581877401,0.5711331624210964,0.3482834897586735,0.1851851851851852
47250.0,2.9999999999999996,0.3666905241702396,0.24084827679273843,0.1933126747865627,0.20099951654833595,0.11947290049179508,0.5616615369595731,0.3482834897586735,0.1851851851851852
47280.0,2.9999999999999996,0.3791424035254142,0.25965002070210164,0.19967931836043776,0.19849059554996967,0.11633390731424506,0.5515817843661303,0.3482834897586735,0.1851851851851852
47310.0,2.9999999999999996,0.3890736330868206,0.27803558467958006,0.20777220982314676,0.19752062473408272,0.11483101068816468,0.541135032719771,0.3482834897586735,0.1851851851851852
47340.0,2.9999999999999996,0.3968431292359665,0.2957099347884599,0.21733450813294233,0.19810202598992296,0.11497266574630129,0.5305680939279201,0.3482834897586735,0.1851851851851852
47370.0,2.9999999999999996,0.40283959685277776,0.31237467316707374,0.22802474319828783,0.20024879972370216,0.11677384472261873,0.5201286937693139,0.3482834897586735,0.1851851851851852
47400.0,2.9999999999999996,0.40186523996429363,0.3278141605230512,0.2395440362993889,0.20395126504063238,0.12025002564435457,0.5100668415796584,0.29473379835668434,0.1851851851851852
47430.0,2.9999999999999996,0.39528971639125615,0.34145457464920914,0.25159788983998677,0.20913219429059263,0.1253701567949672,0.5006332360430205,0.29473379835668434,0.1851851851851852
47460.0,2.9999999999999996,0.3896885792915477,0.35258636515386566,0.26386031183223607,0.2156779326250514,0.13203280005545873,0.4920692441360107,0.29473379835668434,0.1851851851851852
47490.0,2.9999999999999996,0.3847940154087861,0.36102541304905894,0.275992039793585,0.22337878691080826,0.14015234975888366,0.4845998592124941,0.29473379835668434,0.1851851851851852
47520.0,2.9999999999999996,0.38046127419386294,0.3671165093394905,0.2876673820697537,0.23209029454941088,0.14958660482154748,0.47843775080882656,0.29473379835668434,0.1851851851851852
47550.0,2.9999999999999996,0.37659113735599653,0.3713307551215566,0.29862210775265413,0.24154886951806145,0.1601090054344259,0.4737658271035711,0.29473379835668434,0.1851851851851852
47580.0,2.9999999999999996,0.37312098534184795,0.37409090495164726,0.3086835125975308,0.25149784512377105,0.1713979576779991,0.47072913755414414,0.29473379835668434,0.1851851851851852
47610.0,2.9999999999999996,0.3700263958207242,0.3757074448371083,0.31775064015913396,0.26161986163673967,0.18316023577098473,0.46942125758799486,0.29473379835668434,0.1851851851851852
47640.0,2.9999999999999996,0.36729026903097295,0.3764199124838375,0.3257705388306215,0.27173814037721344,0.19509025174346697,0.46989525275144634,0.29473379835668434,0.1851851851851852
47670.0,2.9999999999999996,0.3649090538347978,0.3764196567631449,0.3327271350647989,0.28161591617236065,0.20688800837328244,0.47215512582058167,0.29473379835668434,0.1851851851851852
47700.0,2.9999999999999996,0.36291927008341446,0.37586785503749826,0.33859912126122726,0.2911085781461172,0.2182710487127041,0.4761628701888184,0.29473379835668434,0.1851851851851852
47730.0,2.9999999999999996,0.3612835478341159,0.37490881969573586,0.343468989878309,0.3000287798119024,0.2290289600701866,0.48184013490462535,0.29473379835668434,0.1851851851851852
47760.0,2.9999999999999996,0.35994494358848483,0.3736723753696993,0.34745428843184634,0.3082727939977632,0.23903843011743336,0.4890838169725046,0.29473379835668434,0.1851851851851852
47790.0,2.9999999999999996,0.35885094494124575,0.37225978521445646,0.35067021494939654,0.3158013655952694,0.2482332258741259,0.4977764956524781,0.29473379835668434,0.1851851851851852
47820.0,2.9999999999999996,0.3579558373635368,0.3707526345543424,0.3532247947709423,0.322618469791828,0.2565456697045048,0.5077918863177445,0.29473379835668434,0.1851851851851852
47850.0,2.9999999999999996,0.35722238634882136,0.3692158102897884,0.3552188450204719,0.3287069904193846,0.2639571557349617,0.518994821946855,0.29473379835668434,0.1851851851851852
47880.0,2.9999999999999996,0.356620521451563,0.3676997535442123,0.3567383739530047,0.3340881991080353,0.27047097543055465,0.531250876700791,0.29473379835668434,0.1851851851851852
47910.0,2.9999999999999996,0.3399582452126867,0.3662382826595491,0.3578596851239497,0.3387781153143598,0.276094404087359,0.5444543321582317,0.08361159187500883,0.1851851851851852
47940.0,2.9999999999999996,0.3115595460675518,0.361160227493453,0.3585474475845024,0.342768425027269,0.28082382245924625,0.5584400541891836,0.08361159187500883,0.1851851851851852
47970.0,2.9999999999999996,0.28760521640155473,0.3507506899268757,0.358272596005169,0.34608367171518495,0.28475708198791566,0.5730727888902553,0.08361159187500883,0.1851851851851852
48000.0,2.9999999999999996,0.2667658392692993,0.3385873224618463,0.3564144646344086,0.3487683030504922,0.2879657490428698,0.5882280543718749,0.08361159187500883,0.1851851851851852
48030.0,2.9999999999999996,0.24945329128979754,0.32589597381124263,0.35302726694481806,0.3507889524804732,0.29041487012350553,0.6038164775649784,0.08361159187500883,0.1851851851851852
48060.0,2.9999999999999996,0.23523191819875447,0.3123106795971567,0.3481777441199893,0.35187851705234363,0.2919369495782328,0.6197134017718877,0.08361159187500883,0.1851851851851852
48090.0,2.9999999999999996,0.22357597850820402,0.29862339347920713,0.3420134018402466,0.3518491338894068,0.2923442890611926,0.6357681501635716,0.08361159187500883,0.1851851851851852
48120.0,2.9999999999999996,0.21401554056152036,0.28535778748286855,0.33475322243933725,0.3505544130780043,0.29146566230401305,0.6518020947677555,0.08361159187500883,0.1851851851851852
48150.0,2.9999999999999996,0.20615441203779786,0.2728296161520729,0.32667230782381745,0.34792676470088385,0.28916254744799785,0.6676127966503062,0.08361159187500883,0.1851851851851852
48180.0,2.9999999999999996,0.1996790244054416,0.2612038223647208,0.31802915711902097,0.3439768505121334,0.28543439210379046,0.6829836139801319,0.08361159187500883,0.1851851851851852
48210.0,2.9999999999999996,0.19432956231688037,0.25055293221017144,0.30906359608624506,0.338910497639118,0.28028661963180546,0.6977037232592883,0.08361159187500883,0.1851851851851852
48240.0,2.9999999999999996,0.20332084336839656,0.24089678665364223,0.29998979838542134,0.3327629459022729,0.273813590779915,0.7115618753945715,0.25569003003592755,0.1851851851851852
48270.0,2.9999999999999996,0.22360561784637475,0.2339772175416334,0.2910063313627837,0.3258288293958927,0.26624275646724727,0.724330717936393,0.25569003003592755,0.1851851851851852
48300.0,2.9999999999999996,0.2414916651741144,0.2312399022722279,0.282523555483721,0.3183153329661211,0.25779754208093975,0.7359465533531083,0.25569003003592755,0.1851851851851852
48330.0,2.9999999999999996,0.25692919855359087,0.23128367901777092,0.27496412795841474,0.31054234998787333,0.2488433470540019,0.7462581069308003,0.25569003003592755,0.1851851851851852
48360.0,2.9999999999999996,0.2699712163485149,0.23392713738317816,0.2686514971742312,0.30275281019115896,0.23968712010547774,0.7552098800974998,0.25569003003592755,0.1851851851851852
48390.0,2.9999999999999996,0.2807473255735145,0.2385084858459608,0.2637481483908895,0.2951707697587867,0.23062026058199805,0.7627905308187307,0.25569003003592755,0.1851851851851852
48420.0,2.9999999999999996,0.2895866114518764,0.24440419591077203,0.26021872005921537,0.28801698135527437,0.2219046757346881,0.769031191670498,0.25569003003592755,0.1851851851851852
48450.0,2.9999999999999996,0.29679711088557437,0.2510870712618873,0.2580080710384514,0.28149017488138717,0.2138602439333342,0.7740031979650057,0.25569003003592755,0.1851851851851852
48480.0,2.9999999999999996,0.2896218448757734,0.25814091728278515,0.25704010662206833,0.275827184034296,0.20675390883953623,0.7778270808472098,0.08845065078345105,0.1851851851851852
48510.0,2.9999999999999996,0.27154797769063177,0.2636845015082572,0.25718134624629224,0.27112276724196516,0.20074249905766303,0.7806220372598834,0.08845065078345105,0.1851851851851852
48540.0,2.9999999999999996,0.25570414598862073,0.26425218662539096,0.25806259031253803,0.26750608534125275,0.1959689855963179,0.782628659060459,0.08845065078345105,0.1851851851851852
48570.0,2.9999999999999996,0.24194235004132975,0.2632090226769631,0.2590410101807237,0.2648254540065693,0.19235894610572982,0.7839942343188007,0.08845065078345105,0.1851851851851852
48600.0,2.9999999999999996,0.23032076657741696,0.2598883723147191,0.259792138314054,0.26301572973648146,0.18982625515170926,0.7848902763901123,0.08845065078345105,0.1851851851851852
48630.0,2.9999999999999996,0.22052960806038832,0.2550912251228468,0.2599614356378771,0.26188011471109884,0.18816839959539264,0.7854664930290324,0.08845065078345105,0.1851851851851852
48660.0,2.9999999999999996,0.21239901115733495,0.24940332220539854,0.25927104987495386,0.26118806229619496,0.1871271300998199,0.785838091934994,0.08845065078345105,0.1851851851851852
48690.0,2.9999999999999996,0.20567458674081615,0.2432570324940982,0.25771772761599016,0.26069131164177484,0.18641637471133124,0.786079422613676,0.08845065078345105,0.1851851851851852
48720.0,2.9999999999999996,0.20010974788857028,0.23700205363381244,0.2554250474537286,0.26012892342380795,0.18573250568308222,0.7862203280589323,0.08845065078345105,0.1851851851851852
48750.0,2.9999999999999996,0.19550054886275647,0.23086102469866598,0.2525329179493792,0.25930573227491266,0.18482617249010888,0.7862474829178683,0.08845065078345105,0.1851851851851852
48780.0,2.9999999999999996,0.1916718772462568,0.22498530384869328,0.2491871932788198,0.25810267858619496,0.18352957263539982,0.786115403319428,0.08845065078345105,0.1851851851851852
48810.0,2.9999999999999996,0.18848397946692372,0.21946657007419962,0.2455187347768936,0.25646751581180216,0.1817558308664131,0.7857588021140625,0.08845065078345105,0.1851851851851852
48840.0,2.9999999999999996,0.1864673763046776,0.2143521169423806,0.24163305519960884,0.254397467136096,0.17948466538932778,0.7851039129537345,0.09661592296912494,0.1851851851851852
48870.0,2.9999999999999996,0.18544505307393125,0.2097438156139324,0.2376280411612837,0.2519321269014386,0.1767463413184401,0.7840774921025598,0.09661592296912494,0.1851851851851852
48900.0,2.9999999999999996,0.18461295235983535,0.2057197979779358,0.2335960247837707,0.24912651592546586,0.17356573892892221,0.7826117364680892,0.09661592296912494,0.1851851851851852
48930.0,2.9999999999999996,0.1839209332713458,0.20223425382540997,0.22962435521520533,0.24601015215813868,0.1700129858292386,0.7806433121931334,0.09661592296912494,0.1851851851851852
48960.0,2.9999999999999996,0.18334320765021392,0.19921753357416971,0.22577710778887292,0.2426868949153451,0.1662007785832217,0.7781236838582782,0.09661592296912494,0.1851851851851852
48990.0,2.9999999999999996,0.1828595605320665,0.19660774182298948,0.22209816838321206,0.23924123878287043,0.16222407692323695,0.7750206559097966,0.09661592296912494,0.1851851851851852
49020.0,2.9999999999999996,0.18245417705771638,0.194354454143039,0.21861538340163536,0.23572024111044632,0.15816636464287234,0.7713148186425713,0.09661592296912494,0.1851851851851852
49050.0,2.9999999999999996,0.18211419660062625,0.19241128022184473,0.21534372171527483,0.23220350590325226,0.154108649229908,0.7669994881845227,0.09661592296912494,0.1851851851851852
49080.0,2.9999999999999996,0.18182894457869644,0.19073576808659448,0.2122887606081217,0.22872325906843563,0.15008806959552748,0.7620780144379331,0.09661592296912494,0.1851851851851852
49110.0,2.9999999999999996,0.18158959546579764,0.18929088490874346,0.2094511894355931,0.22531629567714642,0.14615877361708368,0.7565584191643685,0.09661592296912494,0.1851851851851852
49140.0,2.9999999999999996,0.18138871570799076,0.1880449593717422,0.20682624184952905,0.22202201404156832,0.14237606647102297,0.7504585607222116,0.09661592296912494,0.1851851851851852
49170.0,2.9999999999999996,0.1812200902092989,0.1869706327637261,0.20440624941466223,0.21887203054719326,0.1387741282117318,0.7438026699387904,0.09661592296912494,0.1851851851851852
49200.0,2.9999999999999996,0.19893929606280963,0.18604451168327615,0.20218043660266988,0.21588511973298413,0.1353797956105058,0.7366035551678621,0.33213111304608456,0.1851851851851852
49230.0,2.9999999999999996,0.23134652300189654,0.18768538832018755,0.2001841200799477,0.2130576730433451,0.1321942640019772,0.7289023421182049,0.33213111304608456,0.1851851851851852
49260.0,2.9999999999999996,0.2605436607836913,0.19381579422541426,0.19875479152762232,0.21041577763925404,0.12921462676487325,0.7207598599150078,0.33213111304608456,0.1851851851851852
49290.0,2.9999999999999996,0.28611997150942164,0.20259210300078453,0.19813904928942822,0.20797662536826025,0.12645785523979605,0.7121846178359365,0.33213111304608456,0.1851851851851852
49320.0,2.9999999999999996,0.3082273321954149,0.21406817307133466,0.19867940901628622,0.20581792698220858,0.12400905557850204,0.7032141337090454,0.33213111304608456,0.1851851851851852
49350.0,2.9999999999999996,0.32684316555638115,0.227484260245796,0.20061144035432268,0.20410653426194292,0.12201366921423498,0.6939035217135382,0.33213111304608456,0.1851851851851852
49380.0,2.9999999999999996,0.34223956417124324,0.24207932016279982,0.20405651397364058,0.20300464992125367,0.12063687122969512,0.6843310611068437,0.33213111304608456,0.1851851851851852
49410.0,2.9999999999999996,0.3547825546670892,0.2572777211839107,0.2090430187774644,0.20262787701336132,0.12000861711896406,0.6745982409522997,0.33213111304608456,0.1851851851851852
49440.0,2.9999999999999996,0.36487190671454595,0.27259739734060145,0.21547822315710277,0.20308207493875471,0.12024612264799209,0.6648250175268661,0.33213111304608456,0.1851851851851852
49470.0,2.9999999999999996,0.37289193680101346,0.28761197104935904,0.22318689070952952,0.20448375229777813,0.12147588937240003,0.6551493194837814,0.33213111304608456,0.1851851851851852
49500.0,2.9999999999999996,0.3791614434851022,0.30199233473276826,0.23196187703734353,0.20693116097522815,0.12381525127275257,0.6457277239157185,0.33213111304608456,0.1851851851851852
49530.0,2.9999999999999996,0.38398311348423697,0.3154882496864071,0.24155109042700837,0.21049022072735177,0.12733203094073708,0.6367322757741004,0.33213111304608456,0.1851851851851852
49560.0,2.9999999999999996,0.3876314927182945,0.32791493173163,0.2516997394230362,0.21514220772081305,0.13205073539423504,0.6283415635722251,0.33213111304608456,0.1851851851851852
49590.0,2.9999999999999996,0.3903163571064085,0.33917207810021277,0.2621829842725111,0.22083562154580894,0.13798900785112533,0.620737131571056,0.33213111304608456,0.1851851851851852
49620.0,2.9999999999999996,0.3922182603910042,0.34921174979992675,0.27278460143625494,0.22750635729022742,0.14513546098093616,0.6141026538043153,0.33213111304608456,0.1851851851851852
49650.0,2.9999999999999996,0.3753966116868311,0.3580446410055124,0.28330799324068623,0.23503510133397426,0.15336560896487642,0.6086881780998742,0.11453960369423986,0.1851851851851852
49680.0,2.9999999999999996,0.34598677578627507,0.36110538240301365,0.29352416910253576,0.2432615090688587,0.1625549946643164,0.6045916362084977,0.11453960369423986,0.1851851851851852
49710.0,2.9999999999999996,0.3209792606943137,0.3585752214894864,0.3028105147471045,0.25200405790819047,0.17247205299345436,0.6019141586118489,0.11453960369423986,0.1851851851851852
49740.0,2.9999999999999996,0.29878617578256916,0.3521638433603682,0.3106130099985749,0.26097232190067243,0.18287418344205522,0.600678005308933,0.11453960369423986,0.1851851851851852
49770.0,2.9999999999999996,0.2803281553820392,0.34422366954758427,0.31637359086907146,0.26997034935740577,0.1934730324733012,0.6010212009395982,0.11453960369423986,0.1851851851851852
49800.0,2.9999999999999996,0.2652517147441804,0.33417622352726806,0.3198366043332938,0.27866100425763435,0.2038795164802879,0.6029484696557021,0.11453960369423986,0.1851851851851852
49830.0,2.9999999999999996,0.25301316603344554,0.32295174254524855,0.3210262877496386,0.28672910281638203,0.21368552851837594,0.606404348668531,0.11453960369423986,0.1851851851851852
49860.0,2.9999999999999996,0.24306219630159065,0.31124625789252097,0.3202046262544241,0.2938499975795534,0.22248129110375822,0.6112716427797185,0.11453960369423986,0.1851851851851852
49890.0,2.9999999999999996,0.23496705071019552,0.299556216967428,0.31770591215358995,0.2997537790142996,0.22994894177929215,0.6173755623241458,0.11453960369423986,0.1851851851851852
49920.0,2.9999999999999996,0.2283748161797617,0.28824512441270056,0.313871108649164,0.3042673675107076,0.2358621342992675,0.6245011178360114,0.11453960369423986,0.1851851851851852
49950.0,2.9999999999999996,0.2229951552217103,0.277620216474573,0.3090432485914586,0.3072516395399981,0.2400475037446033,0.632402192849133,0.11453960369423986,0.1851851851851852
49980.0,2.9999999999999996,0.218591030214301,0.26788015973800383,0.30352352393249066,0.30865370019089744,0.24239825546335758,0.6408116821397501,0.11453960369423986,0.1851851851851852
50010.0,2.9999999999999996,0.2149792962081088,0.25910734703160754,0.29755528233032474,0.30850710227491,0.24291318685617735,0.6494529602645142,0.11453960369423986,0.1851851851851852
50040.0,2.9999999999999996,0.21200883002103119,0.2512875676744854,0.29133894619917095,0.30696155638477135,0.2417222682765066,0.6580574713996559,0.11453960369423986,0.1851851851851852
50070.0,2.9999999999999996,0.20956208338015336,0.24436349102390068,0.28503272634224674,0.3042370238191089,0.23905533197569526,0.66638308164395,0.11453960369423986,0.1851851851851852
50100.0,2.9999999999999996,0.20797504149607193,0.23826267129446302,0.2787641213492502,0.3005847804240519,0.23517421299494098,0.674225738809788,0.12019529631691263,0.1851851851851852
50130.0,2.9999999999999996,0.20710672502379907,0.23296929932380842,0.2726374187935446,0.2962222832445903,0.23032753592833308,0.6814198393483606,0.12019529631691263,0.1851851851851852
50160.0,2.9999999999999996,0.20639958221297386,0.22845197554123897,0.2667326425477845,0.29134512571405574,0.22476932371436684,0.6878369342295368,0.12019529631691263,0.1851851851851852
50190.0,2.9999999999999996,0.20581315706538025,0.2246161727896147,0.26111925975195827,0.286145281772738,0.21871555202786905,0.6933855529358768,0.12019529631691263,0.1851851851851852
50220.0,2.9999999999999996,0.20532568515540092,0.22136074831364816,0.2558426840300342,0.2807679765467341,0.21238205959444834,0.6980048032569494,0.12019529631691263,0.1851851851851852
50250.0,2.9999999999999996,0.20492198497591388,0.21859600442233001,0.25092250781707914,0.2753665149174249,0.20595037255902288,0.7016658604907758,0.12019529631691263,0.1851851851851852
50280.0,2.9999999999999996,0.2045877094609229,0.21624657535615313,0.24636635614390445,0.2700330477343477,0.19954208496386217,0.7043624718573904,0.12019529631691263,0.1851851851851852
50310.0,2.9999999999999996,0.20431074054852663,0.21425089811946077,0.24217200709332684,0.2648440296984147,0.19326962618355523,0.7061053817900103,0.12019529631691263,0.1851851851851852
50340.0,2.9999999999999996,0.21821767308331186,0.21255567452642796,0.23832886280008694,0.2598591963011865,0.18724429142961296,0.7069222132539871,0.30538252303407465,0.1851851851851852
50370.0,2.9999999999999996,0.24379009069761576,0.21279066747537065,0.2348387838855302,0.25513712134352856,0.18153973848450522,0.7068294462124248,0.30538252303407465,0.1851851851851852
50400.0,2.9999999999999996,0.26641827126537293,0.21678364592580415,0.23195829903220058,0.25069606802175903,0.17617154780043986,0.7059295486934458,0.30538252303407465,0.1851851851851852
50430.0,2.9999999999999996,0.2861070634811099,0.22320071608744768,0.22995635402769063,0.2465650559121457,0.17116161108673036,0.7042475232070733,0.30538252303407465,0.1851851851851852
50460.0,2.9999999999999996,0.302877856705995,0.23185971645889908,0.22903399953884432,0.2428129669786663,0.1666082952140539,0.7018419711308135,0.30538252303407465,0.1851851851851852
50490.0,2.9999999999999996,0.31686865643608175,0.24208316315078013,0.2293672328379593,0.23958853243854014,0.16264331143079044,0.6987900667482619,0.30538252303407465,0.1851851851851852
50520.0,2.9999999999999996,0.3283448676452454,0.2532545109992902,0.2310210518137288,0.23700853634850594,0.15941127916946235,0.6951888752373133,0.30538252303407465,0.1851851851851852
50550.0,2.9999999999999996,0.34169449260601864,0.26483866875765116,0.23397636985674383,0.23522757569078456,0.15706441906356167,0.6911581571649671,0.35451889300023165,0.1851851851851852
50580.0,2.9999999999999996,0.3570478520150826,0.27689258372608516,0.23814873389706334,0.23431216685838413,0.15569135128006506,0.6868370853568199,0.35451889300023165,0.1851851851851852
50610.0,2.9999999999999996,0.3702556325825756,0.2894975945011677,0.24344667696874692,0.23428382013032878,0.1553299191975058,0.6823748554871242,0.35451889300023165,0.1851851851851852
50640.0,2.9999999999999996,0.3813150466492276,0.3023121120315404,0.24977973747958124,0.23518498595144588,0.1560253542488904,0.6779261427983144,0.35451889300023165,0.1851851851851852
50670.0,2.9999999999999996,0.3904027683404233,0.31503840621018464,0.25703454828602007,0.2370417874712685,0.1578166409532391,0.6736520500702379,0.35451889300023165,0.1851851851851852
50700.0,2.9999999999999996,0.39779395984872135,0.3273951215898314,0.26503730135341713,0.23987707571177916,0.16073351789848203,0.6697192102715728,0.35451889300023165,0.1851851851851852
50730.0,2.9999999999999996,0.4037251662922701,0.33916281880003185,0.27362753202392087,0.24368290338214593,0.1647857992782162,0.6662974793781004,0.35451889300023165,0.1851851851851852
50760.0,2.9999999999999996,0.40841832677856843,0.35018348710790226,0.28264183529673476,0.24840566849224696,0.16994210929214668,0.6635561644533017,0.35451889300023165,0.1851851851851852
50790.0,2.9999999999999996,0.4120982777314489,0.3603425657993016,0.29190446092892386,0.25397436480286517,0.17610308831248633,0.6616557643049534,0.35451889300023165,0.1851851851851852
50820.0,2.9999999999999996,0.4149565345674904,0.36956761673129657,0.3012462239537186,0.26026235874175463,0.18320567211388922,0.6607413246930744,0.35451889300023165,0.1851851851851852
50850.0,2.9999999999999996,0.417142978809297,0.37783458033830625,0.31051172860423437,0.267218187002948,0.19117394272712565,0.6609507417693088,0.35451889300023165,0.1851851851851852
50880.0,2.9999999999999996,0.4187880861339679,0.3851817950693621,0.31957497780946115,0.2746988953600873,0.19982405555659258,0.6624038926566446,0.35451889300023165,0.1851851851851852
50910.0,2.9999999999999996,0.41998776487282,0.3916516095957999,0.32834247643060305,0.282531823636581,0.20896545103345135,0.6651897415215643,0.35451889300023165,0.1851851851851852
50940.0,2.9999999999999996,0.42083996268498464,0.3972944319977032,0.33672585819048884,0.29059639814817934,0.2184049422198838,0.669370082467525,0.35451889300023165,0.1851851851851852
50970.0,2.9999999999999996,0.40295075662545826,0.4021633278873437,0.3446689243701783,0.29874270898931876,0.22797590281583874,0.67504707556156,0.1522903812751799,0.1851851851851852
51000.0,2.9999999999999996,0.3733766485921689,0.4020242845466909,0.35209447358497326,0.30686626662995453,0.23755325063598015,0.6821719400610844,0.1522903812751799,0.1851851851851852
51030.0,2.9999999999999996,0.3484419818053591,0.3967538186332901,0.3585692707990401,0.31485563613272327,0.2470236519763713,0.6907146867379257,0.1522903812751799,0.1851851851851852
51060.0,2.9999999999999996,0.3272293079185387,0.38801536223342975,0.36348326180122364,0.32262739997530737,0.2562218418542093,0.7006386101108651,0.1522903812751799,0.1851851851851852
51090.0,2.9999999999999996,0.30920175264775446,0.3776675491736856,0.36631481062635174,0.3300228174169856,0.26496149442747774,0.7118742822886969,0.1522903812751799,0.1851851851851852
51120.0,2.9999999999999996,0.2945413309135594,0.3662473198237998,0.36709712151241897,0.33687140111033315,0.2730193743179699,0.7243802112265639,0.1522903812751799,0.1851851851851852
51150.0,2.9999999999999996,0.2826570778135773,0.3539140400310337,0.36589788779778926,0.3429221872969744,0.2800769703716001,0.7380350459686161,0.1522903812751799,0.1851851851851852
51180.0,2.9999999999999996,0.2730855400155439,0.3413246623821957,0.36292005709937364,0.34788665544822944,0.285950688016157,0.7526712872041733,0.1522903812751799,0.1851851851851852
51210.0,2.9999999999999996,0.25403044126143187,0.3289787619464696,0.3584913704222585,0.3516683569409811,0.29051110448680834,0.7681050727061548,0.0014931233409702185,0.1851851851851852
51240.0,2.9999999999999996,0.2266862648155008,0.3156267253001981,0.35296173347407417,0.3540158519156128,0.29359075939277657,0.7841270352176034,0.0014931233409702185,0.1851851851851852
51270.0,2.9999999999999996,0.2031934218075118,0.3002843074471476,0.3463744346951539,0.3548166407048442,0.2950721432828012,0.8005071990849504,0.0014931233409702185,0.1851851851851852
51300.0,2.9999999999999996,0.18320437886486376,0.28391628977213573,0.3385767292844433,0.3540311717664418,0.2948913690635506,0.8170011128675925,0.0014931233409702185,0.1851851851851852
51330.0,2.9999999999999996,0.16616345247834038,0.26741949581544255,0.3295877668165936,0.35165502118793524,0.2930275680171195,0.8333575570100347,0.0014931233409702185,0.1851851851851852
