time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
760.0,5.24,0.5153424684270712,0.5426319456171316,0.33860027397923553,1.0724931859875273,0.0,2.4431943792769077,1.0,1.0,29.9432,1189.0
761.0,5.24,0.5150355438025125,0.5422241703352322,0.3393305590334191,1.0866498604040398,0.0,2.391832766517123,1.0,1.0,29.9432,1190.0
762.0,5.24,0.514742796152135,0.541821332972504,0.34012625499767685,1.101203998106095,0.0,2.339724192663058,1.0,1.0,29.9432,1192.0
763.0,5.24,0.5144694327725045,0.5414245377319945,0.34098807560844263,1.1146833513643806,0.0,2.2914334425040552,1.0,1.0,29.9432,1194.0
764.0,5.24,0.5142195662011112,0.5410339684437321,0.34191855294795187,1.1257992178484222,0.12090643407075619,2.2505636270735714,1.0,1.0,29.9432,1196.0
765.0,5.24,0.5139971170789696,0.5406506552371748,0.3429180641979149,1.1333263581335529,0.4100530487195235,2.22035194718906,1.0,1.0,29.9432,1198.0
766.0,5.24,0.5138046937146065,0.5402747313404825,0.3439890128250641,1.1364009225691483,0.7370677871477495,2.202922166550126,1.0,1.0,29.9432,1199.0
767.0,5.24,0.5136445077958619,0.5399067395015639,0.3451326920282057,1.1346786059216223,1.069092764873559,2.199045545437451,1.0,1.0,29.9432,1201.0
768.0,5.24,0.5135182205080879,0.5395471893007868,0.34635033359645495,1.128337860614433,1.3754372443357485,2.2082468074481256,1.0,1.0,29.9432,1203.0
769.0,5.24,0.5134268424196853,0.5391965553568612,0.3476430858779212,1.1179955095925609,1.6315425894980906,2.228973106745414,1.0,1.0,29.9432,1205.0
770.0,5.24,0.5133706191074535,0.5388552757050155,0.34901185584862454,1.1045597367984699,1.820462491317003,2.2588705510981213,1.0,1.0,29.9432,1207.0
771.0,5.24,0.5133490373303228,0.5385237501868869,0.3504574147622311,1.0890760338310417,1.9317213555542336,2.2950522395680846,1.0,1.0,29.9432,1208.0
772.0,5.24,0.5133609207004244,0.5382023389048447,0.35198037499333334,1.0726345374947994,1.9592503858725052,2.33428737392437,1.0,1.0,29.9432,1210.0
773.0,5.24,0.5134045647675162,0.5378913607840069,0.35358120219463524,1.0563160267068454,1.8999877216597985,2.3731111657070763,1.0,1.0,29.9432,1212.0
774.0,5.24,0.5134778485933907,0.5375909273850475,0.35526116957824333,1.0411678983028902,1.7541670874650792,2.4079290196535728,1.0,1.0,29.9432,1214.0
775.0,5.24,0.5135781251198562,0.5373012900670706,0.3570204834486053,1.0281814731905665,1.5279425749823203,2.4351381812815935,1.0,1.0,29.9432,1216.0
776.0,5.24,0.5137021777822891,0.5370228087779388,0.3588581272393079,1.018226105079573,1.2365759168491377,2.451483661218995,1.0,1.0,29.9432,1217.0
777.0,5.24,0.5138466361533975,0.5367553349864244,0.360775995687711,1.0119202603710915,0.9053355792051567,2.454589400067912,1.0,1.0,29.9432,1219.0
778.0,5.24,0.5140076150163251,0.5364992846412965,0.36277177925006193,1.0095578172332205,0.5689430715678396,2.4434325309562404,1.0,1.0,29.9432,1221.0
779.0,5.24,0.5141814027204461,0.5362544436097724,0.3648472092390369,1.0110087172667488,0.2645824151493262,2.4186626307709753,1.0,1.0,29.9432,1223.0
780.0,5.24,0.5143638254080075,0.5360211112743002,0.3669992380383575,1.0157287158400101,0.026125560387352382,2.3825773066580087,1.0,1.0,29.9432,1225.0
781.0,5.24,0.5145510118991354,0.5357990083400156,0.36922927266741373,1.0228333459346473,0.0,2.3386087817218164,1.0,1.0,29.9432,1226.0
782.0,5.24,0.5147386943428198,0.5355883190469825,0.3715336484793207,1.0311912740572775,0.0,2.290936369358688,1.0,1.0,29.9432,1228.0
783.0,5.24,0.5149229945274331,0.5353888098042469,0.3739121564194677,1.039560968905681,0.0,2.243823970017957,1.0,1.0,29.9432,1230.0
784.0,5.24,0.5151002945327824,0.5352003321404107,0.3763631364971802,1.046670486121787,0.044257105731529106,2.201348548809955,1.0,1.0,29.9432,1232.0
785.0,5.24,0.5152668753787691,0.5350227933852268,0.3788832998471368,1.0513207178147892,0.28142524374193933,2.167096996982251,1.0,1.0,29.9432,1234.0
786.0,5.24,0.5154194347573984,0.5348557693452858,0.3814733291913439,1.0525093650842938,0.5780950080070627,2.143825896381832,1.0,1.0,29.9432,1236.0
787.0,5.24,0.5155548280295403,0.5346991841661846,0.38412816630948377,1.0495551699407248,0.9051936610185194,2.1333254974940012,1.0,1.0,29.9432,1237.0
788.0,5.24,0.515670637595278,0.5345527263591571,0.3868454525775296,1.0422077070526798,1.2317917009404171,2.1361569224931745,1.0,1.0,29.9432,1239.0
789.0,5.24,0.5157648940357523,0.5344160634019677,0.3896225448270131,1.0306663540961873,1.5295913828977372,2.151710603665779,1.0,1.0,29.9432,1241.0
790.0,5.24,0.5158359907697688,0.5342888636431627,0.3924565246444287,1.015513207505117,1.7764482694681492,2.178389426449249,1.0,1.0,29.9432,1243.0
791.0,5.24,0.515882719299959,0.5341707837610771,0.39534427448239495,0.9975819720100949,1.9570974827412204,2.2138716135747893,1.0,1.0,29.9432,1245.0
792.0,5.24,0.5159043817290462,0.5340614608734406,0.39828243293755383,0.9778484199663082,2.0616939582011744,2.2553470752023945,1.0,1.0,29.9432,1246.0
793.0,5.24,0.5159008708734136,0.5339605120267783,0.40126747462464146,0.9573520785360656,2.083201157733522,2.2996527406771143,1.0,1.0,29.9432,1248.0
794.0,5.24,0.5158726576141642,0.5338675369312103,0.4042957107890841,0.9371686171821139,2.0161899342258844,2.3433194818374203,1.0,1.0,29.9432,1250.0
795.0,5.24,0.5158207172267203,0.5337821212288482,0.40736329943847477,0.9183936474479828,1.8576059177290813,2.3826071760506027,1.0,1.0,29.9432,1252.0
796.0,5.24,0.5157464658582929,0.5337038398194801,0.41046645402905224,0.9021107056927344,1.609831247407816,2.4136344292571987,1.0,1.0,29.9432,1254.0
797.0,5.24,0.5156517974890562,0.533632298378978,0.41359940384967053,0.8893281339818595,1.2853922984867874,2.4327156283377556,1.0,1.0,29.9432,1255.0
798.0,5.24,0.5155390077641547,0.5335670503212582,0.4167578465512535,0.8808214723122905,0.9098300265413339,2.43697773081174,1.0,1.0,29.9432,1257.0
799.0,5.24,0.5154107040005931,0.5335076177135,0.41993930862543266,0.8770032032283559,0.5204009912522778,2.424988061344385,1.0,1.0,29.9432,1259.0
800.0,5.24,0.5152698711710864,0.5334535666285237,0.4231394754133736,0.8778224203629948,0.15983053959453802,2.3971863456437266,1.0,1.0,29.9432,1261.0
801.0,5.24,0.5151198972221943,0.5334045206643437,0.4263503369496776,0.8827579568507901,0.0,2.3558355599244867,1.0,1.0,29.9432,1263.0
802.0,5.24,0.5149641592890143,0.5333599966543217,0.4295708879294195,0.8908687788991702,0.0,2.3045910160823984,1.0,1.0,29.9432,1265.0
803.0,5.24,0.5148060793451451,0.5333196085562159,0.43279496746290724,0.9009503877788851,0.0,2.2478849471868996,1.0,1.0,29.9432,1266.0
804.0,5.24,0.5146489360229397,0.5332829689796086,0.4360179955394798,0.9117135017194715,0.0,2.1901620449543944,1.0,1.0,29.9432,1268.0
805.0,5.24,0.5144960099599171,0.5332496812896218,0.4392372163179537,0.9218867623107484,0.0,2.13552583944266,1.0,1.0,29.9432,1270.0
806.0,5.24,0.5143508383018902,0.533219412944731,0.44244454672020245,0.9302793277801912,0.0,2.087638574928559,1.0,1.0,29.9432,1272.0
807.0,5.24,0.5142164218952765,0.5331917764739661,0.4456389233000407,0.9358968854128004,0.1783434156040381,2.049361961697317,1.0,1.0,29.9432,1274.0
808.0,5.24,0.5140955400763565,0.533166440534201,0.4488157514858831,0.9379973406455808,0.48780956978093304,2.0227635164912305,1.0,1.0,29.9432,1275.0
809.0,5.24,0.5139906038000506,0.5331431049163863,0.4519688701625729,0.9361970512499737,0.810481906882761,2.008875900979249,1.0,1.0,29.9432,1277.0
810.0,5.24,0.5139035812117045,0.5331214734192234,0.45509389345387913,0.9305124718845658,1.1190412230371427,2.007614311455317,1.0,1.0,29.9432,1279.0
811.0,5.24,0.5138360707885663,0.5331012626586922,0.4581881301739168,0.9213095719603409,1.3916504490344042,2.0179341584312533,1.0,1.0,29.9432,1281.0
812.0,5.24,0.5137893626087291,0.5330822743179034,0.46124739389936437,0.9092005697246246,1.6139586312367853,2.0380970608470776,1.0,1.0,29.9432,1283.0
813.0,5.24,0.513764286957921,0.5330643490746779,0.4642676188643598,0.8949330039544245,1.7787377663192807,2.0659605157946306,1.0,1.0,29.9432,1284.0
814.0,5.24,0.5137611651220892,0.5330473361512909,0.46724460485505465,0.8792890453143147,1.8832615855114916,2.099206636420792,1.0,1.0,29.9432,1286.0
815.0,5.24,0.5137798347391651,0.5330310930677077,0.47017430274708183,0.8630414096566351,1.9261790064398874,2.135450790904481,1.0,1.0,29.9432,1288.0
816.0,5.24,0.5138197163141875,0.5330154944390584,0.4730527967188855,0.8469541023490968,1.9060474466000716,2.172240581380887,1.0,1.0,29.9432,1290.0
817.0,5.24,0.513879864296851,0.5330004243992295,0.47587634449784655,0.8317770222463403,1.8218182008102533,2.2070553306491436,1.0,1.0,29.9432,1292.0
818.0,5.24,0.5139590286116783,0.5329857678410178,0.47864291330894515,0.8182586002349672,1.670941750684469,2.2372858107287152,1.0,1.0,29.9432,1293.0
819.0,5.24,0.5140555911618919,0.5329714259957508,0.4813489567991385,0.8071632177003532,1.4539714714279524,2.260201886893072,1.0,1.0,29.9432,1295.0
820.0,5.24,0.5141675340160434,0.532957314022925,0.48398977815848787,0.7992170157022468,1.1782195204284707,2.2731848305236135,1.0,1.0,29.9432,1297.0
821.0,5.24,0.5142926128148884,0.532943344337366,0.4865624684719415,0.7950005385547281,0.8605741983692594,2.274117675953652,1.0,1.0,29.9432,1299.0
822.0,5.24,0.5144285439409625,0.5329294182668198,0.48906702410911407,0.7948377180150258,0.5274591715464441,2.261792967596657,1.0,1.0,29.9432,1301.0
823.0,5.24,0.5145726210654223,0.5329154713781932,0.4914979657453562,0.7986997147075192,0.21182438358929273,2.23629773294263,1.0,1.0,29.9432,1302.0
824.0,5.24,0.509531284543471,0.5329012296904596,0.4938848601778851,0.806293017922184,0.0,2.1985598050360378,0.0,1.0,29.9432,1304.0
825.0,5.24,0.49600357536919826,0.5328933995954697,0.495152748918628,0.8117196738603899,0.0,2.1737679424342566,0.0,1.0,29.9432,1305.0
826.0,5.24,0.46659439075285597,0.532878068563146,0.4975323061928122,0.8240974674149557,0.0,2.120141426750776,0.0,1.0,29.9432,1307.0
827.0,5.24,0.4531983377336347,0.5328699927034767,0.49872796697055577,0.831152612094095,0.0,2.09037017370075,0.0,1.0,29.9432,1308.0
828.0,5.24,0.4384420707037339,0.5328617543157491,0.49989855000236083,0.8384401726032585,0.0,2.060044386403179,0.0,1.0,29.9432,1309.0
829.0,5.24,0.42474811404001567,0.5328532658002852,0.5010434926388283,0.8457795369089265,0.0,2.0297195780171142,0.0,1.0,29.9432,1310.0
830.0,5.24,0.4178099906967764,0.5328443656935734,0.5021625757888339,0.8530116970538842,0.0,1.9998050849207096,0.0,1.0,29.9432,1311.0
831.0,5.24,0.41512696140401695,0.5328346927802339,0.5032562317339535,0.86001399803186,0.0,1.9710175205875549,0.0,1.0,29.9432,1312.0
832.0,5.24,0.4126714962917184,0.5328234504334365,0.5043232225164579,0.8665955247189736,0.0,1.9437434514306833,0.0,1.0,29.9432,1313.0
833.0,5.24,0.40937478583713527,0.5328100455718341,0.5053638836358988,0.8726470708972539,0.0,1.9184350554913125,0.0,1.0,29.9432,1314.0
834.0,5.24,0.4051391162866699,0.5327938241053637,0.5063781034989356,0.8780421969558109,2.8320000000000003e-05,1.8954182512133833,0.0,1.0,29.9432,1315.0
835.0,5.24,0.3999996727024635,0.5327741238515922,0.5073658115096287,0.8827496761779434,0.13422143602216524,1.8750240239640914,0.0,1.0,29.9432,1316.0
836.0,5.24,0.3943818216392203,0.5327507205099237,0.5083272293826455,0.886570641172465,0.2815998166303416,1.8577142907401316,0.0,1.0,29.9432,1317.0
837.0,5.24,0.3878209893242849,0.5327224602143678,0.5092618703133698,0.8894474187730997,0.4387840894648932,1.84373905056169,0.0,1.0,29.9432,1318.0
838.0,5.24,0.3804512636031363,0.5326885438454141,0.5101696928437414,0.8913275671551745,0.6020771946990172,1.833271610021499,0.0,1.0,29.9432,1319.0
839.0,5.24,0.3725533634590102,0.5326481468667468,0.5110506548772726,0.8921831494465177,0.7676637607928177,1.8264026391367885,0.0,1.0,29.9432,1320.0
840.0,5.24,0.36460084459892256,0.5326004248437914,0.5119047283372375,0.892011086879031,0.9318589910857698,1.8231313333007757,0.0,1.0,29.9432,1321.0
841.0,5.24,0.35743203695451875,0.532544054216841,0.5127317338656118,0.8908367741593346,1.0913580048475533,1.8233955305739,0.0,1.0,29.9432,1322.0
842.0,5.24,0.3517099405835732,0.5324785625408719,0.5135318963917018,0.8886965063715659,1.2434341129717206,1.8270719601984093,0.0,1.0,29.9432,1323.0
843.0,5.24,0.34743015728105825,0.5324035675959348,0.5143054127630553,0.8856414228857228,1.386059221659681,1.833961636057448,0.0,1.0,29.9432,1324.0
844.0,5.24,0.3442291934986827,0.5323177131817,0.5150521781739857,0.8817443877322478,1.520002384371342,1.8438498272802026,0.0,1.0,29.9432,1325.0
845.0,5.24,0.34103066601876086,0.5322192798472625,0.5157720575124949,0.8770501707637804,1.6463647435324094,1.8565761180720977,0.0,1.0,29.9432,1326.0
846.0,5.24,0.3376054499691111,0.5321081446724253,0.5164653887110456,0.8716116734089967,1.7637194592388052,1.8719580788365262,0.0,1.0,29.9432,1327.0
847.0,5.24,0.3341105859817792,0.5319842494413022,0.5171325002965012,0.8654941926487462,1.8703202612906453,1.8897823708743284,0.0,1.0,29.9432,1328.0
848.0,5.24,0.33017007320158376,0.5318458793213692,0.5177733297961268,0.8587747554461796,1.9644238557465923,1.9097974623524394,0.0,1.0,29.9432,1329.0
849.0,5.24,0.32570928406546856,0.5311807711991055,0.5183880455612067,0.8515351974386306,2.0444531580616987,1.9317161479588059,0.0,1.0,29.9432,1330.0
850.0,5.24,0.3207534574422696,0.53041746111409,0.518976835438741,0.8438693062464633,2.109193466661185,1.9552220827027573,0.0,1.0,29.9432,1331.0
851.0,5.24,0.3154123983024643,0.5296289459106792,0.519539906262215,0.8358752528225037,2.1578635232594583,1.979977596873793,0.0,1.0,29.9432,1332.0
852.0,5.24,0.30987804885568954,0.5288386641712121,0.5200774833172555,0.8276537893518008,2.1901548825436365,2.005632820519138,0.0,1.0,29.9432,1333.0
853.0,5.24,0.3044305045561598,0.5280306695718291,0.5205898097839285,0.8193056487143016,2.2061911867356185,2.0318361878534876,0.0,1.0,29.9432,1334.0
854.0,5.24,0.2994071110861341,0.5272017748809723,0.5210771461572403,0.8109276884908984,2.2061807088079814,2.0582410355547918,0.0,1.0,29.9432,1335.0
855.0,5.24,0.29509912359147944,0.5263516475415569,0.5215397696474204,0.8026193634183483,2.1900750995880105,2.084502259447982,0.0,1.0,29.9432,1336.0
856.0,5.24,0.29160953312936827,0.5254800408312712,0.5219779735615797,0.7944781720297455,2.157923000826095,2.1102716589808272,0.0,1.0,29.9432,1337.0
857.0,5.24,0.28878470518856403,0.5245867575708743,0.5223920723305641,0.7866006368349407,2.110085653078,2.1352029758390385,0.0,1.0,29.9432,1338.0
858.0,5.24,0.28631345587268714,0.5236716663660756,0.5227823954092178,0.7790797707014829,2.0468028913389062,2.1589538601085243,0.0,1.0,29.9432,1339.0
859.0,5.24,0.2838851805297384,0.5227347105900667,0.5231492901442379,0.772011465221556,1.9681938139904018,2.181183595593325,0.0,1.0,29.9432,1340.0
860.0,5.24,0.28128033289918564,0.5217758499641573,0.5234930949522029,0.7654876588130187,1.874214490567524,2.2015493266560258,0.0,1.0,29.9432,1341.0
861.0,5.24,0.27836128060263693,0.5207964838154923,0.5238141681301626,0.7596056220083649,1.7647267996481613,2.2197021196814193,0.0,1.0,29.9432,1342.0
862.0,5.24,0.2750679017695247,0.5197974465505742,0.5241128803856451,0.7544624250194094,1.6390385279277584,2.235284534989078,0.0,1.0,29.9432,1343.0
863.0,5.24,0.27139631263987285,0.5187789885181404,0.5243896141327462,0.75016436801653,1.4943914000403762,2.2479054275402026,0.0,1.0,29.9432,1344.0
864.0,5.24,0.2673972536663502,0.5177412518088925,0.5246447627809516,0.7468478313208741,1.3298543210462292,2.257105495825737,0.0,1.0,29.9432,1345.0
865.0,5.24,0.26317159042563937,0.5166844477235254,0.5248787300181833,0.744630828497428,1.1481521642633656,2.2624569433409056,0.0,1.0,29.9432,1346.0
866.0,5.24,0.2588702909683798,0.5156088311844862,0.525091929089557,0.7436133952373738,0.9534818835295709,2.263611390835678,0.0,1.0,29.9432,1347.0
867.0,5.24,0.254691286734019,0.5145146732606678,0.525284782073317,0.7438645095100014,0.7513834172859907,2.2603345449950196,0.0,1.0,29.9432,1348.0
868.0,5.24,0.25099220178399206,0.5134022584654659,0.5254577191554054,0.7454151461184872,0.5483688118304355,2.2525342599803744,0.0,1.0,29.9432,1349.0
869.0,5.24,0.24783674872167516,0.512272014078626,0.5256111779041097,0.7482526328659234,0.35136772042600634,2.240276051030857,0.0,1.0,29.9432,1350.0
870.0,5.24,0.2452605422560399,0.5111242726909384,0.5257456025437622,0.7523198222630174,0.1671032277073127,2.223784233241083,0.0,1.0,29.9432,1351.0
871.0,5.24,0.24316667319471635,0.5099593007493027,0.5258614432274343,0.7575188926225409,2.8320000000000003e-05,2.203419947456477,0.0,1.0,29.9432,1352.0
872.0,5.24,0.2413601909339617,0.5087773939764794,0.5259591553360328,0.7637313538716956,0.0,2.179655453875084,0.0,1.0,29.9432,1353.0
873.0,5.24,0.23963880168935547,0.5075788624113793,0.52603919878236,0.7707828345277583,0.0,2.153096757221485,0.0,1.0,29.9432,1354.0
874.0,5.24,0.2378363648374391,0.5063639741605174,0.5261020373431435,0.7785033322253192,0.0,2.1243836537882714,0.0,1.0,29.9432,1355.0
875.0,5.24,0.2358469829740548,0.5051330677279513,0.5261481379668861,0.7867069175079598,0.0,2.094184691060989,0.0,1.0,29.9432,1356.0
876.0,5.24,0.23360797133676983,0.5038864860018835,0.5261779700876806,0.7952049689680517,0.0,2.0631746632725196,0.0,1.0,29.9432,1357.0
877.0,5.24,0.23109445806057952,0.5026245796489136,0.5261920049510614,0.8038111260535962,0.0,2.0320200067687146,0.0,1.0,29.9432,1358.0
878.0,5.24,0.22831592280271523,0.5013477081678887,0.5261907149650988,0.8123392088116919,0.0,2.0013700069539566,0.0,1.0,29.9432,1359.0
879.0,5.24,0.22531345224919408,0.5000562731913962,0.5261745730643311,0.8206077420291115,0.0,1.971851500778098,0.0,1.0,29.9432,1360.0
880.0,5.24,0.22215642761567891,0.49875067941318424,0.5261440520778641,0.8284422951452407,0.0,1.9440654882890738,0.0,1.0,29.9432,1361.0
881.0,5.24,0.2189446480518697,0.4974313148366391,0.5260996241155909,0.8356684735557058,0.0,1.918583133469121,0.0,1.0,29.9432,1362.0
882.0,5.24,0.21580633511431946,0.496098459814462,0.526041759976478,0.8421221866488385,0.03615563818327341,1.8959381883178592,0.0,1.0,29.9432,1363.0
883.0,5.24,0.2128869628042352,0.49475253376350503,0.525970928577512,0.8476529767118482,0.1981762871471019,1.876614023119354,0.0,1.0,29.9432,1364.0
884.0,5.24,0.21037949345152748,0.4933939301033275,0.5258875958435613,0.8521220037332187,0.37736039217006223,1.861024501729376,0.0,1.0,29.9432,1365.0
885.0,5.24,0.20829836724665718,0.49202303970505523,0.5257922232828737,0.8554205340465421,0.5692412420149261,1.8494952935423945,0.0,1.0,29.9432,1366.0
886.0,5.24,0.20660349500039996,0.49064023102853543,0.5256852689266364,0.8574642530856676,0.7688035802734339,1.8422485748072448,0.0,1.0,29.9432,1367.0
887.0,5.24,0.2051848997694245,0.4892458364469309,0.52556718704974,0.8582054357603979,0.9708462364478453,1.8393940179777533,0.0,1.0,29.9432,1368.0
888.0,5.24,0.2039042431920566,0.4878402323968927,0.525438427630243,0.8576297574750509,1.1703974804063446,1.8409287797657463,0.0,1.0,29.9432,1369.0
889.0,5.24,0.20263181787290027,0.48642374097957697,0.5252994358975273,0.8557555391313739,1.3631091497259527,1.8467471992785796,0.0,1.0,29.9432,1370.0
890.0,5.24,0.20127130447278171,0.4849969494601785,0.5251506531683263,0.8526295959568368,1.5454678943361726,1.8566577715467885,0.0,1.0,29.9432,1371.0
891.0,5.24,0.19976089953624657,0.48356026052921325,0.5249925146305173,0.8483216600394379,1.7176200395299148,1.8704182891352443,0.0,1.0,29.9432,1372.0
892.0,5.24,0.1980616962742024,0.4821140378190131,0.5248254495065638,0.8428727450256946,1.8811144276605312,1.8878447650637216,0.0,1.0,29.9432,1373.0
893.0,5.24,0.1961596568894347,0.48065864276965453,0.5246541791570979,0.8363515512243418,2.0334479312958442,1.908726698607693,0.0,1.0,29.9432,1374.0
894.0,5.24,0.19406087365175206,0.47919443591282856,0.5244745612962067,0.8288421136283555,2.1717174723926687,1.9327936931200371,0.0,1.0,29.9432,1375.0
895.0,5.24,0.1917898895826434,0.4777217493395229,0.524287460450328,0.8204469680912653,2.293080184336367,1.959714958755016,0.0,1.0,29.9432,1376.0
896.0,5.24,0.18939025831593395,0.47624093289489516,0.5240933500698415,0.8112886528903809,2.395005050692145,1.9891035462776423,0.0,1.0,29.9432,1377.0
897.0,5.24,0.18692294514325347,0.4747523326682335,0.5238925140409191,0.8015015644355954,2.4754978995824564,2.0205243312312504,0.0,1.0,29.9432,1378.0
898.0,5.24,0.18446850359583664,0.4732562316184634,0.5236853863399908,0.7912338652441624,2.533335893374354,2.053506868135714,0.0,1.0,29.9432,1379.0
899.0,5.24,0.18212229716544995,0.4717529060918199,0.5234723894385706,0.7806306844138788,2.5680915568453364,2.087563027730287,0.0,1.0,29.9432,1380.0
900.0,5.24,0.17997941411986418,0.47024267293515937,0.5232539338096868,0.7698441276412541,2.579861930017694,2.1222024670163524,0.0,1.0,29.9432,1381.0
901.0,5.24,0.1781676356575163,0.4687259841326847,0.523030417704305,0.759017873090725,2.568520927688641,2.1569360661212635,0.0,1.0,29.9432,1382.0
902.0,5.24,0.17666803908870998,0.467203224486865,0.5228022269601451,0.7483018098111179,2.5338295884393007,2.1912613026350414,0.0,1.0,29.9432,1383.0
903.0,5.24,0.1754368676110066,0.4656747202247065,0.5225697348396839,0.737844786775911,2.4758425346462887,2.2246696439457887,0.0,1.0,29.9432,1384.0
904.0,5.24,0.17439391948612976,0.46414078370758904,0.5223333018965133,0.7277946050149662,2.394504721581688,2.256645563902409,0.0,1.0,29.9432,1385.0
905.0,5.24,0.17344506249610117,0.4626017219269756,0.5220932758688652,0.7183019375899324,2.289450864128987,2.2866613376259486,0.0,1.0,29.9432,1386.0
906.0,5.24,0.17250305868527024,0.4610578384390083,0.5218499915990695,0.7095198609910301,2.1602926234499904,2.3141697051831938,0.0,1.0,29.9432,1387.0
907.0,5.24,0.1715007718526172,0.4595094334761934,0.5216037709779074,0.7016102960499847,2.006245862230055,2.3386005400743537,0.0,1.0,29.9432,1388.0
908.0,5.24,0.17039578523941157,0.4579568039441654,0.5213549229206452,0.6947387605092735,1.8235889278716353,2.3593381859451514,0.0,1.0,29.9432,1389.0
909.0,5.24,0.16915789219479163,0.45640024331342255,0.5211037433649042,0.6891182220203509,1.6087349920357579,2.3756474706588673,0.0,1.0,29.9432,1390.0
910.0,5.24,0.16777264359501579,0.4548400414593742,0.5208505152911912,0.6849615923949752,1.363286289968808,2.386764128756495,0.0,1.0,29.9432,1391.0
911.0,5.24,0.1662386597740085,0.45327647614866035,0.5205955087625007,0.6824584082861408,1.0928568719879745,2.3920145941579465,0.0,1.0,29.9432,1392.0
912.0,5.24,0.16456651061949512,0.45170981026265694,0.5203389809816679,0.6817536791842705,0.8058346955889268,2.3908973754502294,0.0,1.0,29.9432,1393.0
913.0,5.24,0.1627787558312858,0.45014032535775483,0.5200811763651759,0.6829297742509965,0.5128236689372757,2.3831501636776538,0.0,1.0,29.9432,1394.0
914.0,5.24,0.16090922803348928,0.4485684293269939,0.5198223266323708,0.6859946294773195,0.22555198366808013,2.3687915595545723,0.0,1.0,29.9432,1395.0
915.0,5.24,0.15900247635357656,0.4469943150242712,0.5195626509090693,0.690878446506948,0.0,2.348127816983066,0.0,1.0,29.9432,1396.0
916.0,5.24,0.1571134997507191,0.4454182124835958,0.5193023558446793,0.6974394014019764,0.0,2.3217235070494016,0.0,1.0,29.9432,1397.0
917.0,5.24,0.15530490840926256,0.44384036770826907,0.5190416357485764,0.7054761860257043,0.0,2.290349755559981,0.0,1.0,29.9432,1398.0
918.0,5.24,0.15364070098326185,0.4422610217028039,0.5187806727408457,0.7147467276665609,0.0,2.2549125737447686,0.0,1.0,29.9432,1399.0
919.0,5.24,0.15221300941192936,0.44068037458055664,0.5185196369141315,0.7249904307164806,0.0,2.2163780829127187,0.0,1.0,29.9432,1400.0
920.0,5.24,0.15101179354440422,0.43909867245112716,0.5182586865055905,0.7359359570723535,0.0,2.1757137037359193,0.0,1.0,29.9432,1401.0
921.0,5.24,0.15001618742649894,0.43751614644789405,0.5179979680770467,0.7473226534080128,0.0,2.1338505938099104,0.0,1.0,29.9432,1402.0
922.0,5.24,0.14917998375819908,0.43593302115882565,0.5177388029700912,0.7588997821934343,0.0,2.0916654221977997,0.0,1.0,29.9432,1403.0
923.0,5.24,0.14844226218993634,0.4343495162564581,0.5174819455432809,0.770424678275638,0.0,2.0499746184198524,0.0,1.0,29.9432,1404.0
924.0,5.24,0.1477402271811526,0.43276584725351125,0.5172276098952864,0.7816683369689489,0.0,2.009539872291567,0.0,1.0,29.9432,1405.0
925.0,5.24,0.14702103812654738,0.4311822257137546,0.5169758295583798,0.7924153395471242,0.0,1.9710758976452734,0.0,1.0,29.9432,1406.0
926.0,5.24,0.14624484054498968,0.4295988593394253,0.5167265502651013,0.8024510750874754,0.0,1.9352541643806,0.0,1.0,29.9432,1407.0
927.0,5.24,0.14538480072250776,0.42801610711747523,0.5164796762231331,0.8115717954917262,0.0,1.9027044664619783,0.0,1.0,29.9432,1408.0
928.0,5.24,0.14442671048166986,0.4264341425228845,0.5162350931353611,0.8195903747883254,0.0,1.874006336849085,0.0,1.0,29.9432,1409.0
929.0,5.24,0.14336077507832087,0.4248531567471824,0.5159926795909993,0.8263300206818636,0.0,1.8496728188643319,0.0,1.0,29.9432,1410.0
930.0,5.24,0.14218574087439162,0.42327334382929843,0.5157523126434506,0.8316442683339957,0.22018565425138228,1.8301269408083178,0.0,1.0,29.9432,1411.0
931.0,5.24,0.14090805792761008,0.42169484753427183,0.5155138704829375,0.8354232434175702,0.4572400886200947,1.8156676298555716,0.0,1.0,29.9432,1412.0
932.0,5.24,0.13954207017507433,0.42011774044922395,0.5152772336694655,0.8376076328316505,0.6975310887663921,1.8064444302461127,0.0,1.0,29.9432,1413.0
933.0,5.24,0.13810913437040942,0.4185422003759307,0.5150422856343629,0.8381868700764142,0.933911981750685,1.8024481660984888,0.0,1.0,29.9432,1414.0
934.0,5.24,0.13663743573079315,0.41696839508535627,0.5148089128241546,0.8372017546341981,1.1600016159831645,1.8035186371819358,0.0,1.0,29.9432,1415.0
935.0,5.24,0.13516172259976514,0.4153964885789091,0.5145769925510361,0.8347361798166174,1.3707850246388573,1.8093687443573168,0.0,1.0,29.9432,1416.0
936.0,5.24,0.13372091378556455,0.41382661402157916,0.5143464113674175,0.8309061520224869,1.5647767843867852,1.8196293595121131,0.0,1.0,29.9432,1417.0
937.0,5.24,0.13235769991343074,0.4122588931747554,0.5141170627559641,0.8258211906754315,1.7452946281875605,1.833952044227781,0.0,1.0,29.9432,1418.0
