time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
631.0,5.24,0.5206828639504569,0.3864195072824582,0.3025703538929052,1.042416855835992,0.4829787553405848,2.131677682869134,1.0,1.0,29.9432,1425.0
632.0,5.24,0.5203198620646099,0.3924754221677779,0.3014627550733081,1.033355327379664,0.5566665411359465,2.0920559244432027,1.0,1.0,29.9432,1427.0
633.0,5.24,0.5198897077533199,0.39840370790955226,0.3003631764128993,1.0241610929026579,0.62970150377362,2.058920692968462,1.0,1.0,29.9432,1429.0
634.0,5.24,0.5194003288228939,0.40419743069599234,0.29927164111445587,1.015831933230773,0.6969592622061072,2.031809007976043,1.0,1.0,29.9432,1431.0
635.0,5.24,0.5188488888551169,0.40984969902291063,0.2981881715942043,1.0092219793512116,0.7590326648299871,2.0100846391394844,1.0,1.0,29.9432,1433.0
636.0,5.24,0.518233431426237,0.41535475905358965,0.2971127902577099,1.0049092532219168,0.8197217202664475,1.9933365725522305,1.0,1.0,29.9432,1434.0
637.0,5.24,0.5175625215071968,0.42070458563765567,0.2960460888672097,1.0031244324344935,0.8851828735215782,1.9815985767845672,1.0,1.0,29.9432,1436.0
638.0,5.24,0.5168529543012487,0.4258997517300657,0.2949874621005793,1.003728554164775,0.961527748343531,1.9754287300932138,1.0,1.0,29.9432,1438.0
639.0,5.24,0.5161235446825748,0.43093407274756046,0.29393745779237446,1.006259392518146,1.0530582874267664,1.9758537916844605,1.0,1.0,29.9432,1440.0
640.0,5.24,0.5153880043812551,0.43580474664216434,0.2928960770042719,1.010023566735509,1.1608347003566688,1.9841552881416153,1.0,1.0,29.9432,1442.0
