time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
414.0,2.9999999999999996,0.0983984439379718,0.14672171203365253,0.17593780159362,0.20856658605455206,0.1049124983719161,1.23012162102968,0.003153476243255927,0.2,200.0,12451.0
415.0,2.9999999999999996,0.09290408663180391,0.14099627899197556,0.1717579841750714,0.20206205309590028,0.10160240678154212,1.2204560688565513,0.003153476243255927,0.2,200.0,12481.0
416.0,2.9999999999999996,0.0879706863007753,0.13544132145799218,0.16742732618472653,0.19410770878765285,0.09720680725331773,1.2070459414115668,0.003153476243255927,0.2,200.0,12511.0
417.0,2.9999999999999996,0.08354431484455636,0.13008774609957913,0.16303549061996653,0.184267352722249,0.09450020625660684,1.1934795790846149,0.003153476243255927,0.2,200.0,12541.0
418.0,2.9999999999999996,0.07953834514380571,0.12496738624269275,0.15854567460801522,0.17643867298684782,0.09073176900232952,1.181229042197481,0.003153476243255927,0.2,200.0,12571.0
419.0,2.9999999999999996,0.07591448040327449,0.12008503599593644,0.15404646520852444,0.1701496347994142,0.08750424891378555,1.1657209423258996,0.003153476243255927,0.2,200.0,12601.0
420.0,2.9999999999999996,0.07264051840961684,0.11545154419222683,0.15070361095834509,0.16811008626717328,0.08518459072056081,1.1487084468695314,0.003153476243255927,0.2,200.0,12631.0
421.0,2.9999999999999996,0.06965733494356587,0.11105552651165072,0.14685631697597049,0.16518985107735723,0.08251034326620917,1.131321478201728,0.003153476243255927,0.2,200.0,12661.0
422.0,2.9999999999999996,0.06694198939721724,0.10689968558814354,0.14303561123856873,0.16212297108135665,0.07966453108616489,1.1135208606248883,0.003153476243255927,0.2,200.0,12691.0
423.0,2.9999999999999996,0.06446331121649586,0.10297155068177138,0.13926377677082794,0.15895016452622043,0.07673630335281807,1.09528746673536,0.003153476243255927,0.2,200.0,12721.0
424.0,2.9999999999999996,0.07923759494406095,0.09926452934401976,0.13555998906881925,0.15568391305858226,0.07377487224296513,1.0765865067622868,0.1646208566933403,0.2,200.0,12751.0
425.0,2.9999999999999996,0.1052514418030261,0.09731661089377121,0.13194808845057135,0.15238659026741433,0.07080551572379155,1.057440708674431,0.1646208566933403,0.2,200.0,12781.0
426.0,2.9999999999999996,0.12765618306509116,0.09829059570748973,0.1285789234417659,0.14906353144748327,0.06785949264045586,1.0378597377653205,0.1646208566933403,0.2,200.0,12811.0
427.0,2.9999999999999996,0.14688415507876038,0.10153605449371297,0.12565777697780184,0.14576955234650338,0.06497699943200083,1.0178411281290738,0.1646208566933403,0.2,200.0,12841.0
428.0,2.9999999999999996,0.16415908904396823,0.1068513133207109,0.1233802223319453,0.14257170573475283,0.06220216029624826,0.9974132615720188,0.1646208566933403,0.2,200.0,12871.0
429.0,2.9999999999999996,0.17889084357987545,0.11368301847364913,0.1218747711386348,0.13945031226723903,0.05957232886422257,0.9915763433376367,0.1646208566933403,0.0,200.0,12901.0
