time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1854.0,5.24,0.5147523476438225,0.5129233858234435,0.062108241467608426,0.854150289318642,0.09065076176374624,2.0053854728999165,1.0,0.0,29.9432,5947.0
1855.0,5.24,0.5148821931775317,0.513558334657931,0.06204480035899973,0.8546949453626081,0.07577445590668389,2.0087076292813775,1.0,0.0,29.9432,5949.0
1856.0,5.24,0.5149785159306725,0.514151897426471,0.061984089403468494,0.8550581488732578,0.055881807311212214,2.0113366340839294,1.0,0.0,29.9432,5950.0
1857.0,5.24,0.5150398841771346,0.5147067875784799,0.061926311472958406,0.855206382846399,0.032127136134866174,2.013094958599277,1.0,0.0,29.9432,5952.0
1858.0,5.24,0.5150654827406359,0.5152255994067625,0.06187153846803101,0.8551161839118088,0.005926919563252337,2.013856395561878,1.0,0.0,29.9432,5954.0
1859.0,5.24,0.5150552963948906,0.5157107765580236,0.06181977870986336,0.8547757675952808,0.0,2.013554747750111,1.0,0.0,29.9432,5956.0
1860.0,5.24,0.5150101871326455,0.5161644012883825,0.061771093455757424,0.8541863874675388,0.0,2.0121897276198877,1.0,0.0,29.9432,5958.0
1861.0,5.24,0.5149317880240777,0.5165887410635014,0.061725559022206486,0.853362010234484,0.0,2.009826800328941,1.0,0.0,29.9432,5960.0
1862.0,5.24,0.5148222746740561,0.5169861450677252,0.06168327273983576,0.8523277274536046,0.0,2.0065894865317335,1.0,0.0,29.9432,5961.0
1863.0,5.24,0.5146844036017285,0.5173585832090917,0.061644401458045284,0.8511189843603453,0.0,2.002653191409294,1.0,0.0,29.9432,5963.0
1864.0,5.24,0.5145216956775586,0.5177075473882559,0.06160918992349076,0.8497805338267526,0.0,1.9982376270150068,1.0,0.0,29.9432,5965.0
1865.0,5.24,0.5143379160934789,0.5180352166651296,0.06157783978979666,0.8483592282638285,0.0,1.9935774991346527,1.0,0.0,29.9432,5967.0
1866.0,5.24,0.5141376737710429,0.5183429202269578,0.06155066826539217,0.8469067241462773,0.0,1.9889258971143613,1.0,0.0,29.9432,5969.0
1867.0,5.24,0.5139256939529142,0.5186325856208834,0.0615279711923327,0.8454706615937515,0.0,1.9845193464786806,1.0,0.0,29.9432,5970.0
1868.0,5.24,0.5137070913758361,0.5189053645474712,0.061510144324860995,0.844098219274473,0.0,1.980583528591455,1.0,0.0,29.9432,5972.0
1869.0,5.24,0.5134864996003966,0.5191628042301147,0.061497588868171,0.842828195559386,0.0,1.9773035612261103,1.0,0.0,29.9432,5974.0
1870.0,5.24,0.5132688449237445,0.5194062023757835,0.06149077038451663,0.8416923439137733,0.0,1.9748240303784885,1.0,0.0,29.9432,5976.0
1871.0,5.24,0.5130591477469413,0.5196367782063486,0.06149022953601974,0.8407132024681827,0.0,1.97323917732726,1.0,0.0,29.9432,5978.0
1872.0,5.24,0.51286226533937,0.5198556737733407,0.06149656808812693,0.8399032379786674,0.0,1.9725885921147994,1.0,0.0,29.9432,5979.0
1873.0,5.24,0.5126825723361131,0.5200639603329879,0.0615105421955553,0.8392645616682868,0.017945979274696815,1.9728559696778956,1.0,0.0,29.9432,5981.0
1874.0,5.24,0.5125238674880218,0.520262638788005,0.06153303052153151,0.8387891505602149,0.03815937710445464,1.9739707583440491,1.0,0.0,29.9432,5983.0
1875.0,5.24,0.5123893351709194,0.5204527482967021,0.0615648416487063,0.8384594730244974,0.05477581167436439,1.9758139831517483,1.0,0.0,29.9432,5985.0
1876.0,5.24,0.5070894504310932,0.5206371240834442,0.061607364598830594,0.8382485739262796,0.0669362025290172,1.9782501895697655,0.0,0.0,29.9432,5987.0
1877.0,5.24,0.48575603308125287,0.5207897243719608,0.061652450334800976,0.838143123416843,0.07309465348875732,1.980647709192669,0.0,0.0,29.9432,5988.0
1878.0,5.24,0.45808049872419804,0.5209765092889973,0.06172259410382912,0.838068031773527,0.07481857906873265,1.9838541425160192,0.0,0.0,29.9432,5990.0
1879.0,5.24,0.4408853204050353,0.5210985799895985,0.06178007412898206,0.8380203659186474,0.07219509677336984,1.985983732169688,0.0,0.0,29.9432,5992.0
1880.0,5.24,0.42385052869196543,0.5212081016327826,0.06183895278181938,0.8379788155638183,0.06713922929241044,1.9878505168808738,0.0,0.0,29.9432,5993.0
1881.0,5.24,0.4123955359792823,0.5213351964756077,0.06191774084725121,0.8379092130539054,0.058025043492723985,1.989854150961997,0.0,0.0,29.9432,5994.0
1882.0,5.24,0.4073227414167391,0.5214660143265173,0.06201353870687513,0.8377890121458749,0.04502345664392706,1.9916158396875951,0.0,0.0,29.9432,5996.0
1883.0,5.24,0.4029332137754856,0.5215759237370359,0.062109916650846225,0.8376277183273659,0.031119129464421663,1.9927735965641638,0.0,0.0,29.9432,5997.0
1884.0,5.24,0.39627733200153215,0.5216860542013096,0.06222538565109311,0.8373885744084395,0.014301327779496994,1.9935189101185113,0.0,0.0,29.9432,5999.0
1885.0,5.24,0.3856406468715944,0.5218005404879379,0.062375927289281444,0.8370140265676317,0.0,1.9936667814165068,0.0,0.0,29.9432,6000.0
1886.0,5.24,0.358879123719413,0.5220186827698953,0.06281291913386337,0.8356481296386249,0.0,1.9908124847291242,0.0,0.0,29.9432,6005.0
1887.0,5.24,0.3434237922860515,0.5220392990421762,0.06312682142481985,0.8347514042141496,0.0,1.9875059141825195,0.0,0.0,29.9432,6007.0
1888.0,5.24,0.3381672039847767,0.5220282893812849,0.06332395585898115,0.8341869109612597,0.0,1.985135504704269,0.0,0.0,29.9432,6008.0
1889.0,5.24,0.33047016856553374,0.5219905394778297,0.06361718018738774,0.8333721773761461,0.0,1.981526325180287,0.0,0.0,29.9432,6010.0
1890.0,5.24,0.3223939019898858,0.5218881529400745,0.06398652847696111,0.8324916034165153,0.0,1.9772304898158974,0.0,0.0,29.9432,6012.0
1891.0,5.24,0.31409853015451095,0.5206366569208747,0.06439097439143258,0.831729434656742,0.0,1.9730799097223806,0.0,0.0,29.9432,6014.0
1892.0,5.24,0.3046300707199562,0.5190840901654961,0.06490594957715531,0.8310405225371834,0.0,1.9687762688010557,0.0,0.0,29.9432,6017.0
1893.0,5.24,0.2840494848661846,0.5151775010639662,0.06635939006292196,0.8304613668621248,0.0,1.9628459210331504,0.0,0.0,29.9432,6022.0
1894.0,5.24,0.267040504086918,0.5108344292528006,0.06812118382406017,0.8319979509033713,0.04415138301739137,1.9640528268285131,0.0,0.0,29.9432,6027.0
1895.0,5.24,0.25766555684447995,0.5077571163875522,0.06941085519883332,0.8337037974023148,0.08057313764484836,1.9681288899663876,0.0,0.0,29.9432,6030.0
1896.0,5.24,0.2416206775806948,0.5021322259091237,0.07223972499879044,0.8382432234426446,0.11753159154692959,1.98043514368674,0.0,0.0,29.9432,6035.0
1897.0,5.24,0.2355185936870636,0.49938684092331326,0.07368353123964803,0.8403252874046666,0.11971055050514749,1.986533605554183,0.0,0.0,29.9432,6037.0
1898.0,5.24,0.2273153941613033,0.4955512121643557,0.0759009755542934,0.8434192135046328,0.10776001062627286,1.9945629567828311,0.0,0.0,29.9432,6041.0
1899.0,5.24,0.21802030174604042,0.491261285099445,0.07878686056570189,0.8467569656850851,0.07636540645843094,2.0020035389358295,0.0,0.0,29.9432,6044.0
1900.0,5.24,0.20629997499507582,0.48525098614825696,0.08333362089174563,0.8505208836093988,0.018987078112255303,2.0071428733761656,0.0,0.0,29.9432,6049.0
1901.0,5.24,0.20025019905573999,0.4814568531531213,0.08633274449990325,0.8521785823882139,0.0,2.0072492898808445,0.0,0.0,29.9432,6052.0
1902.0,5.24,0.19298636129195568,0.4767967996987403,0.090428897109524,0.8537900955294281,0.0,2.0048949626066266,0.0,0.0,29.9432,6055.0
1903.0,5.24,0.18600994992850622,0.4720259856534429,0.09494432971921435,0.855089309154377,0.0,2.0009241726239537,0.0,0.0,29.9432,6059.0
1904.0,5.24,0.18137644630477961,0.4685878936904866,0.0983722131411942,0.8559725186277553,0.0,1.9979549552259461,0.0,0.0,29.9432,6061.0
1905.0,5.24,0.17660812523762137,0.4645277603554732,0.10271220804351265,0.8570351934893954,0.0,1.995038835726671,0.0,0.0,29.9432,6064.0
1906.0,5.24,0.17128792352660177,0.459648832490154,0.10830018795474743,0.8585336705145138,0.0,1.99327846625661,0.0,0.0,29.9432,6067.0
1907.0,5.24,0.165491450163598,0.45404146810091733,0.11521556704102937,0.8606967597809465,0.03698153155423254,1.9944569041438243,0.0,0.0,29.9432,6071.0
1908.0,5.24,0.16076678369777667,0.4491714764206054,0.1215976928428943,0.8629470208758301,0.0735886718202847,1.9983849334979336,0.0,0.0,29.9432,6074.0
1909.0,5.24,0.15692146612981575,0.4449483174197561,0.12746460205842366,0.8650876251139962,0.09799022549584074,2.003624561058942,0.0,0.0,29.9432,6077.0
1910.0,5.24,0.1528038645760476,0.44020035554730086,0.13447088634129287,0.8675847574765244,0.1121284155369438,2.010837410403965,0.0,0.0,29.9432,6080.0
1911.0,5.24,0.14843607059925026,0.43490022325524713,0.14276384057685457,0.8702225205529005,0.1079061550140501,2.019274456755493,0.0,0.0,29.9432,6084.0
1912.0,5.24,0.14374121110955504,0.42894329414419635,0.1526904562617302,0.8726227399281397,0.07856247904869766,2.0273408438495575,0.0,0.0,29.9432,6087.0
1913.0,5.24,0.1390427449358437,0.4227295366342818,0.16368993877850155,0.8740784719334541,0.027917454809929226,2.032148004575472,0.0,0.0,29.9432,6091.0
1914.0,5.24,0.13528273937356497,0.41736326978785165,0.17368782842548386,0.8742936561148315,0.0,2.0323699813273857,0.0,0.0,29.9432,6095.0
1915.0,5.24,0.13172625501224727,0.41201300660986356,0.18419893640300525,0.8735737747972148,0.0,2.0289488061965795,0.0,0.0,29.9432,6098.0
1916.0,5.24,0.12818406190766798,0.40645240042720937,0.1956531933879458,0.8719863068490138,0.0,2.022364297360324,0.0,0.0,29.9432,6102.0
1917.0,5.24,0.12464332189078288,0.4006434810622421,0.20815472250709685,0.8697425219755026,0.0,2.0138281014397164,0.0,0.0,29.9432,6106.0
1918.0,5.24,0.12105873802561434,0.3945685196843112,0.22179034821596905,0.867203420004727,0.0,2.005312409080623,0.0,0.0,29.9432,6110.0
1919.0,5.24,0.11757256012364893,0.3884684590178211,0.23597929896769534,0.8648995182562071,0.0,1.9993294105107091,0.0,0.0,29.9432,6114.0
1920.0,5.24,0.11430842361038097,0.38256286916867205,0.250170038765587,0.8631718706138805,0.0,1.99727985926534,0.0,0.0,29.9432,6117.0
1921.0,5.24,0.11125040156707902,0.37671962538180054,0.26459528483988515,0.8620082503062693,0.038877744307320265,1.9990385157901953,0.0,0.0,29.9432,6121.0
1922.0,5.24,0.10811478139313897,0.37053826309101034,0.2802090368433686,0.861224231875419,0.06144436534397054,2.003923395355358,0.0,0.0,29.9432,6126.0
1923.0,5.24,0.10501116081349811,0.3642410273529262,0.2963549850837058,0.860515957331699,0.05572325101397982,2.009822415845064,0.0,0.0,29.9432,6130.0
1924.0,5.24,0.10209877988666416,0.35813279554284266,0.31212276670775374,0.8594612443676475,0.023547263488432935,2.0137742915127683,0.0,0.0,29.9432,6134.0
1925.0,5.24,0.0993420112831619,0.35216704549487066,0.3275371183725764,0.857759569813643,0.0,2.013881028914353,0.0,0.0,29.9432,6138.0
1926.0,5.24,0.09668193436684647,0.3461413673691017,0.3429908237112464,0.8552669308870515,0.0,2.009365114674956,0.0,0.0,29.9432,6143.0
1927.0,5.24,0.09398118055695613,0.3398928452785819,0.3587584721044362,0.8520836830494712,0.0,2.000609478756342,0.0,0.0,29.9432,6147.0
1928.0,5.24,0.09141872921663512,0.3338307168731376,0.37361279647204404,0.8489630421516775,0.0,1.9905569711623028,0.0,0.0,29.9432,6152.0
1929.0,5.24,0.089051868463268,0.32803653938155825,0.3872884494482862,0.8465496130613375,0.0,1.9824274716176526,0.0,0.0,29.9432,6156.0
1930.0,5.24,0.0866765054762937,0.32213660944927924,0.4005625867356755,0.8451784154032177,0.0,1.9782623650250908,0.0,0.0,29.9432,6161.0
1931.0,5.24,0.08435860571283373,0.31623579441419547,0.41300118261504276,0.8452175498717859,0.04080638221597207,1.9796929448681262,0.0,0.0,29.9432,6165.0
1932.0,5.24,0.0820806687240616,0.3102649538818848,0.4246007942651975,0.8466125331694973,0.08022530410561664,1.9863960254021846,0.0,0.0,29.9432,6170.0
1933.0,5.24,0.07979249158578959,0.30419471741557463,0.4351835828794316,0.8489319489139179,0.08722970411131545,1.9960652276029553,0.0,0.0,29.9432,6175.0
1934.0,5.24,0.07762868267695872,0.29834189461730415,0.4440591543642639,0.8512697065024412,0.059106018134106014,2.004378615312427,0.0,0.0,29.9432,6180.0
1935.0,5.24,0.07558151165220171,0.2926301453385172,0.45137455474553,0.8530099241960987,0.009956024155007898,2.008253153416489,0.0,0.0,29.9432,6185.0
1936.0,5.24,0.0735027644143914,0.28674965821478104,0.4574148028423793,0.853915390296535,0.0,2.0065453880708226,0.0,0.0,29.9432,6190.0
1937.0,5.24,0.07147004082661466,0.28086548337429207,0.4617908421074878,0.8541639946111492,0.0,2.000079901335058,0.0,0.0,29.9432,6195.0
1938.0,5.24,0.07024373981315027,0.2772137844931725,0.46363968483067897,0.8543798576316787,0.0,1.9955692634397013,0.0,0.0,29.9432,6199.0
1939.0,5.24,0.068430648115604,0.2717565582112467,0.4652869873420986,0.854946501178219,0.0,1.9909386450404774,0.0,0.0,29.9432,6204.0
1940.0,5.24,0.06656580053901374,0.266067976412977,0.4655168267568129,0.856690667227934,0.03800626693707716,1.9920735806735135,0.0,0.0,29.9432,6210.0
1941.0,5.24,0.06484116056420569,0.260702137220999,0.4644111344566227,0.8593506961115573,0.07963131237574478,1.999407213178956,0.0,0.0,29.9432,6215.0
1942.0,5.24,0.0631720042273235,0.25540750654004385,0.46215211258729305,0.862294511154109,0.08472248792965802,2.009916562711481,0.0,0.0,29.9432,6220.0
1943.0,5.24,0.061992765801177366,0.25156370783415255,0.45980191204468895,0.863931650779352,0.06102531522857233,2.016666546392791,0.0,0.0,29.9432,6224.0
1944.0,5.24,0.06065323584181386,0.2471609246021558,0.45650114658486807,0.8649515847138242,0.01206400286948912,2.020703546651713,0.0,0.0,29.9432,6229.0
1945.0,5.24,0.05932782125845821,0.24277866385667796,0.45268397440198854,0.8645437152113593,0.0,2.019026035798087,0.0,0.0,29.9432,6234.0
1946.0,5.24,0.058018699180898546,0.23841175141615628,0.4486568725561017,0.8628539704326585,0.0,2.0121287922518607,0.0,0.0,29.9432,6239.0
1947.0,5.24,0.05673835260546781,0.23406295045186656,0.4445615248921969,0.8604712059147335,0.0,2.002841909524437,0.0,0.0,29.9432,6244.0
1948.0,5.24,0.05568127617790608,0.2304490043544709,0.44108515130141784,0.8586025518437008,0.0,1.9962169996574222,0.0,0.0,29.9432,6248.0
1949.0,5.24,0.05489252286215505,0.22771922508854026,0.4384112079730313,0.8574940431243292,0.0,1.9932752767563875,0.0,0.0,29.9432,6252.0
1950.0,5.24,0.05402891473748578,0.22470493547251716,0.4354150746999935,0.8567104045189536,0.012888005998649418,1.9928306382085537,0.0,0.0,29.9432,6256.0
1951.0,5.24,0.05319876749225233,0.22179504771718386,0.4324745962787842,0.8564750959361697,0.04307703396348538,1.9952114928569797,0.0,0.0,29.9432,6259.0
1952.0,5.24,0.052401911042974106,0.21896596949642252,0.42956249486575276,0.8566424674387529,0.05947287999082279,1.999503810408301,0.0,0.0,29.9432,6263.0
1953.0,5.24,0.05165445208425035,0.216313232081441,0.42677725325682486,0.8569876503959831,0.05900456375949432,2.0042195329256844,0.0,0.0,29.9432,6267.0
1954.0,5.24,0.05095948809873034,0.21383761303100043,0.42412559806978817,0.8573062067549265,0.04425051738215198,2.0081117817961234,0.0,0.0,29.9432,6270.0
1955.0,5.24,0.050302347691739004,0.21148954087548258,0.4215626513098489,0.8574748433691873,0.020060498819215622,2.010446363221019,0.0,0.0,29.9432,6273.0
1956.0,5.24,0.04967757524852272,0.20922821318986093,0.41904878354417313,0.8574435683189368,0.0,2.0108754789037553,0.0,0.0,29.9432,6276.0
1957.0,5.24,0.049066483318916415,0.2070137974984389,0.41654302906953294,0.8572313376290355,0.0,2.009379674853959,0.0,0.0,29.9432,6279.0
1958.0,5.24,0.0484630873444868,0.20481521955502663,0.4140118249716414,0.8569251020941139,0.0,2.006238392466888,0.0,0.0,29.9432,6283.0
1959.0,5.24,0.04786345213812025,0.20262042036348277,0.41144146133969217,0.8566848340420355,0.0,2.002064450445336,0.0,0.0,29.9432,6286.0
1960.0,5.24,0.047268773463329125,0.2004335762027233,0.40883761107468497,0.8567327276190194,0.0,1.997787219477274,0.0,0.0,29.9432,6289.0
1961.0,5.24,0.046696944678044916,0.19830190026388636,0.4062587769292966,0.8573016981944522,0.0,1.994532451548568,0.0,0.0,29.9432,6292.0
1962.0,5.24,0.04614277596320978,0.1962352516187046,0.4037195924072457,0.8585672477038917,0.0,1.9932330324683423,0.0,0.0,29.9432,6295.0
1963.0,5.24,0.04560126727777113,0.194209463713871,0.40119093642842535,0.8606818541827244,0.03485140910559775,1.9943359868155055,0.0,0.0,29.9432,6299.0
1964.0,5.24,0.04509345959184167,0.19230697237109098,0.3987825148199761,0.8635403606137467,0.07146973054560367,1.9978582832385914,0.0,0.0,29.9432,6302.0
1965.0,5.24,0.04463009843184162,0.1905693419223352,0.39655565521406805,0.8669161064483183,0.10171763303012608,2.003199809219402,0.0,0.0,29.9432,6304.0
1966.0,5.24,0.044187572191172926,0.1889081064542459,0.39440231824340155,0.8708186106389817,0.12419502335440478,2.0099652604121454,0.0,0.0,29.9432,6307.0
1967.0,5.24,0.043765154533455204,0.18732048090723546,0.39232270105548095,0.8751167626330837,0.1373151032339875,2.0175547270232186,0.0,0.0,29.9432,6310.0
1968.0,5.24,0.04335957961011807,0.185793485605659,0.39030343463063205,0.8797090992872707,0.14091426867891443,2.0254209313491662,0.0,0.0,29.9432,6312.0
1969.0,5.24,0.04297197445897915,0.18431349182839268,0.3883286849166859,0.8845187136124931,0.13583802575398382,2.0330938757259207,0.0,0.0,29.9432,6315.0
1970.0,5.24,0.04259233459720028,0.18286516199622885,0.3863789532000369,0.889506058507426,0.12369518470665837,2.04021335556193,0.0,0.0,29.9432,6317.0
1971.0,5.24,0.04221957796293866,0.18143800798047352,0.38444056015396455,0.8946483079139269,0.10675495054428347,2.0465059368151617,0.0,0.0,29.9432,6320.0
1972.0,5.24,0.04185108764010509,0.18002373624371046,0.38250238918602913,0.8999494845582905,0.0878519440279998,2.0518184142440816,0.0,0.0,29.9432,6322.0
1973.0,5.24,0.041485589972476096,0.17861723256492398,0.38055734215345693,0.9054397657219497,0.07024961210508203,2.056140003912839,0.0,0.0,29.9432,6325.0
1974.0,5.24,0.04112230162834466,0.17721523064317857,0.37860096309897656,0.9111814823144629,0.05732402410994907,2.059631256112412,0.0,0.0,29.9432,6327.0
1975.0,5.24,0.057797218412483066,0.17581738082285328,0.3766329828878895,0.9172636337426286,0.05216572590400422,2.0627006059393262,1.0,0.0,29.9432,6330.0
1976.0,5.24,0.09208748913283742,0.17488544242725623,0.3753057362892932,0.9216845424116952,0.0541201535979723,2.0647062076487037,1.0,0.0,29.9432,6332.0
1977.0,5.24,0.12443162377815578,0.17419948496593388,0.3743236688780532,0.9250630536867168,0.05877101910843943,2.0662932688380082,1.0,0.0,29.9432,6333.0
1978.0,5.24,0.15175503709201063,0.1734913433587939,0.37330540895968,0.9287156501861451,0.06655058731712588,2.068121620845295,1.0,0.0,29.9432,6334.0
1979.0,5.24,0.1783627709648921,0.17274190451893845,0.37222300077083625,0.9327855934276588,0.07806376458784872,2.0703687029505415,1.0,0.0,29.9432,6336.0
1980.0,5.24,0.20448177858370611,0.17196262507595395,0.3710920636690506,0.9372694641710965,0.09345203038618617,2.073161803565265,1.0,0.0,29.9432,6337.0
1981.0,5.24,0.2301817556201509,0.17115693237513846,0.3699168016607245,0.9422036964615219,0.11267005058493458,2.0766620267576816,1.0,0.0,29.9432,6339.0
1982.0,5.24,0.255379706669503,0.1703267224352421,0.3686991567478043,0.9476334063089924,0.13540342023423335,2.081042773901445,1.0,0.0,29.9432,6340.0
1983.0,5.24,0.2794265040290327,0.1694571342204663,0.3674161679748124,0.9537230270289565,0.1615191573322704,2.086588794298787,1.0,0.0,29.9432,6342.0
1984.0,5.24,0.3023728062406004,0.16854062866966682,0.36605479758455794,0.9606134333216159,0.19033938828315045,2.093596274628842,1.0,0.0,29.9432,6344.0
1985.0,5.24,0.32540598333495174,0.16761629050050753,0.3646710883401016,0.9680757044502898,0.21918930993032085,2.1019190445411042,1.0,0.0,29.9432,6346.0
1986.0,5.24,0.34715195248103237,0.16670466022836922,0.363295245359477,0.9759336733663725,0.24573708599756602,2.111351761537189,1.0,0.0,29.9432,6348.0
1987.0,5.24,0.36728461064672446,0.16579763155933233,0.36191377443153167,0.9842453028544119,0.26858340762325744,2.1218749945673085,1.0,0.0,29.9432,6349.0
1988.0,5.24,0.3854039132826852,0.16489674564347606,0.36052751982186143,0.9929726823622199,0.2861661359869894,2.133315024476873,1.0,0.0,29.9432,6351.0
1989.0,5.24,0.40139100224560736,0.16400615364123086,0.3591410207897894,1.0020405805926729,0.29716772227391697,2.1454011800253934,1.0,0.0,29.9432,6353.0
1990.0,5.24,0.41534724421269437,0.16312948671923466,0.35775797257680425,1.0113651981680756,0.300854920323769,2.1578163919472257,1.0,0.0,29.9432,6355.0
1991.0,5.24,0.42739107598797194,0.16226901865672988,0.3563799078283003,1.020871509402357,0.29706951147748895,2.170240795220899,1.0,0.0,29.9432,6357.0
1992.0,5.24,0.4375805043365893,0.16142747995182907,0.3550098178550561,1.030473393733309,0.2862818070814846,2.1823467839311625,1.0,0.0,29.9432,6359.0
1993.0,5.24,0.44599656550539885,0.16060732157627314,0.353650668848329,1.0400894864913384,0.2696393900230968,2.1938424591344234,1.0,0.0,29.9432,6361.0
1994.0,5.24,0.4528415075118228,0.15981040761144055,0.35230466991783116,1.0496543667464948,0.2488358180528396,2.2045067370603166,1.0,0.0,29.9432,6362.0
1995.0,5.24,0.468480697112868,0.15903843803306694,0.3509739785021875,1.0591172898903498,0.22594001345596526,2.2142016576344883,1.0,0.0,29.9432,6364.0
1996.0,5.24,0.48542342463324545,0.15828113811782069,0.3496390016925507,1.0685976388700975,0.2028527136792598,2.2230205798932365,1.0,0.0,29.9432,6366.0
1997.0,5.24,0.49973611843528487,0.15753282938554963,0.34828550189542634,1.0781935460117895,0.18175570993274165,2.2310777869884264,1.0,0.0,29.9432,6368.0
1998.0,5.24,0.5130622238223923,0.1567970458199203,0.34691235305793616,1.0879423400766324,0.16513862142014776,2.238485936158961,1.0,0.0,29.9432,6370.0
1999.0,5.24,0.5252104263442893,0.15609087469041436,0.3455486353812515,1.0976546613913347,0.1554398894901794,2.24530431249052,1.0,0.0,29.9432,6372.0
2000.0,5.24,0.5357247479839459,0.15541899951856464,0.3442015532054938,1.1073072373556767,0.15397960580281,2.251831012292209,1.0,0.0,29.9432,6374.0
2001.0,5.24,0.5451925192655659,0.1547788059361003,0.3428591276527961,1.1170441954599104,0.16120507257901898,2.258493781093544,1.0,0.0,29.9432,6376.0
2002.0,5.24,0.5535419122220242,0.1541728989322121,0.3415206938066305,1.1269111390037474,0.1767688134748071,2.265664204429767,1.0,0.0,29.9432,6378.0
2003.0,5.24,0.5604399092508076,0.1536042187766332,0.3401854668286387,1.136944407649452,0.19943043863787183,2.273683885309065,1.0,0.0,29.9432,6379.0
2004.0,5.24,0.5657596283887365,0.15307659028156154,0.3388541914490178,1.147153540206659,0.2270551610921798,2.282817269857484,1.0,0.0,29.9432,6381.0
2005.0,5.24,0.5696623173922335,0.15259479740464466,0.33752970764299145,1.1575074402512049,0.2566839092206879,2.293204647329766,1.0,0.0,29.9432,6383.0
2006.0,5.24,0.5723662242892619,0.152163059632723,0.33621133718965307,1.1679787864492737,0.28500415275770113,2.3048748314624885,1.0,0.0,29.9432,6385.0
2007.0,5.24,0.5739445482860538,0.1517877972508335,0.33490045467679974,1.1784958693121481,0.3085816308998451,2.317691670362567,1.0,0.0,29.9432,6387.0
2008.0,5.24,0.5743865419278845,0.15147391611210234,0.3335983826302086,1.18896250679529,0.3241927711172976,2.331371814607854,1.0,0.0,29.9432,6389.0
2009.0,5.24,0.5737493072814975,0.15122623596729365,0.33230507383768276,1.199274614063984,0.32930028203609385,2.345517785905008,1.0,0.0,29.9432,6391.0
2010.0,5.24,0.5721992900461087,0.15105016519436154,0.3310225515847238,1.2092976327480638,0.3223728594484042,2.3596184312814557,1.0,0.0,29.9432,6393.0
2011.0,5.24,0.5699441832315753,0.15095175511430958,0.32975281599052464,1.2188948952764196,0.3030723078837341,2.373122002962215,1.0,0.0,29.9432,6394.0
2012.0,5.24,0.5671559877396495,0.15093855816019952,0.3284971637641826,1.2279415668113731,0.2723861867467845,2.385501160634787,1.0,0.0,29.9432,6396.0
2013.0,5.24,0.5639477031054743,0.15101583048742356,0.3272561646757382,1.2363366817863501,0.23257208637403604,2.3963132431701903,1.0,0.0,29.9432,6398.0
2014.0,5.24,0.5643003385745211,0.15119092146705185,0.3260303305183193,1.2440081163150558,0.18681641788739917,2.405241332997191,1.0,0.0,29.9432,6400.0
2015.0,5.24,0.5649898094073331,0.1514692225548306,0.3248075066868091,1.2509743933732094,0.1383940600189337,2.412180737948647,1.0,0.0,29.9432,6402.0
2016.0,5.24,0.5648476003195959,0.15186690501104189,0.32358373223081777,1.2572329950610304,0.09120888295797772,2.417099542600447,1.0,0.0,29.9432,6404.0
2017.0,5.24,0.564220745861669,0.15239487204509058,0.3223597710990787,1.262780915523798,0.04935678564990889,2.4201083867204103,1.0,0.0,29.9432,6405.0
2018.0,5.24,0.5635126616747557,0.15306209486771932,0.3211403075830668,1.2676338246205583,0.01651289096190796,2.4214925846380124,1.0,0.0,29.9432,6407.0
2019.0,5.24,0.5628265721420004,0.1538805468203942,0.31992730805801783,1.2718506849353166,0.0,2.42169609369092,1.0,0.0,29.9432,6409.0
2020.0,5.24,0.5619881406385314,0.1548619963650311,0.31871941108999147,1.2755182861691652,0.0,2.421248097083674,1.0,0.0,29.9432,6411.0
2021.0,5.24,0.5608103212190151,0.15601943443712776,0.3175146047359326,1.278723895794346,0.0,2.4206954497408093,1.0,0.0,29.9432,6413.0
2022.0,5.24,0.5592919306583845,0.1573681695503598,0.3163122703476894,1.2815423783718267,0.004621358025940604,2.42054510152167,1.0,0.0,29.9432,6415.0
2023.0,5.24,0.557588371594681,0.15892224372939384,0.31511245849579805,1.2840319587563322,0.026722352448405456,2.421205713334384,1.0,0.0,29.9432,6417.0
2024.0,5.24,0.5558424042009689,0.16069169972770486,0.31391716278233,1.2862266131950881,0.05255840911831341,2.42293296117115,1.0,0.0,29.9432,6418.0
2025.0,5.24,0.5541282112886398,0.16269114546883462,0.3127264223916199,1.2881407907060354,0.07769501241910291,2.425797329157717,1.0,0.0,29.9432,6420.0
2026.0,5.24,0.5525968559439818,0.16493345476396315,0.3115402790704094,1.2897637935592288,0.09775795253647175,2.429674739337108,1.0,0.0,29.9432,6422.0
2027.0,5.24,0.5511546483341659,0.16743119002631998,0.3103579690899104,1.2910623637171559,0.10897016950777952,2.4342621421474306,1.0,0.0,29.9432,6424.0
2028.0,5.24,0.5497562508902281,0.1701958689808827,0.30917913049464973,1.291982691065799,0.10859594848804736,2.43910744785556,1.0,0.0,29.9432,6426.0
2029.0,5.24,0.5484042144401524,0.173239077996775,0.30800386000066354,1.292458077010524,0.09531038565255924,2.4436641175732574,1.0,0.0,29.9432,6428.0
2030.0,5.24,0.5470884848810276,0.17656717819259138,0.3068337616413596,1.2924190294758555,0.0694244163587846,2.44735477180157,1.0,0.0,29.9432,6430.0
