time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
55200.0,2.9999999999999996,0.1166007976045085,0.13616741565427104,0.1624517535470559,0.17949535747793763,0.0966359090229879,0.20953514124058956,0.03455416144917713
55230.0,2.9999999999999996,0.11534383974697003,0.13361693306077763,0.159426103826779,0.17638721623533551,0.09350838827633354,0.1960536172540859,0.03455416144917713
55260.0,2.9999999999999996,0.11967732409402307,0.13124933229608068,0.15649076820746302,0.1732951476213126,0.09044887531536124,0.18210742576335004,0.09480145898020512
55290.0,2.9999999999999996,0.12871445921224905,0.12962011860091513,0.15365968566550658,0.170267624266846,0.08746831226338189,0.16770744651027258,0.09480145898020512
55320.0,2.9999999999999996,0.13640044237821425,0.12916628376168549,0.15099736932458024,0.16729835065327067,0.08458200785257185,0.1528664213525035,0.09480145898020512
55350.0,2.9999999999999996,0.14316066904929184,0.12967753353975858,0.14860842986699932,0.16439291426649913,0.08179841608720173,0.13759911350263143,0.09480145898020512
55380.0,2.9999999999999996,0.14903758345384702,0.1310145925390759,0.14657753530100995,0.16160080917578998,0.07913713623886133,0.12192196312994433,0.09480145898020512
55410.0,2.9999999999999996,0.1540990327430223,0.1330007171003193,0.14496081743585193,0.15892898627723384,0.07662481265016115,0.10585495753514632,0.09480145898020512
55440.0,2.9999999999999996,0.1584402985802239,0.13546710118429234,0.14376775837140468,0.15641308790020325,0.0742916484679568,0.08942216173272005,0.09480145898020512
55470.0,2.9999999999999996,0.18056258242594664,0.13826239429763607,0.14296694664273935,0.1541232505515752,0.07216953988573883,0.07264171683389853,0.3350961774969902
55500.0,2.9999999999999996,0.21707740343349244,0.14383676012084176,0.14260519306153563,0.15209412576490716,0.07028752376082985,0.05555484573804662,0.3350961774969902
55530.0,2.9999999999999996,0.2500610841139513,0.15408816484313173,0.14294043395330336,0.15031939991423557,0.06866130730643889,0.03821607142012123,0.3350961774969902
55560.0,2.9999999999999996,0.278845253223867,0.16697380411976107,0.14428803469490709,0.14885576985446083,0.06731448807185679,0.02065031202944092,0.3350961774969902
55590.0,2.9999999999999996,0.30370301819246354,0.18246938746320188,0.14699164514994428,0.1478132822590912,0.06632353809345529,0.0029041176736564487,0.3350961774969902
55620.0,2.9999999999999996,0.32461323250684576,0.19979927191911362,0.15129044079116666,0.1473122796226751,0.06578520242139257,0.0,0.3350961774969902
55650.0,2.9999999999999996,0.3418875733682354,0.21823981415482457,0.15731711050445762,0.1474605090996317,0.06579054123160248,0.0,0.3350961774969902
55680.0,2.9999999999999996,0.35593225969972897,0.23714619284505697,0.16505772340770627,0.14840382254811305,0.06646160661883112,0.0,0.3350961774969902
55710.0,2.9999999999999996,0.3671952278083663,0.25597432321515784,0.17438439018680232,0.1503127781771728,0.06794560339881733,0.0,0.3350961774969902
55740.0,2.9999999999999996,0.37609769254934794,0.274274457505409,0.1850889457307457,0.15335376629301598,0.07040479421630179,0.0,0.3350961774969902
55770.0,2.9999999999999996,0.3830066647453366,0.29168201071504224,0.19693347882556722,0.15764383966175535,0.07398828756653816,0.0,0.3350961774969902
55800.0,2.9999999999999996,0.38827158606607926,0.3079218655639079,0.20962369354280802,0.1632483318233954,0.07882755027670246,0.0,0.3350961774969902
55830.0,2.9999999999999996,0.39219668394941604,0.32280622504605333,0.222865957694997,0.170182089511215,0.08502496796599275,0.0,0.3350961774969902
55860.0,2.9999999999999996,0.3950219020548113,0.3362293599852593,0.2363964744003822,0.17837538768201752,0.09261767222032982,0.0,0.3350961774969902
55890.0,2.9999999999999996,0.3969720086107285,0.3481299642952705,0.24996024172411851,0.1877157330976516,0.10157976273316124,0.0,0.3350961774969902
55920.0,2.9999999999999996,0.3733976183577413,0.358531864487748,0.26332974393820596,0.19801388288045554,0.11185611016333746,0.0,0.026423896920458302
55950.0,2.9999999999999996,0.3323861663175914,0.3596710527533359,0.27618212135528375,0.20910323279185028,0.12331363672794046,0.0,0.026423896920458302
55980.0,2.9999999999999996,0.29741653765247195,0.35544541672686375,0.2876059882003579,0.22066278657426297,0.1356992038131423,0.0,0.026423896920458302
56010.0,2.9999999999999996,0.26727025063222315,0.3451551197794788,0.2969680160272716,0.23242127952697325,0.14873763691308137,0.0,0.026423896920458302
56040.0,2.9999999999999996,0.2408494168924936,0.33238729264465516,0.30315490221315894,0.24405679582183734,0.16204010507223687,0.0,0.026423896920458302
56070.0,2.9999999999999996,0.21869831645662657,0.31835736676984383,0.3063822106012571,0.25518819402095166,0.175078528248306,0.0,0.026423896920458302
56100.0,2.9999999999999996,0.20021642105970183,0.30278151450974455,0.30674863198860847,0.2652869262455383,0.18731161579110167,7.973226861264649e-05,0.026423896920458302
56130.0,2.9999999999999996,0.18480401379025338,0.28655075746881403,0.30460447289426273,0.27406282608811205,0.19820765339389934,0.001133204536027314,0.026423896920458302
56160.0,2.9999999999999996,0.17190181429200138,0.2703288550051971,0.3003924276766848,0.28114336749154445,0.20728920745448864,0.0037090167402797055,0.026423896920458302
56190.0,2.9999999999999996,0.1610603205511742,0.2545684812532476,0.29454181479515523,0.28633461326350673,0.21424995827959575,0.007512517900159599,0.026423896920458302
56220.0,2.9999999999999996,0.15189897570729902,0.23968455447647974,0.28749077377532917,0.28944122615601736,0.2188173864262649,0.012206716108933027,0.026423896920458302
56250.0,2.9999999999999996,0.15928293441172905,0.22590804435495693,0.2795903653374497,0.29038967433698465,0.2208684989183372,0.017421776516592696,0.20263785937907755
56280.0,2.9999999999999996,0.17839724332267787,0.2148332156966853,0.27115922602023496,0.2893033011796086,0.22045867897732022,0.0227527963193542,0.20263785937907755
56310.0,2.9999999999999996,0.19570457790577134,0.20861013913674611,0.26265692606894747,0.2862968795515382,0.21770236023206266,0.02789259386509213,0.20263785937907755
56340.0,2.9999999999999996,0.2103562544646377,0.20509970298527286,0.2546403599470998,0.2819767542788107,0.21317453131727504,0.03249842684578292,0.20263785937907755
56370.0,2.9999999999999996,0.22292608346762807,0.20445536130510394,0.24744481716191377,0.27665034764384433,0.20727732892103856,0.03633037002118496,0.20263785937907755
56400.0,2.9999999999999996,0.23349618823708676,0.20606938856465107,0.24133431271375028,0.27069902425822046,0.200463360093878,0.039211593383408745,0.20263785937907755
56430.0,2.9999999999999996,0.24221520264083674,0.2093393017931084,0.23646049077146136,0.26452478007430735,0.19321115579421777,0.04103595039333272,0.20263785937907755
56460.0,2.9999999999999996,0.24936192914470875,0.21372608397649218,0.23280698469314887,0.25846109705490494,0.18598732992861736,0.04176806204319662,0.20263785937907755
56490.0,2.9999999999999996,0.2552259304867387,0.21879937910853672,0.23026812271992397,0.25280021728323115,0.1791605084057657,0.041438307452933365,0.20263785937907755
56520.0,2.9999999999999996,0.26001060081566446,0.22422353426474062,0.22876359982255234,0.2477204966515324,0.17293156642845037,0.040121973255691674,0.20263785937907755
56550.0,2.9999999999999996,0.263877443556715,0.22974290022387017,0.22820244088107644,0.243290711748206,0.1674726392897049,0.03791847612917154,0.20263785937907755
56580.0,2.9999999999999996,0.2669698799470176,0.23516358050972175,0.22846794865513315,0.23964398390561642,0.16290895969875538,0.03495324360941121,0.20263785937907755
56610.0,2.9999999999999996,0.26940958516065444,0.24034351872427492,0.22943511397702315,0.23678948227466007,0.15928780082753294,0.03136417953978908,0.20263785937907755
56640.0,2.9999999999999996,0.27130930448574003,0.2451821133701474,0.23096893439763286,0.2347458405539768,0.1566141352728981,0.0272935069051407,0.20263785937907755
56670.0,2.9999999999999996,0.28289287057093104,0.2496394933202437,0.23295547408580103,0.2334600023359853,0.1548371549759913,0.022880631474161205,0.3370099862105503
56700.0,2.9999999999999996,0.3031946585466394,0.2549285786865604,0.23530101944794882,0.23284613001683663,0.15386890742363157,0.01825466183475014,0.3370099862105503
56730.0,2.9999999999999996,0.32128704257569235,0.26213936691943274,0.23805088514772504,0.23282799587198488,0.15361426614727128,0.01353094980602552,0.3370099862105503
56760.0,2.9999999999999996,0.3369482049111075,0.27096602087373495,0.2413719360031953,0.2333501888721283,0.15400270127182783,0.008811636370199568,0.3370099862105503
56790.0,2.9999999999999996,0.35012183423525384,0.28102883319736605,0.24541609613731066,0.2343904397676066,0.1549991668635808,0.004190300142949481,0.3370099862105503
56820.0,2.9999999999999996,0.36100762513706475,0.29183413899074806,0.25027043655266773,0.2359553094403397,0.15660531893714538,0.0,0.3370099862105503
56850.0,2.9999999999999996,0.36987376359863744,0.30293658810544216,0.25595010229677956,0.2380801685832723,0.15885773845252385,0.0,0.3370099862105503
56880.0,2.9999999999999996,0.3770075542767647,0.3139688184925637,0.2624006698299831,0.24082160516232937,0.1618083859994169,0.0,0.3370099862105503
56910.0,2.9999999999999996,0.38268288611429047,0.3246507246942161,0.26950379010324726,0.24421827639194052,0.1655161458369039,0.0,0.3370099862105503
56940.0,2.9999999999999996,0.38715100702255434,0.3347710953174785,0.2771054577965824,0.248282005493182,0.1700182383198759,0.0,0.3370099862105503
56970.0,2.9999999999999996,0.3906184941712411,0.3441872489299876,0.2850556172861341,0.2530145924761586,0.17528179621789758,0.0,0.3370099862105503
57000.0,2.9999999999999996,0.39325946676289925,0.35280362403212,0.293207926234055,0.25833205366360346,0.1812953607153173,0.0,0.3370099862105503
57030.0,2.9999999999999996,0.3952243686683375,0.36056162994721136,0.3014162729690984,0.26423406256209997,0.18805083756390406,0.00013684824806991293,0.3370099862105503
57060.0,2.9999999999999996,0.3966529992912793,0.36744515826534624,0.30953608485843814,0.2706480161202275,0.19544548996100466,0.0010396136222440954,0.3370099862105503
57090.0,2.9999999999999996,0.37312831101772437,0.3734787471151962,0.3174597479035673,0.27743587678225695,0.20335105550706578,0.0031607868097175452,0.03296569489149746
57120.0,2.9999999999999996,0.3325436933822691,0.37110709380474444,0.32499761734785093,0.28452327639809166,0.21164746868147957,0.006502202339529737,0.03296569489149746
57150.0,2.9999999999999996,0.2981506911075983,0.3639448728850061,0.3312966760095666,0.2917511802232459,0.22012856987651436,0.011096755188391805,0.03296569489149746
57180.0,2.9999999999999996,0.26875595223321314,0.3513430511978837,0.33552279450568295,0.29889640510148413,0.22858071150619585,0.016951616272725754,0.03296569489149746
57210.0,2.9999999999999996,0.2430973493032806,0.3367133201416858,0.33698060008879105,0.30571248384757976,0.23673630351116848,0.02399966194495572,0.03296569489149746
57240.0,2.9999999999999996,0.22165534351264773,0.32123782943883084,0.33593505327832224,0.31190420297794175,0.2442717633278697,0.03223607426434215,0.03296569489149746
57270.0,2.9999999999999996,0.20381829020277328,0.3046278729947386,0.33251445321764306,0.3171332183888851,0.25081784675951185,0.04154351794807877,0.03296569489149746
57300.0,2.9999999999999996,0.1889866848216851,0.28770722589279946,0.3270381263756519,0.321128888517625,0.2560006946054661,0.051749678354195194,0.03296569489149746
57330.0,2.9999999999999996,0.1766142441034399,0.2711996913337017,0.3199442040100762,0.32348666143085,0.2594215018696484,0.0626224842822185,0.03296569489149746
57360.0,2.9999999999999996,0.16625054537708747,0.2556037247143145,0.31165449238999193,0.32395914724847824,0.26075071662051946,0.07387543425848725,0.03296569489149746
57390.0,2.9999999999999996,0.15752899163548356,0.24111050292789563,0.30252280976938273,0.3224662837130552,0.2598539048792036,0.08518308984313591,0.03296569489149746
57420.0,2.9999999999999996,0.15016210362815466,0.22779006796473852,0.29284496982481995,0.3191415872663286,0.256780478293865,0.09621238065183615,0.03296569489149746
57450.0,2.9999999999999996,0.1439126312054374,0.2156422917132046,0.282883116314435,0.3142481458422583,0.2517511566289641,0.10664877013824538,0.03296569489149746
57480.0,2.9999999999999996,0.1385885951165016,0.20462214119163305,0.2728486933538301,0.30807846986246173,0.24508074251175715,0.11621918643298804,0.03296569489149746
57510.0,2.9999999999999996,0.134039703460118,0.1946604838878513,0.2629047687714658,0.30094493263528144,0.23709337930237864,0.12469884444543672,0.03296569489149746
57540.0,2.9999999999999996,0.15442477032017693,0.18567543259609362,0.253177824195877,0.2931027812862746,0.22808944980078313,0.13183440496383064,0.3338645264135288
57570.0,2.9999999999999996,0.1934843531293977,0.18096798513404844,0.24383607164765603,0.2847067874352003,0.21829987363464604,0.1375483524944832,0.3338645264135288
57600.0,2.9999999999999996,0.22873838551146006,0.18223193176364272,0.2353517934301673,0.2760528261596429,0.20807827099314669,0.14180099310434022,0.3338645264135288
57630.0,2.9999999999999996,0.2594660046966805,0.18782589370468356,0.22826301772146337,0.2674211110182347,0.19773216689195092,0.1445626893820849,0.3338645264135288
57660.0,2.9999999999999996,0.28614380234304704,0.19690625440071804,0.22290823178991254,0.25903388250038445,0.18763835367754506,0.14578355066542453,0.3338645264135288
57690.0,2.9999999999999996,0.308956791901456,0.20891096984165958,0.21947069659909227,0.2512038795187436,0.1781378986192032,0.14552591635488749,0.3338645264135288
57720.0,2.9999999999999996,0.3280700824547522,0.22292837625457973,0.21804265723902747,0.24414962047949018,0.16951376733706838,0.14389687220644165,0.3338645264135288
57750.0,2.9999999999999996,0.3438245155019407,0.23813367471626487,0.2186753277953477,0.23810148690823865,0.16205375784257744,0.14104599632815285,0.3338645264135288
57780.0,2.9999999999999996,0.35664499061585,0.2538622348005153,0.22128075379627504,0.23328506444802308,0.1560245184738681,0.13716553424886344,0.3338645264135288
57810.0,2.9999999999999996,0.36694857608134523,0.2695709205655395,0.22568127153147458,0.22989664805070378,0.1516057903838134,0.1324832005839462,0.3338645264135288
57840.0,2.9999999999999996,0.37512875307654286,0.28490977186525857,0.23165804753048838,0.2279692575104249,0.14886351902755865,0.12724508706674548,0.3338645264135288
57870.0,2.9999999999999996,0.38152025877429674,0.29963702722503993,0.23898254702762653,0.227483658601039,0.1477795985875652,0.12170281047510717,0.3338645264135288
57900.0,2.9999999999999996,0.3864325804462197,0.3134880988503583,0.24735619825477903,0.2284215892851963,0.14833219653978605,0.11610404123925855,0.3338645264135288
57930.0,2.9999999999999996,0.36934241749883456,0.3262968832720439,0.25649697505857616,0.23073805641564793,0.15046551484372353,0.11072535144517573,0.0851348772081956
57960.0,2.9999999999999996,0.33763461642111253,0.3324464007128332,0.2661019354622659,0.23441408898058916,0.15416488656572994,0.10578794014628196,0.0851348772081956
57990.0,2.9999999999999996,0.31111041847199045,0.33378782871604445,0.2753714225231145,0.2392785015228299,0.15930192018251915,0.10151161911274613,0.0851348772081956
58020.0,2.9999999999999996,0.2875061790606176,0.3293199779647639,0.2835992666487954,0.24511021681805417,0.16567503469791886,0.09806668004003846,0.0851348772081956
58050.0,2.9999999999999996,0.26703990621374457,0.322677716980028,0.2902675620580603,0.2516115239449277,0.17294324574073897,0.09560103587285215,0.0851348772081956
58080.0,2.9999999999999996,0.24989586608914197,0.31423534564975464,0.294831243278051,0.2584096218095791,0.1807514435137163,0.0942658215961069,0.0851348772081956
58110.0,2.9999999999999996,0.23581819420892855,0.3041180388373571,0.2971570631038874,0.2651636236938504,0.1887191700735289,0.0941188152079354,0.0851348772081956
58140.0,2.9999999999999996,0.2242865516959305,0.2930956077369241,0.29739015711738026,0.2714908115100835,0.19634433711530222,0.09515368335756057,0.0851348772081956
58170.0,2.9999999999999996,0.21557156036583303,0.28175573502132695,0.29581200226392695,0.27698710153770184,0.2031825306808078,0.0972869559650531,0.09474131975743065
58200.0,2.9999999999999996,0.20919246008851486,0.27062007322370096,0.2927518259737485,0.28142679107197044,0.20887308822606193,0.10037685323966261,0.09474131975743065
58230.0,2.9999999999999996,0.20399035324529433,0.26007272562779443,0.2885433086845606,0.2846006933732337,0.2131603937955632,0.10423164256351403,0.09474131975743065
58260.0,2.9999999999999996,0.19971277617533909,0.25036615232550463,0.28353195746177623,0.2863718220612534,0.21585032736691037,0.10862720052042656,0.09474131975743065
58290.0,2.9999999999999996,0.1961849429761362,0.24161545607852933,0.2780008429857818,0.2866895038621841,0.21684006028949512,0.11331589373577007,0.09474131975743065
58320.0,2.9999999999999996,0.1932599944993003,0.23381151929663804,0.27217252494349287,0.28563996548121173,0.21617770087411875,0.11804396287766471,0.09474131975743065
58350.0,2.9999999999999996,0.190829351389152,0.22689517571926016,0.2662147899755158,0.283403864597668,0.2140389920983628,0.12257322513451055,0.09474131975743065
58380.0,2.9999999999999996,0.18880895404247797,0.22078143547533052,0.26025180947564713,0.280219817356162,0.21067230724764277,0.12669800930427003,0.09474131975743065
58410.0,2.9999999999999996,0.1952372542790418,0.21539924816045408,0.2543884725639278,0.2763040094353529,0.20632793988913734,0.13025061513007163,0.19897974903487822
58440.0,2.9999999999999996,0.20873423512712164,0.21174530468471367,0.24871288574625092,0.27185616290948195,0.20126448840880262,0.13310113183534053,0.19897974903487822
58470.0,2.9999999999999996,0.22039927232692427,0.21034255509588606,0.24342070645606245,0.26707411141897003,0.19569066531516913,0.13515681695724255,0.19897974903487822
58500.0,2.9999999999999996,0.2304341000094967,0.21090283824256825,0.23876263336042539,0.2620949844986077,0.18983679006691245,0.1363546278775379,0.19897974903487822
58530.0,2.9999999999999996,0.2388579206939361,0.21305833004727912,0.23493184888886068,0.25712220981201106,0.18394576678064223,0.1366691264855351,0.19897974903487822
58560.0,2.9999999999999996,0.2458243692926043,0.2163820151990887,0.23200341810092642,0.25232486634251966,0.17822409063392958,0.13610856898540957,0.19897974903487822
58590.0,2.9999999999999996,0.25157864571427135,0.22048300827035805,0.22993538303799865,0.2478548433728014,0.17281429566013587,0.13470895902531554,0.19897974903487822
58620.0,2.9999999999999996,0.2563038224801675,0.22503873333936852,0.228697293794014,0.24378935110427988,0.1678789659810122,0.13252594565207432,0.19897974903487822
58650.0,2.9999999999999996,0.2601473126766757,0.22979702407386224,0.22824177326970213,0.24027892469063455,0.16356299953433526,0.12964140505989305,0.19897974903487822
58680.0,2.9999999999999996,0.26324192930265994,0.23455953971157137,0.2284905569930566,0.23736483716501133,0.15994764575627396,0.1261540789145733,0.19897974903487822
58710.0,2.9999999999999996,0.2657047259870048,0.23917944322532958,0.22935142275579715,0.23509806509864942,0.15707994804276218,0.12217243381427705,0.19897974903487822
58740.0,2.9999999999999996,0.26763952685181586,0.2435478729185719,0.23071909876186542,0.2334893265331605,0.1549740414631204,0.11780999731088806,0.19897974903487822
58770.0,2.9999999999999996,0.26913592044619944,0.24761589663193853,0.23249740236375935,0.23249394842941815,0.1535955724500502,0.11317927409259727,0.19897974903487822
58800.0,2.9999999999999996,0.2728483064768859,0.25136418401046956,0.23459848376405368,0.2320596380166738,0.15288126261508536,0.10838553500707143,0.2332240326383758
58830.0,2.9999999999999996,0.2785321849529523,0.2550925373602384,0.23693978767724092,0.23212639784330089,0.15276264619236377,0.10352417978000175,0.2332240326383758
58860.0,2.9999999999999996,0.28335651711810733,0.25906297733105277,0.2394765679990693,0.2326418562403238,0.15317821739887374,0.09868049097909397,0.2332240326383758
58890.0,2.9999999999999996,0.28736423817824736,0.2631956798579468,0.24220206614780496,0.23355853771279267,0.15407276300824607,0.09393090648374812,0.2332240326383758
58920.0,2.9999999999999996,0.2906227954852061,0.2673906272283187,0.24511207562519777,0.23483741123668656,0.15540035544216177,0.08934417755025945,0.2332240326383758
58950.0,2.9999999999999996,0.293228454953835,0.27153566726151723,0.24819784983678586,0.2364353184910904,0.1571184018998438,0.08498248924558023,0.2332240326383758
58980.0,2.9999999999999996,0.2952840684321679,0.27552585748868685,0.2514304521429617,0.23832576742269454,0.15919341300524598,0.08090209067515489,0.2332240326383758
59010.0,2.9999999999999996,0.2968778511668646,0.27928159927835383,0.254773939075885,0.2404871640575369,0.16159292503678968,0.07715453754619153,0.2332240326383758
59040.0,2.9999999999999996,0.2980905414091274,0.2827452814181256,0.2581817793614005,0.2428920795438148,0.16429188386882226,0.07378664365294686,0.2332240326383758
59070.0,2.9999999999999996,0.2941274365372428,0.28588486378048644,0.2616016867803959,0.2455080722753886,0.1672649684268672,0.07084183612051263,0.16964305127872212
59100.0,2.9999999999999996,0.2857849025508981,0.28801933497746035,0.26498022704778645,0.2483063068134708,0.17047916762060566,0.0683591651417182,0.16964305127872212
59130.0,2.9999999999999996,0.27882867053216337,0.28838145210052873,0.268192563662163,0.25125676222991744,0.1738610548551963,0.06637117388877148,0.16964305127872212
59160.0,2.9999999999999996,0.2730402925868445,0.2873440511930058,0.2710457556969916,0.2542695757493548,0.17735961738541114,0.06489826392573941,0.16964305127872212
59190.0,2.9999999999999996,0.2681944118175301,0.28537129206351125,0.2733709806094684,0.2573182982800793,0.18093109467189963,0.06395576057002272,0.16964305127872212
59220.0,2.9999999999999996,0.26422304248985184,0.2828066588672144,0.2749905135241638,0.26032183456106495,0.18449119429389604,0.06354975036251195,0.16964305127872212
59250.0,2.9999999999999996,0.26098527886870226,0.2799028066630284,0.2759159866064295,0.26316947760637,0.1879229314949275,0.06367130923736436,0.16964305127872212
59280.0,2.9999999999999996,0.2583493790900919,0.2768444982254121,0.276223328128952,0.26576140788158165,0.19110340927344074,0.06429318049470381,0.16964305127872212
59310.0,2.9999999999999996,0.2562033149575031,0.27376703683605663,0.276007022772964,0.26800826994908317,0.19392047422027214,0.06537015073000654,0.16964305127872212
59340.0,2.9999999999999996,0.2421907832671117,0.2707678154368059,0.27536113227291803,0.2698471478746516,0.19627680187191496,0.06684116705880787,0.006124357063351259
59370.0,2.9999999999999996,0.21799720598623865,0.2660936205340451,0.27435574711601884,0.271240095874139,0.19811618640322054,0.06863254876409004,0.006124357063351259
59400.0,2.9999999999999996,0.19705355737658115,0.2584165794129268,0.27280783589157254,0.27217224133622453,0.19941709832379434,0.07066479923233829,0.006124357063351259
59430.0,2.9999999999999996,0.17912711517751226,0.2486827878032637,0.27035762296794763,0.2726157757106138,0.2001474417389916,0.07285535874505722,0.006124357063351259
59460.0,2.9999999999999996,0.16377695473387188,0.2378780370020657,0.26682163008470006,0.27249100186589914,0.20022750571939232,0.07511433525760962,0.006124357063351259
59490.0,2.9999999999999996,0.15057297668579542,0.22664607155036173,0.2622289320094398,0.271692022055488,0.1995438771010092,0.07733730508928766,0.006124357063351259
59520.0,2.9999999999999996,0.13917402045286928,0.21540420015652195,0.25672087048972186,0.27012920870656937,0.1979790638361705,0.07940206549290929,0.006124357063351259
59550.0,2.9999999999999996,0.1292840384963385,0.20442766182476993,0.25048479371645843,0.2677425779447609,0.19544247674651902,0.08116998489000524,0.006124357063351259
59580.0,2.9999999999999996,0.14955662122401872,0.19389391236129086,0.2437119266325774,0.26452688303940314,0.1919263334364375,0.08245689821692814,0.35043786667279325
59610.0,2.9999999999999996,0.19141370823789564,0.1884259501021469,0.2366060580419262,0.26047413334576325,0.18743293660094254,0.08313803975993328,0.35043786667279325
59640.0,2.9999999999999996,0.22881426316038433,0.1877288033682929,0.2297999155547215,0.25575767756046314,0.18212160343785816,0.08309245235602641,0.35043786667279325
59670.0,2.9999999999999996,0.26203184235583593,0.1927229649215769,0.22409160914076892,0.25058129459918876,0.17619910497897054,0.08225550606502008,0.35043786667279325
59700.0,2.9999999999999996,0.29098510342354206,0.20133985600742965,0.21984642209089203,0.24520755573475916,0.16995448206321567,0.08050657468190181,0.35043786667279325
59730.0,2.9999999999999996,0.31600657169951835,0.2132384355893676,0.217334654616405,0.2398880066690992,0.16371737880982268,0.07781662307839249,0.35043786667279325
59760.0,2.9999999999999996,0.3372115080889831,0.22741886871843411,0.21669500711780662,0.23495613418950426,0.1578719459719234,0.07421152837951057,0.35043786667279325
59790.0,2.9999999999999996,0.35487783959411073,0.24298854230844924,0.21803546654295675,0.23073244424406705,0.15276382558657448,0.06977312483890555,0.35043786667279325
59820.0,2.9999999999999996,0.36941017254212416,0.2592198657285018,0.2213137570005511,0.2274732341278337,0.14869651929720043,0.06463195350642793,0.35043786667279325
59850.0,2.9999999999999996,0.3812230655174658,0.2755730693530864,0.22638658225423036,0.22538736756398028,0.14591050619026483,0.058960107724491194,0.35043786667279325
59880.0,2.9999999999999996,0.3906975589986626,0.291698387886422,0.23305959803241516,0.22455296399359187,0.14452608266186326,0.05295917687800909,0.35043786667279325
59910.0,2.9999999999999996,0.39817428515244985,0.3072788999670393,0.24109250261178258,0.2250252733246202,0.1446028219576023,0.04684401291445125,0.35043786667279325
59940.0,2.9999999999999996,0.4037882516930004,0.3220392571436881,0.2501787132002296,0.22683764982195762,0.14618696355310748,0.0408370798262691,0.34829661130072875
59970.0,2.9999999999999996,0.4078299600338986,0.335759755115534,0.26004715336709905,0.22998254241657407,0.14928452228252082,0.03516576170313293,0.34829661130072875
60000.0,2.9999999999999996,0.41078363485946007,0.34829451933229216,0.2704371862968581,0.23440100698255284,0.1538615200917021,0.03005541013606721,0.34829661130072875
60030.0,2.9999999999999996,0.4128953888005954,0.3595579093673513,0.28109433064574324,0.24000011333009538,0.15985383396457278,0.025724694558311008,0.34829661130072875
60060.0,2.9999999999999996,0.4143411157982107,0.36952803081849844,0.29179138726965687,0.24664801021426394,0.16715564184965634,0.022380001430971106,0.34829661130072875
60090.0,2.9999999999999996,0.41526717280821507,0.37823960690030894,0.30232930666217483,0.25417426366261764,0.17555657311888248,0.020206715669803824,0.34829661130072875
60120.0,2.9999999999999996,0.4157802716640501,0.3857628961125436,0.3125630688104007,0.2623438885951921,0.1848919373385423,0.019356334025032593,0.34829661130072875
60150.0,2.9999999999999996,0.4159936116173463,0.39219045697948385,0.32236445865236707,0.27103674723289434,0.1949475756120501,0.01995848561516344,0.34829661130072875
60180.0,2.9999999999999996,0.4160071056780431,0.39758771864723286,0.3316455824089131,0.2800213922307619,0.20547066639675898,0.022103829359078692,0.34829661130072875
60210.0,2.9999999999999996,0.41588268863080724,0.4020505290862086,0.34033889666156103,0.2891547913729502,0.21621079808370172,0.025846643843916935,0.34829661130072875
60240.0,2.9999999999999996,0.4156593934643091,0.40569929159976215,0.3484090116130672,0.2982441938163253,0.22694384515504554,0.031203772564187205,0.34829661130072875
60270.0,2.9999999999999996,0.41537480999569676,0.4086515807592642,0.355833573176945,0.30714858897103975,0.23750540624059582,0.03816232732485338,0.34829661130072875
60300.0,2.9999999999999996,0.415049707509314,0.41100884277353206,0.3626144296781839,0.3157701442974081,0.24778028803395746,0.046688071509915795,0.34829661130072875
60330.0,2.9999999999999996,0.41470045971777314,0.4128655915060919,0.3687678220152491,0.324075868372752,0.2576549916921682,0.05673103941045279,0.34829661130072875
60360.0,2.9999999999999996,0.414340781668281,0.4142944030786931,0.3743140652669129,0.3320249290425953,0.267016677969375,0.06822357346437673,0.34829661130072875
60390.0,2.9999999999999996,0.4139798406341618,0.41536666937800115,0.37928805455241693,0.3395625058841424,0.2757283444937512,0.0810803693362877,0.34829661130072875
60420.0,2.9999999999999996,0.39476188710932764,0.41614223829275065,0.3837307787979953,0.34659467357165663,0.2837126457152517,0.09524348425132899,0.1334660189267494
60450.0,2.9999999999999996,0.36347357240873823,0.41264930963881963,0.38758657828666815,0.35311615437705335,0.29098182631723096,0.11055907867620839,0.1334660189267494
60480.0,2.9999999999999996,0.3372539907367399,0.4026925364882824,0.3903133069681803,0.359120289058342,0.2975952884949044,0.12690992175022908,0.1334660189267494
60510.0,2.9999999999999996,0.3151438186916172,0.3905478310335736,0.3912021301595578,0.3646428184234315,0.3035661200512915,0.14419478534615984,0.1334660189267494
60540.0,2.9999999999999996,0.2964344767192391,0.37709810895620843,0.39007027632078034,0.3695338897248141,0.3088368504165585,0.16230716514284466,0.1334660189267494
60570.0,2.9999999999999996,0.2812087021573188,0.36292236790450233,0.38706968989316887,0.3736876076490663,0.3133141026376667,0.1811601645744062,0.1334660189267494
60600.0,2.9999999999999996,0.26889368196627483,0.3482009651763238,0.38229107578177823,0.3768883555602973,0.3168593633277687,0.2006250757442027,0.1334660189267494
60630.0,2.9999999999999996,0.25895696304759275,0.33368496741987363,0.37602373047200666,0.37888751187336717,0.31926698170743967,0.22055013966675732,0.1334660189267494
60660.0,2.9999999999999996,0.2509177747675664,0.3199321057565284,0.36862997280715915,0.3793632437109127,0.32026863700006014,0.24074764312723376,0.1334660189267494
