time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1010.0,5.24,0.3216572637146534,0.5300559097498215,0.25566868345504257,0.9470841350086067,0.8156508613886374,2.4382871057377127,0.0,1.0,100.11,1978.0
1011.0,5.24,0.31179979977117733,0.5296614519493851,0.2603428448038911,0.9375890529724114,0.7210741712493743,2.4336585833647955,0.0,1.0,100.11,1980.0
1012.0,5.24,0.29758406612760213,0.5273166478246423,0.26732623788535,0.9235771486246703,0.5874613846801946,2.4237960899628432,0.0,1.0,100.11,1983.0
1013.0,5.24,0.2856263196925067,0.5246513341829809,0.27431385853775075,0.913102006744699,0.46404733449463104,2.410796365042086,0.0,1.0,100.11,1986.0
1014.0,5.24,0.2761644990045805,0.5221133930059365,0.28076110288105793,0.906864765288196,0.3633993870741446,2.396533049188692,0.0,1.0,100.11,1989.0
1015.0,5.24,0.2672152757832934,0.5195078445541174,0.28725252246062516,0.9008917308437708,0.27827801861583834,2.3804812859151316,0.0,1.0,100.11,1992.0
1016.0,5.24,0.25675850465657807,0.5161896057512936,0.29539065426806627,0.8926159927693411,0.2004462585735163,2.358707826285843,0.0,1.0,100.11,1995.0
1017.0,5.24,0.2456033930506899,0.5123084108232041,0.3046567091885917,0.8799746301327634,0.15994267523095015,2.3328240248312935,0.0,1.0,100.11,1998.0
1018.0,5.24,0.23983551290355426,0.5099646824778094,0.3099305420398544,0.8716291340724321,0.1621722241411056,2.3178774894549345,0.0,1.0,100.11,2000.0
1019.0,5.24,0.23288728913687368,0.5070433992590235,0.3166465598644746,0.8609075495659307,0.1937910312158202,2.2998143762402297,0.0,1.0,100.11,2003.0
1020.0,5.24,0.22656579438700375,0.5039782202484634,0.3235648869690043,0.8496480399658624,0.25881837267352825,2.2825528385690252,0.0,1.0,100.11,2005.0
1021.0,5.24,0.2194295574640992,0.5001990290945547,0.33197838392020906,0.8367919205620861,0.3760791492146294,2.2642976358905336,0.0,1.0,100.11,2008.0
1022.0,5.24,0.2116047424477261,0.49577264836570106,0.34163731059617913,0.8255025292037715,0.5467521692343266,2.2480723866662338,0.0,1.0,100.11,2011.0
1023.0,5.24,0.2055560188643232,0.4920123681120438,0.34951722944921254,0.8225507404843442,0.7007966134096989,2.2388331315490517,0.0,1.0,100.11,2014.0
1024.0,5.24,0.2005558491918119,0.48869018305006556,0.3564170290288494,0.8232106014380571,0.8341910004481442,2.233917627698466,0.0,1.0,100.11,2017.0
1025.0,5.24,0.1951466553355407,0.48485636704374646,0.36426675348003007,0.8282613763879857,0.9743859900530247,2.2316799042937414,0.0,1.0,100.11,2019.0
1026.0,5.24,0.19014380041740073,0.48105486150925664,0.37188028977374055,0.8368896991719595,1.0926566826081916,2.232543159968979,0.0,1.0,100.11,2022.0
1027.0,5.24,0.18558272075234356,0.4773915224298666,0.3790658989715368,0.8472944520635426,1.1838445942199047,2.235680237898925,0.0,1.0,100.11,2024.0
1028.0,5.24,0.1812858790295605,0.47379007737508383,0.38598883972201264,0.8583082539513176,1.250606502630954,2.240411444452489,0.0,1.0,100.11,2027.0
1029.0,5.24,0.17713187292654753,0.470169561617145,0.3928038378360801,0.869023239060843,1.2949544139016136,2.24628867818108,0.0,1.0,100.11,2029.0
1030.0,5.24,0.173181328551026,0.46645265726008783,0.39964678227762224,0.8786010657647397,1.3174935022408965,2.252978805552034,0.0,1.0,100.11,2031.0
1031.0,5.24,0.16924461422916154,0.4625495460775753,0.40666297255437656,0.8860837975542714,1.3172227291232368,2.260189832564801,0.0,1.0,100.11,2034.0
1032.0,5.24,0.16518344040927527,0.45831543782634393,0.4140691737598286,0.8898602764301319,1.29137366414821,2.2676355346759265,0.0,1.0,100.11,2037.0
1033.0,5.24,0.16072256744052454,0.45342687852765257,0.422345150221582,0.8865345252931743,1.2321642517053057,2.274896455504916,0.0,1.0,100.11,2040.0
1034.0,5.24,0.1560282049535908,0.4479818798218723,0.4311466696258285,0.8729478322722889,1.1348296316170103,2.280511158142379,0.0,1.0,100.11,2043.0
1035.0,5.24,0.15148784309458846,0.44247306512100554,0.4396198305936105,0.8568058297326318,1.0125748198049886,2.282780130078874,0.0,1.0,100.11,2047.0
1036.0,5.24,0.1473291399683113,0.43719766953514544,0.4473240249045395,0.8392772671375895,0.8845021422373194,2.281273890918766,0.0,1.0,100.11,2050.0
1037.0,5.24,0.14322222999231088,0.43176028491481944,0.45485952774054556,0.8243625320172159,0.7541312282583802,2.2757969167087917,0.0,1.0,100.11,2053.0
1038.0,5.24,0.1392762681244428,0.4263141292608371,0.46200355743386706,0.809697197881594,0.6377097675636322,2.2665878171837046,0.0,1.0,100.11,2057.0
1039.0,5.24,0.13532595873992515,0.4205958755215757,0.46897838435540906,0.7937629854421452,0.5425179017476718,2.253543526142626,0.0,1.0,100.11,2060.0
1040.0,5.24,0.13145595082406333,0.4145661005482652,0.47577286465617485,0.7750428962000256,0.48224526660772926,2.2371022808339367,0.0,1.0,100.11,2064.0
1041.0,5.24,0.12772887164170188,0.40856979528954457,0.48194342646610383,0.7547244761001232,0.47016667669908513,2.2192980350514167,0.0,1.0,100.11,2068.0
1042.0,5.24,0.12405005675712741,0.4024262534470076,0.4876770705004875,0.7332444579046874,0.5110950284407323,2.2014084095972986,0.0,1.0,100.11,2072.0
1043.0,5.24,0.1208230581084991,0.3968370425889813,0.4923408258935849,0.7146238132491425,0.5951864487794765,2.1870363508947417,0.0,1.0,100.11,2075.0
1044.0,5.24,0.11772623009170789,0.39120041510168235,0.4965173331604245,0.6987935263139494,0.7201329332344166,2.1759324517694947,0.0,1.0,100.11,2079.0
1045.0,5.24,0.11486016341945125,0.3858414080713911,0.4999772234187019,0.6904003949644738,0.8652260114361546,2.1694312311825925,0.0,1.0,100.11,2082.0
1046.0,5.24,0.11250965365254585,0.3813117135301069,0.5025357699486726,0.6879346824821087,0.9963685342373699,2.167600403328562,0.0,1.0,100.11,2085.0
1047.0,5.24,0.11034487220143879,0.3770527061599134,0.5046341630375962,0.6900080232877956,1.1144056693061215,2.169037084579415,0.0,1.0,100.11,2088.0
1048.0,5.24,0.10840013947941447,0.3731239813919247,0.5063066538611766,0.6952953528039112,1.2085751114476269,2.1728852485602506,0.0,1.0,100.11,2091.0
1049.0,5.24,0.10662285346579609,0.36943127756372096,0.50765176215002,0.7024356801923626,1.276474263297922,2.1783490716990364,0.0,1.0,100.11,2093.0
1050.0,5.24,0.10493723916641641,0.36589037899687743,0.5087383914646888,0.7104044355578728,1.3175812328104026,2.1848121345672276,0.0,1.0,100.11,2096.0
1051.0,5.24,0.10331580526981472,0.36242338699686144,0.5096132000546735,0.7184358805121009,1.3320273220675725,2.191785444277591,0.0,1.0,100.11,2098.0
1052.0,5.24,0.10172886186293618,0.3589565083456574,0.5103052514866898,0.7258396025354538,1.3200827849102006,2.198842236152872,0.0,1.0,100.11,2100.0
1053.0,5.24,0.10014108734589122,0.3554307709299311,0.5108268850264372,0.7320378416262276,1.2821131718326284,2.205527635462788,0.0,1.0,100.11,2103.0
1054.0,5.24,0.09854615650502964,0.35178385744829227,0.5111795418741161,0.7364390459550837,1.2185591276877314,2.2113334840765098,0.0,1.0,100.11,2105.0
1055.0,5.24,0.09688476100758724,0.34793365511670477,0.5113535691481585,0.738229088665647,1.1299372845937625,2.21565040714569,0.0,1.0,100.11,2108.0
1056.0,5.24,0.09508843363922023,0.34369968605603207,0.5113206393100628,0.735692034735537,1.0149082139004246,2.2176644120358118,0.0,1.0,100.11,2111.0
1057.0,5.24,0.09300339738186707,0.3387268371767843,0.5109993328056466,0.7252384567254607,0.8681816187252903,2.2157849738671596,0.0,1.0,100.11,2115.0
1058.0,5.24,0.09091567161763318,0.3336880662340826,0.5104038285329943,0.7089047729903292,0.715200228931122,2.208875510481142,0.0,1.0,100.11,2119.0
1059.0,5.24,0.08864173496703683,0.3280750691544782,0.5094232182494146,0.6928448598028494,0.5516928104288713,2.1951122200736353,0.0,1.0,100.11,2123.0
1060.0,5.24,0.08664811698114401,0.32303746652012666,0.5082346382102947,0.6801695916419772,0.41972890547012726,2.177460422751808,0.0,1.0,100.11,2127.0
1061.0,5.24,0.08503614427391609,0.31884730755472757,0.5070181515097735,0.6749589665216171,0.3290490715274081,2.15922332509631,0.0,1.0,100.11,2130.0
1062.0,5.24,0.08355913101688439,0.31498269362962744,0.505729505659547,0.6722682552169138,0.2684629273796414,2.1400572343247575,0.0,1.0,100.11,2133.0
1063.0,5.24,0.10101722621456202,0.31135975695522655,0.5043751314846165,0.6716304568916459,0.2403478982552747,2.12075461605241,1.0,1.0,100.11,2136.0
1064.0,5.24,0.13100349597389077,0.309300770791148,0.503492491371245,0.6711816666335887,0.23994492996149458,2.1093492971894454,1.0,1.0,100.11,2138.0
1065.0,5.24,0.16101420094733185,0.30770227353623203,0.5027880379249178,0.6713591710441253,0.24892575749947898,2.1004650518518018,1.0,1.0,100.11,2139.0
1066.0,5.24,0.18613863848126241,0.30605004248809203,0.502032990737162,0.6715709878872892,0.26755236318839154,2.091383018973474,1.0,1.0,100.11,2140.0
1067.0,5.24,0.21142046487293037,0.304310576036484,0.5012133856400799,0.6717272885315861,0.29801711243915274,2.082068143426245,1.0,1.0,100.11,2142.0
1068.0,5.24,0.23630323271812445,0.3025084534217062,0.5003460368696886,0.6717001575567724,0.3417048071418053,2.0728444119855074,1.0,1.0,100.11,2143.0
1069.0,5.24,0.2607629247096393,0.3006524657844071,0.4994344151438104,0.6713786766638408,0.39959468694501693,2.063981619574204,1.0,1.0,100.11,2145.0
1070.0,5.24,0.2843888127790037,0.2987304910873904,0.4984701688615531,0.6706686666115176,0.47275138392761873,2.05568731051572,1.0,1.0,100.11,2146.0
1071.0,5.24,0.3066220920002648,0.2966967389928096,0.4974267371255309,0.6694763689699109,0.5633895048730491,2.0481159170006396,1.0,1.0,100.11,2148.0
1072.0,5.24,0.328556341906612,0.29460016634548125,0.49632473122725973,0.6677943577414748,0.6685848034503771,2.041835636053899,1.0,1.0,100.11,2150.0
1073.0,5.24,0.3500953996685441,0.29251946596354,0.49520466205678926,0.6657431566475729,0.7813381367323164,2.037323131400985,1.0,1.0,100.11,2152.0
1074.0,5.24,0.3703578341134018,0.29045463565984414,0.49406619900892534,0.6634248436947608,0.8973291215942435,2.034682552708909,1.0,1.0,100.11,2154.0
1075.0,5.24,0.38899439507026257,0.2883983966339776,0.4929040052359967,0.6609580038112595,1.0123378615862464,2.0339440736976546,1.0,1.0,100.11,2156.0
1076.0,5.24,0.4055451105954747,0.28635810461818706,0.4917211352914808,0.6585033378091695,1.1214943404300743,2.0350771140079984,1.0,1.0,100.11,2157.0
1077.0,5.24,0.42003213102628434,0.2843397911137831,0.49052018627719696,0.6562395201297875,1.220527150177002,2.0379594031980055,1.0,1.0,100.11,2159.0
1078.0,5.24,0.4326118916060844,0.2823508668137216,0.4893040577538486,0.654354971256375,1.305965918194654,2.0423882716210584,1.0,1.0,100.11,2161.0
1079.0,5.24,0.44332950712528946,0.28039623389419904,0.4880737008769285,0.6530224163416987,1.3754843505855403,2.0481060326536698,1.0,1.0,100.11,2163.0
1080.0,5.24,0.45215664789736015,0.2784778937006739,0.4868290248447344,0.6523762909248408,1.4278534938202707,2.0548276229717937,1.0,1.0,100.11,2165.0
1081.0,5.24,0.45916624934887607,0.2766007608791533,0.48557226858210556,0.6524978872699705,1.462694297868752,2.062243092479551,1.0,1.0,100.11,2167.0
1082.0,5.24,0.4646068594007419,0.27476968342314223,0.48430601066140266,0.6534020562323418,1.4803963157080045,2.0700426041250384,1.0,1.0,100.11,2169.0
1083.0,5.24,0.4761205594932101,0.27299456572670533,0.48303589345190656,0.6550376536947654,1.4821749183443942,2.077902623959203,1.0,1.0,100.11,2171.0
1084.0,5.24,0.48887435717747063,0.27124912061623135,0.4817449960139315,0.6573224755559002,1.4697369746942515,2.085707164285902,1.0,1.0,100.11,2172.0
1085.0,5.24,0.4994819131442189,0.26952482663985033,0.48042399103235034,0.6601587211025574,1.444404546060964,2.093274332002477,1.0,1.0,100.11,2174.0
1086.0,5.24,0.5084977307800586,0.26783197322332575,0.47907824651872255,0.663380273636487,1.4080076267637238,2.100367707781701,1.0,1.0,100.11,2176.0
1087.0,5.24,0.5168080540924109,0.266183866560939,0.4777164792953061,0.6667904694206926,1.362878364924783,2.106775338882216,1.0,1.0,100.11,2178.0
1088.0,5.24,0.5246479741469482,0.26458509480884873,0.47634131292274057,0.6702155949019455,1.3113055813557712,2.112364029468706,1.0,1.0,100.11,2180.0
1089.0,5.24,0.5315897280290742,0.26303714944090056,0.4749526253318841,0.6735372538617951,1.2553259786482651,2.1170511383079638,1.0,1.0,100.11,2182.0
1090.0,5.24,0.5372098846995974,0.26154026236092426,0.4735489755850148,0.6766455649136865,1.1965737363995137,2.1207873859541864,1.0,1.0,100.11,2184.0
1091.0,5.24,0.541514183971687,0.2600976672921271,0.47213123699558135,0.6794618128813387,1.1363019956400322,2.1235384098693806,1.0,1.0,100.11,2185.0
1092.0,5.24,0.544849931173039,0.2587136606649608,0.47070092696554316,0.6819450545247204,1.0752330719097278,2.125285218167964,1.0,1.0,100.11,2187.0
1093.0,5.24,0.5475200637354147,0.25739625436769825,0.46926339637065884,0.6840823771828027,1.0136630921026044,2.1260167937786716,1.0,1.0,100.11,2189.0
1094.0,5.24,0.5495979037575833,0.2561509485910592,0.4678218422667678,0.6858891834843411,0.9513055334975882,2.1257312192158095,1.0,1.0,100.11,2191.0
1095.0,5.24,0.5510071149311526,0.25497987742389694,0.46637561949217976,0.6873988845227177,0.8874263649344002,2.124419510454602,1.0,1.0,100.11,2193.0
1096.0,5.24,0.5517152038223117,0.2538862286881282,0.46492482059139084,0.688646949583551,0.8212614910392493,2.122058274946522,1.0,1.0,100.11,2195.0
1097.0,5.24,0.551826042752222,0.2528745841289812,0.46346950398445763,0.6896684923791099,0.7523731504569453,2.118612543930277,1.0,1.0,100.11,2197.0
1098.0,5.24,0.55152284707858,0.25195032808640105,0.46201129655874285,0.6904917822029474,0.6809561829002623,2.114048703390195,1.0,1.0,100.11,2198.0
1099.0,5.24,0.5509577938259997,0.251119026808775,0.4605526299635628,0.6911384856243422,0.6080164663340109,2.1083480928081793,1.0,1.0,100.11,2200.0
1100.0,5.24,0.5522718362218744,0.25038610192757116,0.45909335042212646,0.6916234566536651,0.5352933273752781,2.10150627819418,1.0,1.0,100.11,2202.0
1101.0,5.24,0.5537671555201086,0.24974949744320368,0.4576264332706724,0.6919522059169874,0.464959216734042,2.0935099952733776,1.0,1.0,100.11,2204.0
1102.0,5.24,0.5546248593281587,0.24921662368480077,0.45614665275266486,0.6921201514294812,0.40010470295258205,2.0843825228073136,1.0,1.0,100.11,2206.0
1103.0,5.24,0.5550721243306084,0.24879752320721146,0.4546554162559214,0.6921143146748125,0.34476139023713387,2.0742382097082133,1.0,1.0,100.11,2207.0
1104.0,5.24,0.5553898606098197,0.2485017002140505,0.45315742446905055,0.691919174732007,0.30335804114012827,2.0632873146280843,1.0,1.0,100.11,2209.0
1105.0,5.24,0.5556605766758388,0.24833734532794347,0.45165493360394515,0.6915196969173448,0.2800837387143991,2.0517985682822166,1.0,1.0,100.11,2211.0
1106.0,5.24,0.5557677099988431,0.24831300283072397,0.45014931903413113,0.6909038629374118,0.2785710660010258,2.0401003566313993,1.0,1.0,100.11,2213.0
1107.0,5.24,0.5555756490414598,0.24843865514851746,0.4486370380035848,0.6900628631399494,0.30162461690413733,2.0285363929646554,1.0,1.0,100.11,2215.0
1108.0,5.24,0.5550746236927308,0.24872314460687273,0.44711860399985215,0.6889964198005745,0.3508442432589446,2.0175222817412224,1.0,1.0,100.11,2217.0
1109.0,5.24,0.5543721475426329,0.24917551160466284,0.445594501365832,0.6877139077532012,0.4262547894383741,2.0074915424177133,1.0,1.0,100.11,2218.0
1110.0,5.24,0.5535740557649718,0.24980537185644774,0.4440669631941728,0.6862370620262824,0.5258885769145756,1.9988767057676473,1.0,1.0,100.11,2220.0
1111.0,5.24,0.5526969910216979,0.25062173060700177,0.4425372196329204,0.6845975459769231,0.6458550325850023,1.9920568008210024,1.0,1.0,100.11,2222.0
1112.0,5.24,0.5516892598028315,0.2516331703054176,0.44100436318969144,0.6828340548055399,0.7807693853909423,1.9873276143857603,1.0,1.0,100.11,2224.0
1113.0,5.24,0.5506804355399549,0.2528470185480359,0.4394689308620839,0.6809942665413063,0.9240392483646859,1.9848924408359168,1.0,1.0,100.11,2226.0
1114.0,5.24,0.5497453978495572,0.2542722813378926,0.4379301395137532,0.6791289070218615,1.0688763298608723,1.9848390034652943,1.0,1.0,100.11,2228.0
1115.0,5.24,0.5488654670367583,0.2559142330923852,0.4363889423240727,0.6772919236068942,1.2087531657338397,1.9871443271717988,1.0,1.0,100.11,2230.0
1116.0,5.24,0.5480139299904612,0.2577783537202833,0.4348455112591778,0.6755343633262394,1.338251327971465,1.9916832940204823,1.0,1.0,100.11,2231.0
1117.0,5.24,0.5471373563041444,0.25986713426948654,0.43330170779928545,0.673903842895534,1.4532097766926264,1.9982429233803898,1.0,1.0,100.11,2233.0
1118.0,5.24,0.5461699581802142,0.2621850831153528,0.4317577554362289,0.6724375509234573,1.5510368815032005,2.0065571748458635,1.0,1.0,100.11,2235.0
1119.0,5.24,0.5450645432487758,0.2647354621985572,0.43021389386424697,0.6711617129228208,1.630319293759772,2.016327839375458,1.0,1.0,100.11,2237.0
1120.0,5.24,0.5438017838102215,0.2675201472860595,0.4286703763946299,0.6700892892886392,1.6909602132082195,2.027245334754235,1.0,1.0,100.11,2239.0
1121.0,5.24,0.5423747090535823,0.27053896237399566,0.42712829640731825,0.6692194657948534,1.7333761915824453,2.03899783466206,1.0,1.0,100.11,2241.0
1122.0,5.24,0.5407887107031369,0.27379093952121925,0.4255887514334052,0.668537725289334,1.7584828106577512,2.0512848850570107,1.0,1.0,100.11,2243.0
1123.0,5.24,0.539040733047783,0.2772742429281048,0.42405199647663977,0.668017622654615,1.767571888548231,2.0638318567591876,1.0,1.0,100.11,2244.0
1124.0,5.24,0.5371277689622118,0.2809843084016133,0.4225191356095122,0.6676245483328376,1.7621952894468542,2.0763822587364276,1.0,1.0,100.11,2246.0
1125.0,5.24,0.535053323471618,0.28491648877732373,0.4209904048896493,0.6673179426476907,1.744049456806076,2.0887145435749757,1.0,1.0,100.11,2248.0
1126.0,5.24,0.5328335817250388,0.289060653102429,0.41946767892709674,0.6670548367167305,1.7149024227513705,2.1006238460604654,1.0,1.0,100.11,2250.0
1127.0,5.24,0.5304894589164583,0.29340899088188205,0.4179512111821039,0.6667921321861061,1.6764609639448358,2.1119487184470893,1.0,1.0,100.11,2252.0
1128.0,5.24,0.5280534567884215,0.2979500285602404,0.41644205143338564,0.6664894667955532,1.630324385898666,2.1225499520414766,1.0,1.0,100.11,2254.0
1129.0,5.24,0.5255671590560097,0.3026690781655849,0.41494123045755843,0.6661095383695332,1.577871146318718,2.1323146216554303,1.0,1.0,100.11,2255.0
1130.0,5.24,0.5230667275996961,0.3075515346595129,0.4134481054635794,0.6656188807838848,1.5201187433189682,2.1411610794638514,1.0,1.0,100.11,2257.0
1131.0,5.24,0.5205904198521826,0.3125747900628509,0.411964591928037,0.6649900478663779,1.4577600232270993,2.149007910031211,1.0,1.0,100.11,2259.0
1132.0,5.24,0.5181719189277065,0.3177253188941069,0.41049041392218705,0.6641898675957408,1.3911483529120927,2.1557964296021814,1.0,1.0,100.11,2261.0
1133.0,5.24,0.5158472829256197,0.32298535070802575,0.40902580283732043,0.663178570513374,1.3203523829330117,2.1614674055692675,1.0,1.0,100.11,2263.0
1134.0,5.24,0.5136492807824562,0.3283357022517742,0.4075716713370934,0.6619445284283241,1.2451192856608215,2.1659581529644947,1.0,1.0,100.11,2265.0
1135.0,5.24,0.5116021398567308,0.3337677877535181,0.40612631851807013,0.6604778302826599,1.1647617804466202,2.1692068844136627,1.0,1.0,100.11,2266.0
1136.0,5.24,0.5097260866179423,0.3392662987897521,0.4046898617146191,0.6587710358725104,1.0785380999879393,2.1711347243486614,1.0,1.0,100.11,2268.0
1137.0,5.24,0.5080356640828088,0.34481945053335267,0.40326163554545735,0.6568163917083788,0.9857961723671625,2.1716527256915255,1.0,1.0,100.11,2270.0
1138.0,5.24,0.506543145467261,0.3504177360118455,0.40184097656928874,0.6546068969440604,0.8863243602116682,2.170663402505062,1.0,1.0,100.11,2272.0
1139.0,5.24,0.5052600426199674,0.35604757417595445,0.4004280382408296,0.6521378438044227,0.7807016191460258,2.1680716526334862,1.0,1.0,100.11,2273.0
1140.0,5.24,0.5041920265410577,0.3617023601106393,0.399021376292916,0.6494032698896796,0.6703258460277723,2.163793705886145,1.0,1.0,100.11,2275.0
1141.0,5.24,0.5033400739366677,0.3673734046855204,0.3976203534284744,0.6464001188276824,0.5576917822961529,2.157773977294683,1.0,1.0,100.11,2277.0
1142.0,5.24,0.5027015074902323,0.37305204397088837,0.39622433496069054,0.6431259880583908,0.44639859616603544,2.1500015404281845,1.0,1.0,100.11,2279.0
1143.0,5.24,0.5022714497055769,0.378725984358075,0.39483348008161345,0.6395868254028335,0.3409576166062584,2.140531168669394,1.0,1.0,100.11,2280.0
1144.0,5.24,0.5020430018836676,0.38438713468403696,0.3934471558082395,0.6358013181244198,0.2464841713311018,2.1294862660423255,1.0,1.0,100.11,2282.0
1145.0,5.24,0.5020075953449975,0.39002874052466746,0.39206472657433233,0.6317904730160168,0.16847056876199756,2.117070454981272,1.0,1.0,100.11,2284.0
1146.0,5.24,0.5021539721411017,0.3956460473436484,0.39068477211791597,0.6275738545035379,0.1124160185872151,2.1035640442717667,1.0,1.0,100.11,2286.0
1147.0,5.24,0.5024670317290723,0.4012215217645748,0.3893089576520374,0.6231814623056037,0.08358426254452457,2.089362444897508,1.0,1.0,100.11,2287.0
1148.0,5.24,0.5029299121167287,0.4067512746467611,0.3879358719113602,0.6186352605692789,0.08631244197235631,2.0749085864249657,1.0,1.0,100.11,2289.0
1149.0,5.24,0.5035255791974939,0.4122250327739116,0.386565667112179,0.613964124156812,0.12369719415587223,2.0607245052216934,1.0,1.0,100.11,2291.0
1150.0,5.24,0.504236652778172,0.417635298692028,0.38519772898886734,0.6092025296301294,0.1970892531468526,2.0473660187998166,1.0,1.0,100.11,2293.0
1151.0,5.24,0.5050444020014799,0.42297229513369544,0.38383221343431034,0.6043869686997286,0.305537350870591,2.0354075572821957,1.0,1.0,100.11,2295.0
1152.0,5.24,0.5059285762801164,0.4282235461303735,0.38246999961645284,0.5995584135295132,0.44563299512117205,2.025401652127654,1.0,1.0,100.11,2296.0
1153.0,5.24,0.5068694499148227,0.4333801638546861,0.38111121546615917,0.5947598643834352,0.6115503730558572,2.0178249703792326,1.0,1.0,100.11,2298.0
1154.0,5.24,0.5078489037963078,0.43843966467158657,0.3797545143983619,0.5900337095473852,0.7957391047186639,2.0130439864353207,1.0,1.0,100.11,2300.0
1155.0,5.24,0.5088475502585444,0.4433894462608648,0.37840156845410194,0.5854398569954529,0.989146875222897,2.0113056207707065,1.0,1.0,100.11,2302.0
1156.0,5.24,0.5098477567376387,0.44822315148465497,0.37705253377763415,0.5810346359605382,1.1828631604471895,2.012701047714689,1.0,1.0,100.11,2304.0
1157.0,5.24,0.5108319223693141,0.45293463088312275,0.37570768507966285,0.5768731832516111,1.3689300472514234,2.0171817805098544,1.0,1.0,100.11,2305.0
1158.0,5.24,0.5117826480383715,0.4575157916246418,0.374368004402845,0.573009089666126,1.5408998948992614,2.0245754137046115,1.0,1.0,100.11,2307.0
1159.0,5.24,0.5126825132439923,0.4619615861440223,0.373033506953587,0.5694868485130332,1.6942437297044959,2.0346194514983167,1.0,1.0,100.11,2309.0
1160.0,5.24,0.5135138772360662,0.4649579888915955,0.3717050631425981,0.5663435960789581,1.8259757111058406,2.0469828265119157,1.0,1.0,100.11,2311.0
1161.0,5.24,0.5142604262685583,0.467776469859931,0.37038208357612956,0.5636006079428221,1.9340902251039236,2.061307654920758,1.0,1.0,100.11,2313.0
1162.0,5.24,0.5149116328101917,0.4705005169761691,0.36906615800192344,0.5612702805107528,2.017990570584208,2.0771905364380245,1.0,1.0,100.11,2315.0
1163.0,5.24,0.5154586821462349,0.4731300995685561,0.36775741462565664,0.5593476034590346,2.0773160096213483,2.0942355768263243,1.0,1.0,100.11,2316.0
1164.0,5.24,0.5158936371214851,0.4756670245732529,0.36645527628512303,0.5578135720950057,2.112027570315633,2.11205391596368,1.0,1.0,100.11,2318.0
1165.0,5.24,0.5162092586792756,0.47811022537638875,0.36516130649426176,0.5566405111519177,2.1224159841507313,2.1302296579852644,1.0,1.0,100.11,2320.0
1166.0,5.24,0.5164012919689074,0.48046168813580015,0.36387563586178323,0.5557890788589254,2.109158027366511,2.1483742435291293,1.0,1.0,100.11,2322.0
1167.0,5.24,0.5164683155345993,0.4827220016537975,0.36259909737524093,0.5552133903351397,2.0733064990527352,2.166103946482009,1.0,1.0,100.11,2324.0
1168.0,5.24,0.5164118146954608,0.4848935056706198,0.3613318204086621,0.554862488828231,2.0162962896852186,2.1830659302850863,1.0,1.0,100.11,2326.0
1169.0,5.24,0.5162357413510046,0.48697796478900834,0.36007461205383706,0.554684985760368,1.9400284050278735,2.1989261600174106,1.0,1.0,100.11,2327.0
1170.0,5.24,0.5159463890327518,0.48897933271597327,0.3588275951157462,0.5546347782604407,1.846772031423406,2.2133949106872857,1.0,1.0,100.11,2329.0
1171.0,5.24,0.5155525111784894,0.4909007481976817,0.35759084857939183,0.5546606820796635,1.739125145347687,2.2262223488079553,1.0,1.0,100.11,2331.0
1172.0,5.24,0.5150658014370997,0.4927446359715019,0.3563651765379884,0.5547115905113036,1.6199723802982142,2.237197254842217,1.0,1.0,100.11,2333.0
1173.0,5.24,0.5145003422881378,0.494514631842178,0.3551507168533059,0.5547427184331898,1.4921984842930405,2.246163491401832,1.0,1.0,100.11,2335.0
1174.0,5.24,0.5138724445583065,0.49630524276855875,0.35394761460396257,0.5547117842804435,1.3585166505909139,2.253010527091953,1.0,1.0,100.11,2336.0
1175.0,5.24,0.5132031383802301,0.4980855151058565,0.3527566820912305,0.5545804705753108,1.2212862061187058,2.257666651674772,1.0,1.0,100.11,2338.0
1176.0,5.24,0.5125139066011919,0.49980253750626913,0.35157806627451743,0.5543153987062996,1.0818792172794578,2.2600963268889935,1.0,1.0,100.11,2340.0
1177.0,5.24,0.5118240399260253,0.5014591807124887,0.35041189238977516,0.5538867118857916,0.9407927081356896,2.2602789368927856,1.0,1.0,100.11,2342.0
1178.0,5.24,0.5111505048876812,0.5030592167469119,0.3492576779591283,0.5532672754711532,0.7973978529099204,2.258192194282021,1.0,1.0,100.11,2344.0
1179.0,5.24,0.5105101355558883,0.5046054918289674,0.34811561173372857,0.5524336329936315,0.6506037163663193,2.253798900625956,1.0,1.0,100.11,2345.0
1180.0,5.24,0.509918898339743,0.5061003817943185,0.3469865143892596,0.5513688884844702,0.4995338332476615,2.247049881906268,1.0,1.0,100.11,2347.0
1181.0,5.24,0.5093896993111656,0.5075482465051294,0.345869335851445,0.5500595704573332,0.3440749328096267,2.23787686791619,1.0,1.0,100.11,2349.0
1182.0,5.24,0.5089345148703892,0.5089516897782157,0.3447643176453408,0.548499233607858,0.18561374379712248,2.2262270113406757,1.0,1.0,100.11,2351.0
1183.0,5.24,0.5085636885186059,0.5103132142766716,0.34367153395017414,0.5466885946716011,0.027179510423415685,2.2120826889847054,1.0,1.0,100.11,2353.0
1184.0,5.24,0.508284982355185,0.5117901410449446,0.3425910317469879,0.5446348608916809,0.0,2.195486662549666,1.0,1.0,100.11,2354.0
